"","Units","scenario","region","sector","input","year","value","rundate"
"11421","EJ","Policytest","European Free Trade Association","aluminum","elect_td_ind",2045,0.13260415,2024-03-25 13:48:39
"11422","EJ","Policytest","European Free Trade Association","aluminum","elect_td_ind",2050,0.13644034,2024-03-25 13:48:39
"11423","EJ","Policytest","European Free Trade Association","aluminum","elect_td_ind",2055,0.13989529,2024-03-25 13:48:39
"11424","EJ","Policytest","European Free Trade Association","aluminum","elect_td_ind",2060,0.14276851,2024-03-25 13:48:39
"11425","EJ","Policytest","European Free Trade Association","aluminum","elect_td_ind",2065,0.144457469,2024-03-25 13:48:39
"11426","EJ","Policytest","European Free Trade Association","aluminum","elect_td_ind",2070,0.14516379,2024-03-25 13:48:39
"11427","EJ","Policytest","European Free Trade Association","aluminum","elect_td_ind",2075,0.145015917,2024-03-25 13:48:39
"11428","EJ","Policytest","European Free Trade Association","aluminum","elect_td_ind",2080,0.144043683,2024-03-25 13:48:39
"11429","EJ","Policytest","European Free Trade Association","aluminum","elect_td_ind",2085,0.142265785,2024-03-25 13:48:39
"11430","EJ","Policytest","European Free Trade Association","aluminum","elect_td_ind",2090,0.139387379,2024-03-25 13:48:39
"11431","EJ","Policytest","European Free Trade Association","aluminum","elect_td_ind",2095,0.135426602,2024-03-25 13:48:39
"11432","EJ","Policytest","European Free Trade Association","aluminum","elect_td_ind",2100,0.130446615,2024-03-25 13:48:39
"11433","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",1975,0.00335386,2024-03-25 13:48:39
"11434","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",1990,0.00332786,2024-03-25 13:48:39
"11435","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2005,0.00278849,2024-03-25 13:48:39
"11436","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2010,0.00278138,2024-03-25 13:48:39
"11437","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2015,0.00278138,2024-03-25 13:48:39
"11438","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2020,0.002886541,2024-03-25 13:48:39
"11439","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2025,0.003215464,2024-03-25 13:48:39
"11440","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2030,0.003447844,2024-03-25 13:48:39
"11441","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2035,0.003787226,2024-03-25 13:48:39
"11442","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2040,0.0041050612,2024-03-25 13:48:39
"11443","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2045,0.0042966612,2024-03-25 13:48:39
"11444","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2050,0.00443030279,2024-03-25 13:48:39
"11445","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2055,0.00458328097,2024-03-25 13:48:39
"11446","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2060,0.00472871722,2024-03-25 13:48:39
"11447","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2065,0.00485737123,2024-03-25 13:48:39
"11448","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2070,0.0049740819,2024-03-25 13:48:39
"11449","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2075,0.005077363,2024-03-25 13:48:39
"11450","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2080,0.00516792232,2024-03-25 13:48:39
"11451","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2085,0.00524768333,2024-03-25 13:48:39
"11452","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2090,0.0053090217,2024-03-25 13:48:39
"11453","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2095,0.0053478509,2024-03-25 13:48:39
"11454","EJ","Policytest","European Free Trade Association","cement","elect_td_ind",2100,0.0053634728,2024-03-25 13:48:39
"11455","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",1975,0.026916,2024-03-25 13:48:39
"11456","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",1990,0.0312276,2024-03-25 13:48:39
"11457","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2005,0.0410228,2024-03-25 13:48:39
"11458","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2010,0.0414414,2024-03-25 13:48:39
"11459","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2015,0.0399344,2024-03-25 13:48:39
"11460","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2020,0.04131825,2024-03-25 13:48:39
"11461","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2025,0.04346158,2024-03-25 13:48:39
"11462","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2030,0.0463448,2024-03-25 13:48:39
"11463","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2035,0.05067597,2024-03-25 13:48:39
"11464","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2040,0.05477697,2024-03-25 13:48:39
"11465","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2045,0.057307885,2024-03-25 13:48:39
"11466","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2050,0.058868368,2024-03-25 13:48:39
"11467","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2055,0.0577653105,2024-03-25 13:48:39
"11468","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2060,0.05569611596,2024-03-25 13:48:39
"11469","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2065,0.05340453842,2024-03-25 13:48:39
"11470","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2070,0.051533985618,2024-03-25 13:48:39
"11471","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2075,0.0501508258024,2024-03-25 13:48:39
"11472","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2080,0.0489968018945,2024-03-25 13:48:39
"11473","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2085,0.04780919757192,2024-03-25 13:48:39
"11474","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2090,0.04648989695131,2024-03-25 13:48:39
"11475","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2095,0.045072285079,2024-03-25 13:48:39
"11476","EJ","Policytest","European Free Trade Association","chemical energy use","elect_td_ind",2100,0.0435765255824,2024-03-25 13:48:39
"11477","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",1990,0.00351116,2024-03-25 13:48:39
"11478","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2005,0.00396134,2024-03-25 13:48:39
"11479","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2010,0.00417633,2024-03-25 13:48:39
"11480","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2015,0.0045557,2024-03-25 13:48:39
"11481","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2020,0.00457405,2024-03-25 13:48:39
"11482","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2025,0.00461871,2024-03-25 13:48:39
"11483","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2030,0.00458183,2024-03-25 13:48:39
"11484","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2035,0.0045644,2024-03-25 13:48:39
"11485","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2040,0.00448322,2024-03-25 13:48:39
"11486","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2045,0.00443751,2024-03-25 13:48:39
"11487","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2050,0.00432743,2024-03-25 13:48:39
"11488","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2055,0.00419996,2024-03-25 13:48:39
"11489","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2060,0.00410032,2024-03-25 13:48:39
"11490","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2065,0.00393734,2024-03-25 13:48:39
"11491","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2070,0.00380191,2024-03-25 13:48:39
"11492","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2075,0.00361722,2024-03-25 13:48:39
"11493","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2080,0.00346589,2024-03-25 13:48:39
"11494","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2085,0.00327026,2024-03-25 13:48:39
"11495","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2090,0.00307426,2024-03-25 13:48:39
"11496","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2095,0.00290935,2024-03-25 13:48:39
"11497","EJ","Policytest","European Free Trade Association","comm cooling","elect_td_bld",2100,0.00271692,2024-03-25 13:48:39
"11498","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",1990,0.0261646,2024-03-25 13:48:39
"11499","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2005,0.0295193,2024-03-25 13:48:39
"11500","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2010,0.0311215,2024-03-25 13:48:39
"11501","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2015,0.0339484,2024-03-25 13:48:39
"11502","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2020,0.0424159,2024-03-25 13:48:39
"11503","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2025,0.0463842,2024-03-25 13:48:39
"11504","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2030,0.0544788,2024-03-25 13:48:39
"11505","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2035,0.060098,2024-03-25 13:48:39
"11506","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2040,0.0647921,2024-03-25 13:48:39
"11507","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2045,0.0684795,2024-03-25 13:48:39
"11508","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2050,0.071693,2024-03-25 13:48:39
"11509","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2055,0.0749208,2024-03-25 13:48:39
"11510","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2060,0.0780192,2024-03-25 13:48:39
"11511","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2065,0.0808689,2024-03-25 13:48:39
"11512","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2070,0.0828718,2024-03-25 13:48:39
"11513","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2075,0.0839642,2024-03-25 13:48:39
"11514","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2080,0.0840564,2024-03-25 13:48:39
"11515","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2085,0.0836974,2024-03-25 13:48:39
"11516","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2090,0.0829665,2024-03-25 13:48:39
"11517","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2095,0.0818024,2024-03-25 13:48:39
"11518","EJ","Policytest","European Free Trade Association","comm heating","elect_td_bld",2100,0.0803537,2024-03-25 13:48:39
"11519","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",1990,0.0945014,2024-03-25 13:48:39
"11520","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2005,0.106618,2024-03-25 13:48:39
"11521","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2010,0.112405,2024-03-25 13:48:39
"11522","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2015,0.122615,2024-03-25 13:48:39
"11523","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2020,0.14412,2024-03-25 13:48:39
"11524","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2025,0.167806,2024-03-25 13:48:39
"11525","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2030,0.188014,2024-03-25 13:48:39
"11526","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2035,0.204477,2024-03-25 13:48:39
"11527","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2040,0.218862,2024-03-25 13:48:39
"11528","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2045,0.23243,2024-03-25 13:48:39
"11529","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2050,0.245942,2024-03-25 13:48:39
"11530","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2055,0.259635,2024-03-25 13:48:39
"11531","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2060,0.272317,2024-03-25 13:48:39
"11532","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2065,0.282858,2024-03-25 13:48:39
"11533","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2070,0.291383,2024-03-25 13:48:39
"11534","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2075,0.297396,2024-03-25 13:48:39
"11535","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2080,0.301007,2024-03-25 13:48:39
"11536","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2085,0.302779,2024-03-25 13:48:39
"11537","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2090,0.302396,2024-03-25 13:48:39
"11538","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2095,0.299943,2024-03-25 13:48:39
"11539","EJ","Policytest","European Free Trade Association","comm others","elect_td_bld",2100,0.296051,2024-03-25 13:48:39
"11540","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",1975,0.00121386,2024-03-25 13:48:39
"11541","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",1990,0.00230229,2024-03-25 13:48:39
"11542","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",2005,0.00468828,2024-03-25 13:48:39
"11543","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",2010,0.00648828,2024-03-25 13:48:39
"11544","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",2015,0.00661387,2024-03-25 13:48:39
"11545","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",2020,0.00704503,2024-03-25 13:48:39
"11546","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",2025,0.0075024232,2024-03-25 13:48:39
"11547","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",2030,0.0083335058,2024-03-25 13:48:39
"11548","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",2035,0.0092440856,2024-03-25 13:48:39
"11549","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",2040,0.00989575933,2024-03-25 13:48:39
"11550","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",2045,0.0106514313,2024-03-25 13:48:39
"11551","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",2050,0.0114351204,2024-03-25 13:48:39
"11552","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",2055,0.0120072194,2024-03-25 13:48:39
"11553","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",2060,0.0124142235,2024-03-25 13:48:39
"11554","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",2065,0.012666328,2024-03-25 13:48:39
"11555","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",2070,0.012823108,2024-03-25 13:48:39
"11556","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",2075,0.012908513,2024-03-25 13:48:39
"11557","EJ","Policytest","European Free Trade Association","construction energy use","elect_td_ind",2080,0.012916821,2024-03-25 13:48:39
