"","Units","scenario","region","input","year","value","rundate"
"1834","km^3","Reference","Australia_NZ","water_td_pri_W",2060,0.39230915,2024-02-05 15:57:01
"1835","km^3","Reference","Australia_NZ","water_td_pri_W",2065,0.39960086,2024-02-05 15:57:01
"1836","km^3","Reference","Australia_NZ","water_td_pri_W",2070,0.40780977,2024-02-05 15:57:01
"1837","km^3","Reference","Australia_NZ","water_td_pri_W",2075,0.41106572,2024-02-05 15:57:01
"1838","km^3","Reference","Australia_NZ","water_td_pri_W",2080,0.40953327,2024-02-05 15:57:01
"1839","km^3","Reference","Australia_NZ","water_td_pri_W",2085,0.40589393,2024-02-05 15:57:01
"1840","km^3","Reference","Australia_NZ","water_td_pri_W",2090,0.40151406,2024-02-05 15:57:01
"1841","km^3","Reference","Australia_NZ","water_td_pri_W",2095,0.39666276,2024-02-05 15:57:01
"1842","km^3","Reference","Australia_NZ","water_td_pri_W",2100,0.39107285,2024-02-05 15:57:01
"1843","km^3","Reference","Brazil","water_td_an_W",1975,0.042699653864,2024-02-05 15:57:01
"1844","km^3","Reference","Brazil","water_td_an_W",1990,1.981291518,2024-02-05 15:57:01
"1845","km^3","Reference","Brazil","water_td_an_W",2005,3.866994165,2024-02-05 15:57:01
"1846","km^3","Reference","Brazil","water_td_an_W",2010,4.36367697,2024-02-05 15:57:01
"1847","km^3","Reference","Brazil","water_td_an_W",2015,5.678317176,2024-02-05 15:57:01
"1848","km^3","Reference","Brazil","water_td_an_W",2020,5.969903048,2024-02-05 15:57:01
"1849","km^3","Reference","Brazil","water_td_an_W",2025,6.306651455,2024-02-05 15:57:01
"1850","km^3","Reference","Brazil","water_td_an_W",2030,6.59240619,2024-02-05 15:57:01
"1851","km^3","Reference","Brazil","water_td_an_W",2035,6.80964903,2024-02-05 15:57:01
"1852","km^3","Reference","Brazil","water_td_an_W",2040,6.97437162,2024-02-05 15:57:01
"1853","km^3","Reference","Brazil","water_td_an_W",2045,7.08666561,2024-02-05 15:57:01
"1854","km^3","Reference","Brazil","water_td_an_W",2050,7.14592652,2024-02-05 15:57:01
"1855","km^3","Reference","Brazil","water_td_an_W",2055,7.18333924,2024-02-05 15:57:01
"1856","km^3","Reference","Brazil","water_td_an_W",2060,7.1874647,2024-02-05 15:57:01
"1857","km^3","Reference","Brazil","water_td_an_W",2065,7.15748891,2024-02-05 15:57:01
"1858","km^3","Reference","Brazil","water_td_an_W",2070,7.0953696,2024-02-05 15:57:01
"1859","km^3","Reference","Brazil","water_td_an_W",2075,7.015736852,2024-02-05 15:57:01
"1860","km^3","Reference","Brazil","water_td_an_W",2080,6.921685917,2024-02-05 15:57:01
"1861","km^3","Reference","Brazil","water_td_an_W",2085,6.816458801,2024-02-05 15:57:01
"1862","km^3","Reference","Brazil","water_td_an_W",2090,6.705088992,2024-02-05 15:57:01
"1863","km^3","Reference","Brazil","water_td_an_W",2095,6.591923063,2024-02-05 15:57:01
"1864","km^3","Reference","Brazil","water_td_an_W",2100,6.477814588,2024-02-05 15:57:01
"1865","km^3","Reference","Brazil","water_td_elec_W",1990,0.178083357747,2024-02-05 15:57:01
"1866","km^3","Reference","Brazil","water_td_elec_W",2005,0.7717493437,2024-02-05 15:57:01
"1867","km^3","Reference","Brazil","water_td_elec_W",2010,1.13512935791,2024-02-05 15:57:01
"1868","km^3","Reference","Brazil","water_td_elec_W",2015,2.42800908992,2024-02-05 15:57:01
"1869","km^3","Reference","Brazil","water_td_elec_W",2020,2.17065160580972,2024-02-05 15:57:01
"1870","km^3","Reference","Brazil","water_td_elec_W",2025,2.58938580045988,2024-02-05 15:57:01
"1871","km^3","Reference","Brazil","water_td_elec_W",2030,3.07966181190604,2024-02-05 15:57:01
"1872","km^3","Reference","Brazil","water_td_elec_W",2035,3.53143707676754,2024-02-05 15:57:01
"1873","km^3","Reference","Brazil","water_td_elec_W",2040,3.83654749276824,2024-02-05 15:57:01
"1874","km^3","Reference","Brazil","water_td_elec_W",2045,4.05001180375864,2024-02-05 15:57:01
"1875","km^3","Reference","Brazil","water_td_elec_W",2050,4.13548505180072,2024-02-05 15:57:01
"1876","km^3","Reference","Brazil","water_td_elec_W",2055,4.31622774161556,2024-02-05 15:57:01
"1877","km^3","Reference","Brazil","water_td_elec_W",2060,4.4789216039634,2024-02-05 15:57:01
"1878","km^3","Reference","Brazil","water_td_elec_W",2065,4.6254300254589,2024-02-05 15:57:01
"1879","km^3","Reference","Brazil","water_td_elec_W",2070,4.6830388466592,2024-02-05 15:57:01
"1880","km^3","Reference","Brazil","water_td_elec_W",2075,4.6432728518738,2024-02-05 15:57:01
"1881","km^3","Reference","Brazil","water_td_elec_W",2080,4.519457765891,2024-02-05 15:57:01
"1882","km^3","Reference","Brazil","water_td_elec_W",2085,4.358578267976,2024-02-05 15:57:01
"1883","km^3","Reference","Brazil","water_td_elec_W",2090,4.186266531898,2024-02-05 15:57:01
"1884","km^3","Reference","Brazil","water_td_elec_W",2095,4.019512525844,2024-02-05 15:57:01
"1885","km^3","Reference","Brazil","water_td_elec_W",2100,3.873085376922,2024-02-05 15:57:01
"1886","km^3","Reference","Brazil","water_td_ind_W",1975,2.05822,2024-02-05 15:57:01
"1887","km^3","Reference","Brazil","water_td_ind_W",1990,6.22776,2024-02-05 15:57:01
"1888","km^3","Reference","Brazil","water_td_ind_W",2005,8.36902,2024-02-05 15:57:01
"1889","km^3","Reference","Brazil","water_td_ind_W",2010,10.812,2024-02-05 15:57:01
"1890","km^3","Reference","Brazil","water_td_ind_W",2015,10.4637,2024-02-05 15:57:01
"1891","km^3","Reference","Brazil","water_td_ind_W",2020,10.609483,2024-02-05 15:57:01
"1892","km^3","Reference","Brazil","water_td_ind_W",2025,11.71917629574,2024-02-05 15:57:01
"1893","km^3","Reference","Brazil","water_td_ind_W",2030,12.9290154963708,2024-02-05 15:57:01
"1894","km^3","Reference","Brazil","water_td_ind_W",2035,13.9999834956045,2024-02-05 15:57:01
"1895","km^3","Reference","Brazil","water_td_ind_W",2040,14.9256579637916,2024-02-05 15:57:01
"1896","km^3","Reference","Brazil","water_td_ind_W",2045,15.7179605711483,2024-02-05 15:57:01
"1897","km^3","Reference","Brazil","water_td_ind_W",2050,16.3645773277079,2024-02-05 15:57:01
"1898","km^3","Reference","Brazil","water_td_ind_W",2055,16.9007747915988,2024-02-05 15:57:01
"1899","km^3","Reference","Brazil","water_td_ind_W",2060,17.312153919963,2024-02-05 15:57:01
"1900","km^3","Reference","Brazil","water_td_ind_W",2065,17.543983839632,2024-02-05 15:57:01
"1901","km^3","Reference","Brazil","water_td_ind_W",2070,17.616256413324,2024-02-05 15:57:01
"1902","km^3","Reference","Brazil","water_td_ind_W",2075,17.564088361441,2024-02-05 15:57:01
"1903","km^3","Reference","Brazil","water_td_ind_W",2080,17.375666605702,2024-02-05 15:57:01
"1904","km^3","Reference","Brazil","water_td_ind_W",2085,17.068097950394,2024-02-05 15:57:01
"1905","km^3","Reference","Brazil","water_td_ind_W",2090,16.672427402216,2024-02-05 15:57:01
"1906","km^3","Reference","Brazil","water_td_ind_W",2095,16.208212477732,2024-02-05 15:57:01
"1907","km^3","Reference","Brazil","water_td_ind_W",2100,15.678032170985,2024-02-05 15:57:01
"1908","km^3","Reference","Brazil","water_td_irr_AmazonR_W",1975,0.01164280216129,2024-02-05 15:57:01
"1909","km^3","Reference","Brazil","water_td_irr_AmazonR_W",1990,0.01648852130108,2024-02-05 15:57:01
"1910","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2005,0.02364086549184,2024-02-05 15:57:01
"1911","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2010,0.0281253605903,2024-02-05 15:57:01
"1912","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2015,0.02823002489341,2024-02-05 15:57:01
"1913","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2020,0.03016875174215,2024-02-05 15:57:01
"1914","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2025,0.03226441878501,2024-02-05 15:57:01
"1915","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2030,0.03412709999504,2024-02-05 15:57:01
"1916","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2035,0.03597452539406,2024-02-05 15:57:01
"1917","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2040,0.0384018185504,2024-02-05 15:57:01
"1918","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2045,0.04187693784007,2024-02-05 15:57:01
"1919","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2050,0.0451443695022,2024-02-05 15:57:01
"1920","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2055,0.0474008250715,2024-02-05 15:57:01
"1921","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2060,0.0483875150155,2024-02-05 15:57:01
"1922","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2065,0.048699397389,2024-02-05 15:57:01
"1923","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2070,0.0479202916688,2024-02-05 15:57:01
"1924","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2075,0.0465342120707,2024-02-05 15:57:01
"1925","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2080,0.0447869473522,2024-02-05 15:57:01
"1926","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2085,0.0430337981147,2024-02-05 15:57:01
"1927","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2090,0.0414749077578,2024-02-05 15:57:01
"1928","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2095,0.0400989290886,2024-02-05 15:57:01
"1929","km^3","Reference","Brazil","water_td_irr_AmazonR_W",2100,0.0388821958114,2024-02-05 15:57:01
"1930","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",1975,0.659968559272,2024-02-05 15:57:01
"1931","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",1990,1.366740500943,2024-02-05 15:57:01
"1932","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2005,2.10051239416,2024-02-05 15:57:01
"1933","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2010,2.819711931359,2024-02-05 15:57:01
"1934","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2015,2.74322047733,2024-02-05 15:57:01
"1935","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2020,3.00675579525,2024-02-05 15:57:01
"1936","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2025,3.219812517101,2024-02-05 15:57:01
"1937","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2030,3.409045533141,2024-02-05 15:57:01
"1938","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2035,3.626662414546,2024-02-05 15:57:01
"1939","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2040,4.0060188435335,2024-02-05 15:57:01
"1940","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2045,4.5906497300634,2024-02-05 15:57:01
"1941","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2050,5.1507566201804,2024-02-05 15:57:01
"1942","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2055,5.54319121775986,2024-02-05 15:57:01
"1943","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2060,5.73186261771269,2024-02-05 15:57:01
"1944","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2065,5.82719998117,2024-02-05 15:57:01
"1945","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2070,5.7406029201,2024-02-05 15:57:01
"1946","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2075,5.56114739699,2024-02-05 15:57:01
"1947","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2080,5.33647358224,2024-02-05 15:57:01
"1948","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2085,5.12178782579,2024-02-05 15:57:01
"1949","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2090,4.94495647245,2024-02-05 15:57:01
"1950","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2095,4.80288063664,2024-02-05 15:57:01
"1951","km^3","Reference","Brazil","water_td_irr_BrzCstE_W",2100,4.68294581331,2024-02-05 15:57:01
"1952","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",1975,0.01069561121492,2024-02-05 15:57:01
"1953","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",1990,0.0193041536573,2024-02-05 15:57:01
"1954","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2005,0.0277550729669,2024-02-05 15:57:01
"1955","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2010,0.0343828020613,2024-02-05 15:57:01
"1956","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2015,0.0326676235609,2024-02-05 15:57:01
"1957","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2020,0.0356271537727,2024-02-05 15:57:01
"1958","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2025,0.0378031429292,2024-02-05 15:57:01
"1959","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2030,0.0396827936174,2024-02-05 15:57:01
"1960","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2035,0.0416171944728,2024-02-05 15:57:01
"1961","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2040,0.04499391125671,2024-02-05 15:57:01
"1962","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2045,0.05030794563983,2024-02-05 15:57:01
"1963","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2050,0.055350854297895,2024-02-05 15:57:01
"1964","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2055,0.05914754860182,2024-02-05 15:57:01
"1965","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2060,0.060904497453,2024-02-05 15:57:01
"1966","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2065,0.061682977221,2024-02-05 15:57:01
"1967","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2070,0.060675827583,2024-02-05 15:57:01
"1968","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2075,0.058777921342,2024-02-05 15:57:01
"1969","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2080,0.056465233939,2024-02-05 15:57:01
"1970","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2085,0.054274281797,2024-02-05 15:57:01
"1971","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2090,0.052469249886,2024-02-05 15:57:01
"1972","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2095,0.051005377038,2024-02-05 15:57:01
"1973","km^3","Reference","Brazil","water_td_irr_BrzCstN_W",2100,0.049786202585,2024-02-05 15:57:01
"1974","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",1975,3.88157922244,2024-02-05 15:57:01
"1975","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",1990,4.995273531445,2024-02-05 15:57:01
"1976","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2005,6.307654951741,2024-02-05 15:57:01
"1977","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2010,6.818824311101,2024-02-05 15:57:01
"1978","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2015,6.72123520571,2024-02-05 15:57:01
"1979","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2020,7.122947043174,2024-02-05 15:57:01
"1980","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2025,7.469720769046,2024-02-05 15:57:01
"1981","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2030,7.763112699841,2024-02-05 15:57:01
"1982","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2035,7.934879948066,2024-02-05 15:57:01
"1983","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2040,8.135467020828,2024-02-05 15:57:01
"1984","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2045,8.383868934848,2024-02-05 15:57:01
"1985","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2050,8.573322012502,2024-02-05 15:57:01
"1986","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2055,8.768846187612,2024-02-05 15:57:01
"1987","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2060,8.844676223061,2024-02-05 15:57:01
"1988","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2065,8.845561904069,2024-02-05 15:57:01
"1989","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2070,8.747029845305,2024-02-05 15:57:01
"1990","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2075,8.591787340629,2024-02-05 15:57:01
"1991","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2080,8.401257434157,2024-02-05 15:57:01
"1992","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2085,8.198913614959,2024-02-05 15:57:01
"1993","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2090,7.999196648399,2024-02-05 15:57:01
"1994","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2095,7.80496571229,2024-02-05 15:57:01
"1995","km^3","Reference","Brazil","water_td_irr_BrzCstS_W",2100,7.619211131322,2024-02-05 15:57:01
"1996","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",1975,0.0673509277539,2024-02-05 15:57:01
"1997","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",1990,0.125156129711,2024-02-05 15:57:01
"1998","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2005,0.185051673498,2024-02-05 15:57:01
"1999","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2010,0.239613604281,2024-02-05 15:57:01
"2000","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2015,0.233122901377,2024-02-05 15:57:01
"2001","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2020,0.255208175373,2024-02-05 15:57:01
"2002","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2025,0.275937850999,2024-02-05 15:57:01
"2003","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2030,0.293850396018,2024-02-05 15:57:01
"2004","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2035,0.3125196372927,2024-02-05 15:57:01
"2005","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2040,0.343216753588,2024-02-05 15:57:01
"2006","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2045,0.39095484849108,2024-02-05 15:57:01
"2007","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2050,0.43676582668336,2024-02-05 15:57:01
"2008","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2055,0.470836094857143,2024-02-05 15:57:01
"2009","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2060,0.486970491999426,2024-02-05 15:57:01
"2010","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2065,0.494462852117,2024-02-05 15:57:01
"2011","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2070,0.485979081088,2024-02-05 15:57:01
"2012","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2075,0.468985349648,2024-02-05 15:57:01
"2013","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2080,0.447656617357,2024-02-05 15:57:01
"2014","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2085,0.427151470166,2024-02-05 15:57:01
"2015","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2090,0.410112330078,2024-02-05 15:57:01
"2016","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2095,0.39634813954,2024-02-05 15:57:01
"2017","km^3","Reference","Brazil","water_td_irr_ParnaibaR_W",2100,0.384834527766,2024-02-05 15:57:01
"2018","km^3","Reference","Brazil","water_td_irr_RioLaPlata_W",1975,3.03206689762,2024-02-05 15:57:01
"2019","km^3","Reference","Brazil","water_td_irr_RioLaPlata_W",1990,4.38130720989,2024-02-05 15:57:01
"2020","km^3","Reference","Brazil","water_td_irr_RioLaPlata_W",2005,6.027073259,2024-02-05 15:57:01
"2021","km^3","Reference","Brazil","water_td_irr_RioLaPlata_W",2010,7.2368645756,2024-02-05 15:57:01
"2022","km^3","Reference","Brazil","water_td_irr_RioLaPlata_W",2015,7.4138574745,2024-02-05 15:57:01
"2023","km^3","Reference","Brazil","water_td_irr_RioLaPlata_W",2020,7.8028567142,2024-02-05 15:57:01
"2024","km^3","Reference","Brazil","water_td_irr_RioLaPlata_W",2025,8.0923698786,2024-02-05 15:57:01
"2025","km^3","Reference","Brazil","water_td_irr_RioLaPlata_W",2030,8.3110354578,2024-02-05 15:57:01
"2026","km^3","Reference","Brazil","water_td_irr_RioLaPlata_W",2035,8.5049190122,2024-02-05 15:57:01
"2027","km^3","Reference","Brazil","water_td_irr_RioLaPlata_W",2040,8.8685406196,2024-02-05 15:57:01
"2028","km^3","Reference","Brazil","water_td_irr_RioLaPlata_W",2045,9.4555070167,2024-02-05 15:57:01
"2029","km^3","Reference","Brazil","water_td_irr_RioLaPlata_W",2050,10.0115408704039,2024-02-05 15:57:01
"2030","km^3","Reference","Brazil","water_td_irr_RioLaPlata_W",2055,10.4150984564096,2024-02-05 15:57:01
"2031","km^3","Reference","Brazil","water_td_irr_RioLaPlata_W",2060,10.5890443200148,2024-02-05 15:57:01
"2032","km^3","Reference","Brazil","water_td_irr_RioLaPlata_W",2065,10.6569917651191,2024-02-05 15:57:01
"2033","km^3","Reference","Brazil","water_td_irr_RioLaPlata_W",2070,10.5239499221221,2024-02-05 15:57:01
"2034","km^3","Reference","Brazil","water_td_irr_RioLaPlata_W",2075,10.2758726638237,2024-02-05 15:57:01
