"","Units","scenario","region","fuel","year","value","rundate"
"1722","1975$/GJ","PolicyReference","Japan","elect_td_trn",2020,15.362,2024-03-11 09:44:58
"1723","1975$/GJ","PolicyReference","Japan","elect_td_trn",2025,13.2306,2024-03-11 09:44:58
"1724","1975$/GJ","PolicyReference","Japan","elect_td_trn",2030,11.913,2024-03-11 09:44:58
"1725","1975$/GJ","PolicyReference","Japan","elect_td_trn",2035,12.8426,2024-03-11 09:44:58
"1726","1975$/GJ","PolicyReference","Japan","elect_td_trn",2040,12.5542,2024-03-11 09:44:58
"1727","1975$/GJ","PolicyReference","Japan","elect_td_trn",2045,12.5682,2024-03-11 09:44:58
"1728","1975$/GJ","PolicyReference","Japan","elect_td_trn",2050,12.4467,2024-03-11 09:44:58
"1729","1975$/GJ","PolicyReference","Japan","elect_td_trn",2055,12.0559,2024-03-11 09:44:58
"1730","1975$/GJ","PolicyReference","Japan","elect_td_trn",2060,11.9631,2024-03-11 09:44:58
"1731","1975$/GJ","PolicyReference","Japan","elect_td_trn",2065,11.8323,2024-03-11 09:44:58
"1732","1975$/GJ","PolicyReference","Japan","elect_td_trn",2070,11.7147,2024-03-11 09:44:58
"1733","1975$/GJ","PolicyReference","Japan","elect_td_trn",2075,11.4079,2024-03-11 09:44:58
"1734","1975$/GJ","PolicyReference","Japan","elect_td_trn",2080,11.1584,2024-03-11 09:44:58
"1735","1975$/GJ","PolicyReference","Japan","elect_td_trn",2085,11.2671,2024-03-11 09:44:58
"1736","1975$/GJ","PolicyReference","Japan","elect_td_trn",2090,11.1342,2024-03-11 09:44:58
"1737","1975$/GJ","PolicyReference","Japan","elect_td_trn",2095,10.9557,2024-03-11 09:44:58
"1738","1975$/GJ","PolicyReference","Japan","elect_td_trn",2100,10.8581,2024-03-11 09:44:58
"1739","1975$/GJ","PolicyReference","Japan","electricity",1975,5.17444,2024-03-11 09:44:58
"1740","1975$/GJ","PolicyReference","Japan","electricity",1990,7.59023,2024-03-11 09:44:58
"1741","1975$/GJ","PolicyReference","Japan","electricity",2005,7.56568,2024-03-11 09:44:58
"1742","1975$/GJ","PolicyReference","Japan","electricity",2010,8.55949,2024-03-11 09:44:58
"1743","1975$/GJ","PolicyReference","Japan","electricity",2015,8.47702,2024-03-11 09:44:58
"1744","1975$/GJ","PolicyReference","Japan","electricity",2020,11.8164,2024-03-11 09:44:58
"1745","1975$/GJ","PolicyReference","Japan","electricity",2025,9.88999,2024-03-11 09:44:58
"1746","1975$/GJ","PolicyReference","Japan","electricity",2030,8.71908,2024-03-11 09:44:58
"1747","1975$/GJ","PolicyReference","Japan","electricity",2035,9.63877,2024-03-11 09:44:58
"1748","1975$/GJ","PolicyReference","Japan","electricity",2040,9.42501,2024-03-11 09:44:58
"1749","1975$/GJ","PolicyReference","Japan","electricity",2045,9.49278,2024-03-11 09:44:58
"1750","1975$/GJ","PolicyReference","Japan","electricity",2050,9.43439,2024-03-11 09:44:58
"1751","1975$/GJ","PolicyReference","Japan","electricity",2055,9.12461,2024-03-11 09:44:58
"1752","1975$/GJ","PolicyReference","Japan","electricity",2060,9.09264,2024-03-11 09:44:58
"1753","1975$/GJ","PolicyReference","Japan","electricity",2065,9.02524,2024-03-11 09:44:58
"1754","1975$/GJ","PolicyReference","Japan","electricity",2070,8.97007,2024-03-11 09:44:58
"1755","1975$/GJ","PolicyReference","Japan","electricity",2075,8.73797,2024-03-11 09:44:58
"1756","1975$/GJ","PolicyReference","Japan","electricity",2080,8.55922,2024-03-11 09:44:58
"1757","1975$/GJ","PolicyReference","Japan","electricity",2085,8.71538,2024-03-11 09:44:58
"1758","1975$/GJ","PolicyReference","Japan","electricity",2090,8.64559,2024-03-11 09:44:58
"1759","1975$/GJ","PolicyReference","Japan","electricity",2095,8.53309,2024-03-11 09:44:58
"1760","1975$/GJ","PolicyReference","Japan","electricity",2100,8.49623,2024-03-11 09:44:58
"1761","1975$/GJ","PolicyReference","Mexico","elect_td_bld",1975,4.21324,2024-03-11 09:44:58
"1762","1975$/GJ","PolicyReference","Mexico","elect_td_bld",1990,12.7864,2024-03-11 09:44:58
"1763","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2005,11.8535,2024-03-11 09:44:58
"1764","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2010,13.7765,2024-03-11 09:44:58
"1765","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2015,12.5355,2024-03-11 09:44:58
"1766","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2020,15.3148,2024-03-11 09:44:58
"1767","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2025,12.3543,2024-03-11 09:44:58
"1768","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2030,11.3983,2024-03-11 09:44:58
"1769","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2035,11.4527,2024-03-11 09:44:58
"1770","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2040,11.0243,2024-03-11 09:44:58
"1771","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2045,12.5481,2024-03-11 09:44:58
"1772","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2050,11.7824,2024-03-11 09:44:58
"1773","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2055,12.3946,2024-03-11 09:44:58
"1774","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2060,12.2096,2024-03-11 09:44:58
"1775","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2065,12.1929,2024-03-11 09:44:58
"1776","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2070,12.0617,2024-03-11 09:44:58
"1777","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2075,11.9753,2024-03-11 09:44:58
"1778","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2080,11.7466,2024-03-11 09:44:58
"1779","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2085,11.7234,2024-03-11 09:44:58
"1780","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2090,11.4473,2024-03-11 09:44:58
"1781","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2095,11.3135,2024-03-11 09:44:58
"1782","1975$/GJ","PolicyReference","Mexico","elect_td_bld",2100,11.2192,2024-03-11 09:44:58
"1783","1975$/GJ","PolicyReference","Mexico","elect_td_ind",1975,1.93324,2024-03-11 09:44:58
"1784","1975$/GJ","PolicyReference","Mexico","elect_td_ind",1990,10.5914,2024-03-11 09:44:58
"1785","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2005,9.74354,2024-03-11 09:44:58
"1786","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2010,11.7065,2024-03-11 09:44:58
"1787","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2015,10.5055,2024-03-11 09:44:58
"1788","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2020,13.4061,2024-03-11 09:44:58
"1789","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2025,10.4226,2024-03-11 09:44:58
"1790","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2030,9.54634,2024-03-11 09:44:58
"1791","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2035,9.68204,2024-03-11 09:44:58
"1792","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2040,9.19204,2024-03-11 09:44:58
"1793","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2045,10.8815,2024-03-11 09:44:58
"1794","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2050,9.99901,2024-03-11 09:44:58
"1795","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2055,10.6906,2024-03-11 09:44:58
"1796","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2060,10.4986,2024-03-11 09:44:58
"1797","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2065,10.4918,2024-03-11 09:44:58
"1798","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2070,10.3514,2024-03-11 09:44:58
"1799","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2075,10.2468,2024-03-11 09:44:58
"1800","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2080,10.0127,2024-03-11 09:44:58
"1801","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2085,9.98132,2024-03-11 09:44:58
"1802","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2090,9.70625,2024-03-11 09:44:58
"1803","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2095,9.57766,2024-03-11 09:44:58
"1804","1975$/GJ","PolicyReference","Mexico","elect_td_ind",2100,9.4979,2024-03-11 09:44:58
"1805","1975$/GJ","PolicyReference","Mexico","elect_td_trn",1975,4.21324,2024-03-11 09:44:58
"1806","1975$/GJ","PolicyReference","Mexico","elect_td_trn",1990,12.7864,2024-03-11 09:44:58
"1807","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2005,11.8535,2024-03-11 09:44:58
"1808","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2010,13.7765,2024-03-11 09:44:58
"1809","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2015,12.5355,2024-03-11 09:44:58
"1810","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2020,15.3961,2024-03-11 09:44:58
"1811","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2025,12.3726,2024-03-11 09:44:58
"1812","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2030,11.4563,2024-03-11 09:44:58
"1813","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2035,11.552,2024-03-11 09:44:58
"1814","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2040,11.022,2024-03-11 09:44:58
"1815","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2045,12.6715,2024-03-11 09:44:58
"1816","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2050,11.749,2024-03-11 09:44:58
"1817","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2055,12.4006,2024-03-11 09:44:58
"1818","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2060,12.1686,2024-03-11 09:44:58
"1819","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2065,12.1218,2024-03-11 09:44:58
"1820","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2070,11.9414,2024-03-11 09:44:58
"1821","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2075,11.7968,2024-03-11 09:44:58
"1822","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2080,11.5227,2024-03-11 09:44:58
"1823","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2085,11.4513,2024-03-11 09:44:58
"1824","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2090,11.1362,2024-03-11 09:44:58
"1825","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2095,10.9677,2024-03-11 09:44:58
"1826","1975$/GJ","PolicyReference","Mexico","elect_td_trn",2100,10.8479,2024-03-11 09:44:58
"1827","1975$/GJ","PolicyReference","Mexico","electricity",1975,5.23311,2024-03-11 09:44:58
"1828","1975$/GJ","PolicyReference","Mexico","electricity",1990,8.09355,2024-03-11 09:44:58
"1829","1975$/GJ","PolicyReference","Mexico","electricity",2005,7.15736,2024-03-11 09:44:58
"1830","1975$/GJ","PolicyReference","Mexico","electricity",2010,8.80278,2024-03-11 09:44:58
"1831","1975$/GJ","PolicyReference","Mexico","electricity",2015,8.13801,2024-03-11 09:44:58
"1832","1975$/GJ","PolicyReference","Mexico","electricity",2020,10.5896,2024-03-11 09:44:58
"1833","1975$/GJ","PolicyReference","Mexico","electricity",2025,8.15291,2024-03-11 09:44:58
"1834","1975$/GJ","PolicyReference","Mexico","electricity",2030,7.46161,2024-03-11 09:44:58
"1835","1975$/GJ","PolicyReference","Mexico","electricity",2035,7.61517,2024-03-11 09:44:58
"1836","1975$/GJ","PolicyReference","Mexico","electricity",2040,7.24213,2024-03-11 09:44:58
"1837","1975$/GJ","PolicyReference","Mexico","electricity",2045,8.71102,2024-03-11 09:44:58
"1838","1975$/GJ","PolicyReference","Mexico","electricity",2050,8.00559,2024-03-11 09:44:58
"1839","1975$/GJ","PolicyReference","Mexico","electricity",2055,8.63712,2024-03-11 09:44:58
"1840","1975$/GJ","PolicyReference","Mexico","electricity",2060,8.51696,2024-03-11 09:44:58
"1841","1975$/GJ","PolicyReference","Mexico","electricity",2065,8.55483,2024-03-11 09:44:58
"1842","1975$/GJ","PolicyReference","Mexico","electricity",2070,8.4777,2024-03-11 09:44:58
"1843","1975$/GJ","PolicyReference","Mexico","electricity",2075,8.43092,2024-03-11 09:44:58
"1844","1975$/GJ","PolicyReference","Mexico","electricity",2080,8.27105,2024-03-11 09:44:58
"1845","1975$/GJ","PolicyReference","Mexico","electricity",2085,8.28665,2024-03-11 09:44:58
"1846","1975$/GJ","PolicyReference","Mexico","electricity",2090,8.08895,2024-03-11 09:44:58
"1847","1975$/GJ","PolicyReference","Mexico","electricity",2095,8.01839,2024-03-11 09:44:58
"1848","1975$/GJ","PolicyReference","Mexico","electricity",2100,7.99025,2024-03-11 09:44:58
"1849","1975$/GJ","PolicyReference","Middle East","elect_td_bld",1975,4.15114,2024-03-11 09:44:58
"1850","1975$/GJ","PolicyReference","Middle East","elect_td_bld",1990,10.9624,2024-03-11 09:44:58
"1851","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2005,11.4881,2024-03-11 09:44:58
"1852","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2010,15.6299,2024-03-11 09:44:58
"1853","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2015,16.0417,2024-03-11 09:44:58
"1854","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2020,15.6181,2024-03-11 09:44:58
"1855","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2025,16.6058,2024-03-11 09:44:58
"1856","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2030,15.5586,2024-03-11 09:44:58
"1857","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2035,14.2394,2024-03-11 09:44:58
"1858","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2040,13.2378,2024-03-11 09:44:58
"1859","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2045,13.4063,2024-03-11 09:44:58
"1860","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2050,13.4989,2024-03-11 09:44:58
"1861","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2055,13.3751,2024-03-11 09:44:58
"1862","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2060,13.1396,2024-03-11 09:44:58
"1863","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2065,12.9824,2024-03-11 09:44:58
"1864","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2070,12.8064,2024-03-11 09:44:58
"1865","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2075,12.5692,2024-03-11 09:44:58
"1866","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2080,12.3789,2024-03-11 09:44:58
"1867","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2085,12.1494,2024-03-11 09:44:58
"1868","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2090,11.8921,2024-03-11 09:44:58
"1869","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2095,11.6725,2024-03-11 09:44:58
"1870","1975$/GJ","PolicyReference","Middle East","elect_td_bld",2100,11.6799,2024-03-11 09:44:58
"1871","1975$/GJ","PolicyReference","Middle East","elect_td_ind",1975,1.87114,2024-03-11 09:44:58
"1872","1975$/GJ","PolicyReference","Middle East","elect_td_ind",1990,8.76743,2024-03-11 09:44:58
"1873","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2005,9.37809,2024-03-11 09:44:58
"1874","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2010,13.5599,2024-03-11 09:44:58
"1875","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2015,14.0117,2024-03-11 09:44:58
"1876","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2020,13.6696,2024-03-11 09:44:58
"1877","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2025,14.9956,2024-03-11 09:44:58
"1878","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2030,13.9129,2024-03-11 09:44:58
"1879","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2035,12.5116,2024-03-11 09:44:58
"1880","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2040,11.4389,2024-03-11 09:44:58
"1881","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2045,11.6376,2024-03-11 09:44:58
"1882","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2050,11.7565,2024-03-11 09:44:58
"1883","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2055,11.6265,2024-03-11 09:44:58
"1884","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2060,11.3747,2024-03-11 09:44:58
"1885","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2065,11.2085,2024-03-11 09:44:58
"1886","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2070,11.0129,2024-03-11 09:44:58
"1887","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2075,10.7636,2024-03-11 09:44:58
"1888","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2080,10.5719,2024-03-11 09:44:58
"1889","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2085,10.3459,2024-03-11 09:44:58
"1890","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2090,10.0996,2024-03-11 09:44:58
"1891","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2095,9.89606,2024-03-11 09:44:58
"1892","1975$/GJ","PolicyReference","Middle East","elect_td_ind",2100,9.92123,2024-03-11 09:44:58
"1893","1975$/GJ","PolicyReference","Middle East","elect_td_trn",1975,4.15114,2024-03-11 09:44:58
"1894","1975$/GJ","PolicyReference","Middle East","elect_td_trn",1990,10.9624,2024-03-11 09:44:58
"1895","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2005,11.4881,2024-03-11 09:44:58
"1896","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2010,15.6299,2024-03-11 09:44:58
"1897","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2015,16.0417,2024-03-11 09:44:58
"1898","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2020,15.6596,2024-03-11 09:44:58
"1899","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2025,16.9456,2024-03-11 09:44:58
"1900","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2030,15.8229,2024-03-11 09:44:58
"1901","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2035,14.3816,2024-03-11 09:44:58
"1902","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2040,13.2689,2024-03-11 09:44:58
"1903","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2045,13.4276,2024-03-11 09:44:58
"1904","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2050,13.5065,2024-03-11 09:44:58
"1905","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2055,13.3365,2024-03-11 09:44:58
"1906","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2060,13.0447,2024-03-11 09:44:58
"1907","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2065,12.8385,2024-03-11 09:44:58
"1908","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2070,12.6029,2024-03-11 09:44:58
"1909","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2075,12.3136,2024-03-11 09:44:58
"1910","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2080,12.0819,2024-03-11 09:44:58
"1911","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2085,11.8159,2024-03-11 09:44:58
"1912","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2090,11.5296,2024-03-11 09:44:58
"1913","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2095,11.2861,2024-03-11 09:44:58
"1914","1975$/GJ","PolicyReference","Middle East","elect_td_trn",2100,11.2712,2024-03-11 09:44:58
"1915","1975$/GJ","PolicyReference","Middle East","electricity",1975,5.40198,2024-03-11 09:44:58
"1916","1975$/GJ","PolicyReference","Middle East","electricity",1990,7.03454,2024-03-11 09:44:58
"1917","1975$/GJ","PolicyReference","Middle East","electricity",2005,7.09697,2024-03-11 09:44:58
"1918","1975$/GJ","PolicyReference","Middle East","electricity",2010,10.7177,2024-03-11 09:44:58
"1919","1975$/GJ","PolicyReference","Middle East","electricity",2015,11.1561,2024-03-11 09:44:58
"1920","1975$/GJ","PolicyReference","Middle East","electricity",2020,10.9032,2024-03-11 09:44:58
"1921","1975$/GJ","PolicyReference","Middle East","electricity",2025,12.0499,2024-03-11 09:44:58
