"","Units","scenario","region","input","year","value","rundate"
"3356","km^3","Policytest","China","water_td_irr_HuangHeR_C",1975,7.02192759772,2024-03-25 13:48:39
"3357","km^3","Policytest","China","water_td_irr_HuangHeR_C",1990,14.024898086,2024-03-25 13:48:39
"3358","km^3","Policytest","China","water_td_irr_HuangHeR_C",2005,16.1454156157,2024-03-25 13:48:39
"3359","km^3","Policytest","China","water_td_irr_HuangHeR_C",2010,19.0178637685,2024-03-25 13:48:39
"3360","km^3","Policytest","China","water_td_irr_HuangHeR_C",2015,21.5633019184,2024-03-25 13:48:39
"3361","km^3","Policytest","China","water_td_irr_HuangHeR_C",2020,21.4936451683,2024-03-25 13:48:39
"3362","km^3","Policytest","China","water_td_irr_HuangHeR_C",2025,22.0542733902,2024-03-25 13:48:39
"3363","km^3","Policytest","China","water_td_irr_HuangHeR_C",2030,22.2898587121,2024-03-25 13:48:39
"3364","km^3","Policytest","China","water_td_irr_HuangHeR_C",2035,22.2316852241,2024-03-25 13:48:39
"3365","km^3","Policytest","China","water_td_irr_HuangHeR_C",2040,21.9420109675,2024-03-25 13:48:39
"3366","km^3","Policytest","China","water_td_irr_HuangHeR_C",2045,21.509577521,2024-03-25 13:48:39
"3367","km^3","Policytest","China","water_td_irr_HuangHeR_C",2050,20.9052472788,2024-03-25 13:48:39
"3368","km^3","Policytest","China","water_td_irr_HuangHeR_C",2055,20.5036086717,2024-03-25 13:48:39
"3369","km^3","Policytest","China","water_td_irr_HuangHeR_C",2060,19.9914615906,2024-03-25 13:48:39
"3370","km^3","Policytest","China","water_td_irr_HuangHeR_C",2065,19.6576499283,2024-03-25 13:48:39
"3371","km^3","Policytest","China","water_td_irr_HuangHeR_C",2070,19.8123259078,2024-03-25 13:48:39
"3372","km^3","Policytest","China","water_td_irr_HuangHeR_C",2075,20.0690595098,2024-03-25 13:48:39
"3373","km^3","Policytest","China","water_td_irr_HuangHeR_C",2080,20.3238242169,2024-03-25 13:48:39
"3374","km^3","Policytest","China","water_td_irr_HuangHeR_C",2085,20.5100817724,2024-03-25 13:48:39
"3375","km^3","Policytest","China","water_td_irr_HuangHeR_C",2090,20.0652996322,2024-03-25 13:48:39
"3376","km^3","Policytest","China","water_td_irr_HuangHeR_C",2095,19.5115918964,2024-03-25 13:48:39
"3377","km^3","Policytest","China","water_td_irr_HuangHeR_C",2100,18.9824314255,2024-03-25 13:48:39
"3378","km^3","Policytest","China","water_td_irr_IndusR_C",1975,1.48494362e-07,2024-03-25 13:48:39
"3379","km^3","Policytest","China","water_td_irr_IndusR_C",1990,3.1018064e-07,2024-03-25 13:48:39
"3380","km^3","Policytest","China","water_td_irr_IndusR_C",2005,1.0081235e-06,2024-03-25 13:48:39
"3381","km^3","Policytest","China","water_td_irr_IndusR_C",2010,1.32309221e-06,2024-03-25 13:48:39
"3382","km^3","Policytest","China","water_td_irr_IndusR_C",2015,1.5741536e-06,2024-03-25 13:48:39
"3383","km^3","Policytest","China","water_td_irr_IndusR_C",2020,1.6203621e-06,2024-03-25 13:48:39
"3384","km^3","Policytest","China","water_td_irr_IndusR_C",2025,1.6769916e-06,2024-03-25 13:48:39
"3385","km^3","Policytest","China","water_td_irr_IndusR_C",2030,1.713272002e-06,2024-03-25 13:48:39
"3386","km^3","Policytest","China","water_td_irr_IndusR_C",2035,1.738679947e-06,2024-03-25 13:48:39
"3387","km^3","Policytest","China","water_td_irr_IndusR_C",2040,1.733917875e-06,2024-03-25 13:48:39
"3388","km^3","Policytest","China","water_td_irr_IndusR_C",2045,1.699289492e-06,2024-03-25 13:48:39
"3389","km^3","Policytest","China","water_td_irr_IndusR_C",2050,1.636893373e-06,2024-03-25 13:48:39
"3390","km^3","Policytest","China","water_td_irr_IndusR_C",2055,1.515885735e-06,2024-03-25 13:48:39
"3391","km^3","Policytest","China","water_td_irr_IndusR_C",2060,1.339175344e-06,2024-03-25 13:48:39
"3392","km^3","Policytest","China","water_td_irr_IndusR_C",2065,1.200277224e-06,2024-03-25 13:48:39
"3393","km^3","Policytest","China","water_td_irr_IndusR_C",2070,1.0738946e-06,2024-03-25 13:48:39
"3394","km^3","Policytest","China","water_td_irr_IndusR_C",2075,9.60206794e-07,2024-03-25 13:48:39
"3395","km^3","Policytest","China","water_td_irr_IndusR_C",2080,8.60353862e-07,2024-03-25 13:48:39
"3396","km^3","Policytest","China","water_td_irr_IndusR_C",2085,7.7012635e-07,2024-03-25 13:48:39
"3397","km^3","Policytest","China","water_td_irr_IndusR_C",2090,6.9151454e-07,2024-03-25 13:48:39
"3398","km^3","Policytest","China","water_td_irr_IndusR_C",2095,6.23783378e-07,2024-03-25 13:48:39
"3399","km^3","Policytest","China","water_td_irr_IndusR_C",2100,5.65680933e-07,2024-03-25 13:48:39
"3400","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",1975,0.114408443717,2024-03-25 13:48:39
"3401","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",1990,0.19989823011,2024-03-25 13:48:39
"3402","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2005,0.2215471196,2024-03-25 13:48:39
"3403","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2010,0.25751538601,2024-03-25 13:48:39
"3404","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2015,0.27536424059,2024-03-25 13:48:39
"3405","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2020,0.28074381186,2024-03-25 13:48:39
"3406","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2025,0.28252975573,2024-03-25 13:48:39
"3407","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2030,0.28350470903,2024-03-25 13:48:39
"3408","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2035,0.2850269826,2024-03-25 13:48:39
"3409","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2040,0.28584245841,2024-03-25 13:48:39
"3410","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2045,0.28610056892,2024-03-25 13:48:39
"3411","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2050,0.28533796284,2024-03-25 13:48:39
"3412","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2055,0.28332487184,2024-03-25 13:48:39
"3413","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2060,0.28032252913,2024-03-25 13:48:39
"3414","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2065,0.27660711264,2024-03-25 13:48:39
"3415","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2070,0.27220869566,2024-03-25 13:48:39
"3416","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2075,0.26750214941,2024-03-25 13:48:39
"3417","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2080,0.2630731353,2024-03-25 13:48:39
"3418","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2085,0.25874480176,2024-03-25 13:48:39
"3419","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2090,0.25501304158,2024-03-25 13:48:39
"3420","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2095,0.25172615215,2024-03-25 13:48:39
"3421","km^3","Policytest","China","water_td_irr_IrrawaddyR_C",2100,0.24859173828,2024-03-25 13:48:39
"3422","km^3","Policytest","China","water_td_irr_LBalkash_C",1975,0.4185961931669,2024-03-25 13:48:39
"3423","km^3","Policytest","China","water_td_irr_LBalkash_C",1990,0.792228757789,2024-03-25 13:48:39
"3424","km^3","Policytest","China","water_td_irr_LBalkash_C",2005,0.93913337226,2024-03-25 13:48:39
"3425","km^3","Policytest","China","water_td_irr_LBalkash_C",2010,1.10244811405,2024-03-25 13:48:39
"3426","km^3","Policytest","China","water_td_irr_LBalkash_C",2015,1.25806669084,2024-03-25 13:48:39
"3427","km^3","Policytest","China","water_td_irr_LBalkash_C",2020,1.34862966907,2024-03-25 13:48:39
"3428","km^3","Policytest","China","water_td_irr_LBalkash_C",2025,1.42155537609,2024-03-25 13:48:39
"3429","km^3","Policytest","China","water_td_irr_LBalkash_C",2030,1.46969389617,2024-03-25 13:48:39
"3430","km^3","Policytest","China","water_td_irr_LBalkash_C",2035,1.49383032363,2024-03-25 13:48:39
"3431","km^3","Policytest","China","water_td_irr_LBalkash_C",2040,1.50384401006,2024-03-25 13:48:39
"3432","km^3","Policytest","China","water_td_irr_LBalkash_C",2045,1.50703175842,2024-03-25 13:48:39
"3433","km^3","Policytest","China","water_td_irr_LBalkash_C",2050,1.4951006111,2024-03-25 13:48:39
"3434","km^3","Policytest","China","water_td_irr_LBalkash_C",2055,1.48386643611,2024-03-25 13:48:39
"3435","km^3","Policytest","China","water_td_irr_LBalkash_C",2060,1.45689989279,2024-03-25 13:48:39
"3436","km^3","Policytest","China","water_td_irr_LBalkash_C",2065,1.42166921409,2024-03-25 13:48:39
"3437","km^3","Policytest","China","water_td_irr_LBalkash_C",2070,1.37774255804,2024-03-25 13:48:39
"3438","km^3","Policytest","China","water_td_irr_LBalkash_C",2075,1.33367344808,2024-03-25 13:48:39
"3439","km^3","Policytest","China","water_td_irr_LBalkash_C",2080,1.29243692373,2024-03-25 13:48:39
"3440","km^3","Policytest","China","water_td_irr_LBalkash_C",2085,1.25156835479,2024-03-25 13:48:39
"3441","km^3","Policytest","China","water_td_irr_LBalkash_C",2090,1.21381228121,2024-03-25 13:48:39
"3442","km^3","Policytest","China","water_td_irr_LBalkash_C",2095,1.1779351961,2024-03-25 13:48:39
"3443","km^3","Policytest","China","water_td_irr_LBalkash_C",2100,1.14240706703,2024-03-25 13:48:39
"3444","km^3","Policytest","China","water_td_irr_Mekong_C",1975,0.342733712057,2024-03-25 13:48:39
"3445","km^3","Policytest","China","water_td_irr_Mekong_C",1990,0.56832555642,2024-03-25 13:48:39
"3446","km^3","Policytest","China","water_td_irr_Mekong_C",2005,0.6001762184,2024-03-25 13:48:39
"3447","km^3","Policytest","China","water_td_irr_Mekong_C",2010,0.6873721016,2024-03-25 13:48:39
"3448","km^3","Policytest","China","water_td_irr_Mekong_C",2015,0.7391157388,2024-03-25 13:48:39
"3449","km^3","Policytest","China","water_td_irr_Mekong_C",2020,0.7721801078,2024-03-25 13:48:39
"3450","km^3","Policytest","China","water_td_irr_Mekong_C",2025,0.7967982351,2024-03-25 13:48:39
"3451","km^3","Policytest","China","water_td_irr_Mekong_C",2030,0.8113879258,2024-03-25 13:48:39
"3452","km^3","Policytest","China","water_td_irr_Mekong_C",2035,0.8207110248,2024-03-25 13:48:39
"3453","km^3","Policytest","China","water_td_irr_Mekong_C",2040,0.8229919891,2024-03-25 13:48:39
"3454","km^3","Policytest","China","water_td_irr_Mekong_C",2045,0.820396017,2024-03-25 13:48:39
"3455","km^3","Policytest","China","water_td_irr_Mekong_C",2050,0.8111208501,2024-03-25 13:48:39
"3456","km^3","Policytest","China","water_td_irr_Mekong_C",2055,0.7974852766,2024-03-25 13:48:39
"3457","km^3","Policytest","China","water_td_irr_Mekong_C",2060,0.7787136046,2024-03-25 13:48:39
"3458","km^3","Policytest","China","water_td_irr_Mekong_C",2065,0.7568117897,2024-03-25 13:48:39
"3459","km^3","Policytest","China","water_td_irr_Mekong_C",2070,0.7321483445,2024-03-25 13:48:39
"3460","km^3","Policytest","China","water_td_irr_Mekong_C",2075,0.7064445486,2024-03-25 13:48:39
"3461","km^3","Policytest","China","water_td_irr_Mekong_C",2080,0.6818951439,2024-03-25 13:48:39
"3462","km^3","Policytest","China","water_td_irr_Mekong_C",2085,0.6577260277,2024-03-25 13:48:39
"3463","km^3","Policytest","China","water_td_irr_Mekong_C",2090,0.6357630527,2024-03-25 13:48:39
"3464","km^3","Policytest","China","water_td_irr_Mekong_C",2095,0.6158006385,2024-03-25 13:48:39
"3465","km^3","Policytest","China","water_td_irr_Mekong_C",2100,0.5968622459,2024-03-25 13:48:39
"3466","km^3","Policytest","China","water_td_irr_ObR_C",1975,0.0824084682,2024-03-25 13:48:39
"3467","km^3","Policytest","China","water_td_irr_ObR_C",1990,0.17090669075,2024-03-25 13:48:39
"3468","km^3","Policytest","China","water_td_irr_ObR_C",2005,0.19718487721,2024-03-25 13:48:39
"3469","km^3","Policytest","China","water_td_irr_ObR_C",2010,0.23164851028,2024-03-25 13:48:39
"3470","km^3","Policytest","China","water_td_irr_ObR_C",2015,0.26223674706,2024-03-25 13:48:39
"3471","km^3","Policytest","China","water_td_irr_ObR_C",2020,0.27153906481,2024-03-25 13:48:39
"3472","km^3","Policytest","China","water_td_irr_ObR_C",2025,0.27620625304,2024-03-25 13:48:39
"3473","km^3","Policytest","China","water_td_irr_ObR_C",2030,0.27837754225,2024-03-25 13:48:39
"3474","km^3","Policytest","China","water_td_irr_ObR_C",2035,0.27808970691,2024-03-25 13:48:39
"3475","km^3","Policytest","China","water_td_irr_ObR_C",2040,0.27655441479,2024-03-25 13:48:39
"3476","km^3","Policytest","China","water_td_irr_ObR_C",2045,0.27494566032,2024-03-25 13:48:39
"3477","km^3","Policytest","China","water_td_irr_ObR_C",2050,0.27191884563,2024-03-25 13:48:39
"3478","km^3","Policytest","China","water_td_irr_ObR_C",2055,0.27084229862,2024-03-25 13:48:39
"3479","km^3","Policytest","China","water_td_irr_ObR_C",2060,0.26759215859,2024-03-25 13:48:39
"3480","km^3","Policytest","China","water_td_irr_ObR_C",2065,0.26319400101,2024-03-25 13:48:39
"3481","km^3","Policytest","China","water_td_irr_ObR_C",2070,0.25754296398,2024-03-25 13:48:39
"3482","km^3","Policytest","China","water_td_irr_ObR_C",2075,0.25227072736,2024-03-25 13:48:39
"3483","km^3","Policytest","China","water_td_irr_ObR_C",2080,0.2478232025,2024-03-25 13:48:39
"3484","km^3","Policytest","China","water_td_irr_ObR_C",2085,0.2436773831,2024-03-25 13:48:39
"3485","km^3","Policytest","China","water_td_irr_ObR_C",2090,0.24028221709,2024-03-25 13:48:39
"3486","km^3","Policytest","China","water_td_irr_ObR_C",2095,0.23707920499,2024-03-25 13:48:39
"3487","km^3","Policytest","China","water_td_irr_ObR_C",2100,0.23364536541,2024-03-25 13:48:39
"3488","km^3","Policytest","China","water_td_irr_RusCstSE_C",1975,0.0630257854831,2024-03-25 13:48:39
"3489","km^3","Policytest","China","water_td_irr_RusCstSE_C",1990,0.117134248031,2024-03-25 13:48:39
"3490","km^3","Policytest","China","water_td_irr_RusCstSE_C",2005,0.128833295986,2024-03-25 13:48:39
"3491","km^3","Policytest","China","water_td_irr_RusCstSE_C",2010,0.151912826283,2024-03-25 13:48:39
"3492","km^3","Policytest","China","water_td_irr_RusCstSE_C",2015,0.16538935968,2024-03-25 13:48:39
"3493","km^3","Policytest","China","water_td_irr_RusCstSE_C",2020,0.1648872384,2024-03-25 13:48:39
"3494","km^3","Policytest","China","water_td_irr_RusCstSE_C",2025,0.16769067046,2024-03-25 13:48:39
"3495","km^3","Policytest","China","water_td_irr_RusCstSE_C",2030,0.17106155166,2024-03-25 13:48:39
"3496","km^3","Policytest","China","water_td_irr_RusCstSE_C",2035,0.17585620124,2024-03-25 13:48:39
"3497","km^3","Policytest","China","water_td_irr_RusCstSE_C",2040,0.18033677174,2024-03-25 13:48:39
"3498","km^3","Policytest","China","water_td_irr_RusCstSE_C",2045,0.18567258202,2024-03-25 13:48:39
"3499","km^3","Policytest","China","water_td_irr_RusCstSE_C",2050,0.19064099408,2024-03-25 13:48:39
"3500","km^3","Policytest","China","water_td_irr_RusCstSE_C",2055,0.19565837354,2024-03-25 13:48:39
"3501","km^3","Policytest","China","water_td_irr_RusCstSE_C",2060,0.19928741985,2024-03-25 13:48:39
"3502","km^3","Policytest","China","water_td_irr_RusCstSE_C",2065,0.20269784754,2024-03-25 13:48:39
"3503","km^3","Policytest","China","water_td_irr_RusCstSE_C",2070,0.20485312589,2024-03-25 13:48:39
"3504","km^3","Policytest","China","water_td_irr_RusCstSE_C",2075,0.20655718396,2024-03-25 13:48:39
"3505","km^3","Policytest","China","water_td_irr_RusCstSE_C",2080,0.20843398737,2024-03-25 13:48:39
"3506","km^3","Policytest","China","water_td_irr_RusCstSE_C",2085,0.21002237651,2024-03-25 13:48:39
"3507","km^3","Policytest","China","water_td_irr_RusCstSE_C",2090,0.21166342085,2024-03-25 13:48:39
"3508","km^3","Policytest","China","water_td_irr_RusCstSE_C",2095,0.2132763081,2024-03-25 13:48:39
"3509","km^3","Policytest","China","water_td_irr_RusCstSE_C",2100,0.21403372295,2024-03-25 13:48:39
"3510","km^3","Policytest","China","water_td_irr_SChinaSea_C",1975,0.4686980886066,2024-03-25 13:48:39
"3511","km^3","Policytest","China","water_td_irr_SChinaSea_C",1990,0.7110408998337,2024-03-25 13:48:39
"3512","km^3","Policytest","China","water_td_irr_SChinaSea_C",2005,0.7795543556037,2024-03-25 13:48:39
"3513","km^3","Policytest","China","water_td_irr_SChinaSea_C",2010,0.8925280630675,2024-03-25 13:48:39
"3514","km^3","Policytest","China","water_td_irr_SChinaSea_C",2015,0.9567407488595,2024-03-25 13:48:39
"3515","km^3","Policytest","China","water_td_irr_SChinaSea_C",2020,0.995375440859,2024-03-25 13:48:39
"3516","km^3","Policytest","China","water_td_irr_SChinaSea_C",2025,1.0262691972565,2024-03-25 13:48:39
"3517","km^3","Policytest","China","water_td_irr_SChinaSea_C",2030,1.0470460331828,2024-03-25 13:48:39
"3518","km^3","Policytest","China","water_td_irr_SChinaSea_C",2035,1.0627059751345,2024-03-25 13:48:39
"3519","km^3","Policytest","China","water_td_irr_SChinaSea_C",2040,1.0710717916847,2024-03-25 13:48:39
"3520","km^3","Policytest","China","water_td_irr_SChinaSea_C",2045,1.0738831132399,2024-03-25 13:48:39
"3521","km^3","Policytest","China","water_td_irr_SChinaSea_C",2050,1.0690659367914,2024-03-25 13:48:39
"3522","km^3","Policytest","China","water_td_irr_SChinaSea_C",2055,1.0524750028158,2024-03-25 13:48:39
"3523","km^3","Policytest","China","water_td_irr_SChinaSea_C",2060,1.0301976492667,2024-03-25 13:48:39
"3524","km^3","Policytest","China","water_td_irr_SChinaSea_C",2065,1.0042394856981,2024-03-25 13:48:39
"3525","km^3","Policytest","China","water_td_irr_SChinaSea_C",2070,0.9749557513064,2024-03-25 13:48:39
"3526","km^3","Policytest","China","water_td_irr_SChinaSea_C",2075,0.943523846814,2024-03-25 13:48:39
"3527","km^3","Policytest","China","water_td_irr_SChinaSea_C",2080,0.9123825745048,2024-03-25 13:48:39
"3528","km^3","Policytest","China","water_td_irr_SChinaSea_C",2085,0.8805826046304,2024-03-25 13:48:39
"3529","km^3","Policytest","China","water_td_irr_SChinaSea_C",2090,0.850023355545,2024-03-25 13:48:39
"3530","km^3","Policytest","China","water_td_irr_SChinaSea_C",2095,0.8212193339393,2024-03-25 13:48:39
"3531","km^3","Policytest","China","water_td_irr_SChinaSea_C",2100,0.7936917167528,2024-03-25 13:48:39
"3532","km^3","Policytest","China","water_td_irr_Salween_C",1975,0.118406115193,2024-03-25 13:48:39
"3533","km^3","Policytest","China","water_td_irr_Salween_C",1990,0.20794864421,2024-03-25 13:48:39
"3534","km^3","Policytest","China","water_td_irr_Salween_C",2005,0.22941709204,2024-03-25 13:48:39
"3535","km^3","Policytest","China","water_td_irr_Salween_C",2010,0.2663138222,2024-03-25 13:48:39
"3536","km^3","Policytest","China","water_td_irr_Salween_C",2015,0.2854344941,2024-03-25 13:48:39
"3537","km^3","Policytest","China","water_td_irr_Salween_C",2020,0.3006201476,2024-03-25 13:48:39
"3538","km^3","Policytest","China","water_td_irr_Salween_C",2025,0.3129720648,2024-03-25 13:48:39
"3539","km^3","Policytest","China","water_td_irr_Salween_C",2030,0.3208869831,2024-03-25 13:48:39
"3540","km^3","Policytest","China","water_td_irr_Salween_C",2035,0.3265560485,2024-03-25 13:48:39
"3541","km^3","Policytest","China","water_td_irr_Salween_C",2040,0.329270737,2024-03-25 13:48:39
"3542","km^3","Policytest","China","water_td_irr_Salween_C",2045,0.3299698153,2024-03-25 13:48:39
