"","Units","scenario","region","input","year","value","rundate"
"249","km^3","Reference","Africa_Eastern","water_td_muni_C",2030,0.785713,2024-02-05 15:57:01
"250","km^3","Reference","Africa_Eastern","water_td_muni_C",2035,0.87042,2024-02-05 15:57:01
"251","km^3","Reference","Africa_Eastern","water_td_muni_C",2040,0.955579,2024-02-05 15:57:01
"252","km^3","Reference","Africa_Eastern","water_td_muni_C",2045,1.04364,2024-02-05 15:57:01
"253","km^3","Reference","Africa_Eastern","water_td_muni_C",2050,1.13301,2024-02-05 15:57:01
"254","km^3","Reference","Africa_Eastern","water_td_muni_C",2055,1.22082,2024-02-05 15:57:01
"255","km^3","Reference","Africa_Eastern","water_td_muni_C",2060,1.30572,2024-02-05 15:57:01
"256","km^3","Reference","Africa_Eastern","water_td_muni_C",2065,1.3887,2024-02-05 15:57:01
"257","km^3","Reference","Africa_Eastern","water_td_muni_C",2070,1.47159,2024-02-05 15:57:01
"258","km^3","Reference","Africa_Eastern","water_td_muni_C",2075,1.55235,2024-02-05 15:57:01
"259","km^3","Reference","Africa_Eastern","water_td_muni_C",2080,1.62815,2024-02-05 15:57:01
"260","km^3","Reference","Africa_Eastern","water_td_muni_C",2085,1.69747,2024-02-05 15:57:01
"261","km^3","Reference","Africa_Eastern","water_td_muni_C",2090,1.76218,2024-02-05 15:57:01
"262","km^3","Reference","Africa_Eastern","water_td_muni_C",2095,1.82326,2024-02-05 15:57:01
"263","km^3","Reference","Africa_Eastern","water_td_muni_C",2100,1.8797,2024-02-05 15:57:01
"264","km^3","Reference","Africa_Eastern","water_td_pri_C",1975,7.75775e-06,2024-02-05 15:57:01
"265","km^3","Reference","Africa_Eastern","water_td_pri_C",1990,0.01550811754,2024-02-05 15:57:01
"266","km^3","Reference","Africa_Eastern","water_td_pri_C",2005,0.0258719826,2024-02-05 15:57:01
"267","km^3","Reference","Africa_Eastern","water_td_pri_C",2010,0.0361473976,2024-02-05 15:57:01
"268","km^3","Reference","Africa_Eastern","water_td_pri_C",2015,0.04394923977,2024-02-05 15:57:01
"269","km^3","Reference","Africa_Eastern","water_td_pri_C",2020,0.0564557063,2024-02-05 15:57:01
"270","km^3","Reference","Africa_Eastern","water_td_pri_C",2025,0.0632294163,2024-02-05 15:57:01
"271","km^3","Reference","Africa_Eastern","water_td_pri_C",2030,0.0687815469,2024-02-05 15:57:01
"272","km^3","Reference","Africa_Eastern","water_td_pri_C",2035,0.0728986043,2024-02-05 15:57:01
"273","km^3","Reference","Africa_Eastern","water_td_pri_C",2040,0.0758452677,2024-02-05 15:57:01
"274","km^3","Reference","Africa_Eastern","water_td_pri_C",2045,0.0770222539,2024-02-05 15:57:01
"275","km^3","Reference","Africa_Eastern","water_td_pri_C",2050,0.0786643494,2024-02-05 15:57:01
"276","km^3","Reference","Africa_Eastern","water_td_pri_C",2055,0.0825514214,2024-02-05 15:57:01
"277","km^3","Reference","Africa_Eastern","water_td_pri_C",2060,0.0886263514,2024-02-05 15:57:01
"278","km^3","Reference","Africa_Eastern","water_td_pri_C",2065,0.0956932969,2024-02-05 15:57:01
"279","km^3","Reference","Africa_Eastern","water_td_pri_C",2070,0.104682601,2024-02-05 15:57:01
"280","km^3","Reference","Africa_Eastern","water_td_pri_C",2075,0.113864705,2024-02-05 15:57:01
"281","km^3","Reference","Africa_Eastern","water_td_pri_C",2080,0.124613785,2024-02-05 15:57:01
"282","km^3","Reference","Africa_Eastern","water_td_pri_C",2085,0.136994798,2024-02-05 15:57:01
"283","km^3","Reference","Africa_Eastern","water_td_pri_C",2090,0.151079631,2024-02-05 15:57:01
"284","km^3","Reference","Africa_Eastern","water_td_pri_C",2095,0.167186423,2024-02-05 15:57:01
"285","km^3","Reference","Africa_Eastern","water_td_pri_C",2100,0.184551068,2024-02-05 15:57:01
"286","km^3","Reference","Africa_Northern","water_td_an_C",1975,0.039328976938,2024-02-05 15:57:01
"287","km^3","Reference","Africa_Northern","water_td_an_C",1990,0.499670265,2024-02-05 15:57:01
"288","km^3","Reference","Africa_Northern","water_td_an_C",2005,0.944825769,2024-02-05 15:57:01
"289","km^3","Reference","Africa_Northern","water_td_an_C",2010,1.1324909139,2024-02-05 15:57:01
"290","km^3","Reference","Africa_Northern","water_td_an_C",2015,1.2539329342,2024-02-05 15:57:01
"291","km^3","Reference","Africa_Northern","water_td_an_C",2020,1.3813176251,2024-02-05 15:57:01
"292","km^3","Reference","Africa_Northern","water_td_an_C",2025,1.5146648159,2024-02-05 15:57:01
"293","km^3","Reference","Africa_Northern","water_td_an_C",2030,1.65964982,2024-02-05 15:57:01
"294","km^3","Reference","Africa_Northern","water_td_an_C",2035,1.7870756166,2024-02-05 15:57:01
"295","km^3","Reference","Africa_Northern","water_td_an_C",2040,1.8946470435,2024-02-05 15:57:01
"296","km^3","Reference","Africa_Northern","water_td_an_C",2045,1.982775906,2024-02-05 15:57:01
"297","km^3","Reference","Africa_Northern","water_td_an_C",2050,2.051699929,2024-02-05 15:57:01
"298","km^3","Reference","Africa_Northern","water_td_an_C",2055,2.104032644,2024-02-05 15:57:01
"299","km^3","Reference","Africa_Northern","water_td_an_C",2060,2.140788383,2024-02-05 15:57:01
"300","km^3","Reference","Africa_Northern","water_td_an_C",2065,2.16127251,2024-02-05 15:57:01
"301","km^3","Reference","Africa_Northern","water_td_an_C",2070,2.164516949,2024-02-05 15:57:01
"302","km^3","Reference","Africa_Northern","water_td_an_C",2075,2.1519136348,2024-02-05 15:57:01
"303","km^3","Reference","Africa_Northern","water_td_an_C",2080,2.1265335488,2024-02-05 15:57:01
"304","km^3","Reference","Africa_Northern","water_td_an_C",2085,2.0916105406,2024-02-05 15:57:01
"305","km^3","Reference","Africa_Northern","water_td_an_C",2090,2.0502049471,2024-02-05 15:57:01
"306","km^3","Reference","Africa_Northern","water_td_an_C",2095,2.0033925393,2024-02-05 15:57:01
"307","km^3","Reference","Africa_Northern","water_td_an_C",2100,1.9506966492,2024-02-05 15:57:01
"308","km^3","Reference","Africa_Northern","water_td_elec_C",1990,0.3204018254,2024-02-05 15:57:01
"309","km^3","Reference","Africa_Northern","water_td_elec_C",2005,0.5271697659961,2024-02-05 15:57:01
"310","km^3","Reference","Africa_Northern","water_td_elec_C",2010,0.65087304918,2024-02-05 15:57:01
"311","km^3","Reference","Africa_Northern","water_td_elec_C",2015,0.75030910062032,2024-02-05 15:57:01
"312","km^3","Reference","Africa_Northern","water_td_elec_C",2020,0.865021984895452,2024-02-05 15:57:01
"313","km^3","Reference","Africa_Northern","water_td_elec_C",2025,0.993365610065876,2024-02-05 15:57:01
"314","km^3","Reference","Africa_Northern","water_td_elec_C",2030,1.15673151416168,2024-02-05 15:57:01
"315","km^3","Reference","Africa_Northern","water_td_elec_C",2035,1.31869618987391,2024-02-05 15:57:01
"316","km^3","Reference","Africa_Northern","water_td_elec_C",2040,1.45746118538403,2024-02-05 15:57:01
"317","km^3","Reference","Africa_Northern","water_td_elec_C",2045,1.57604534506245,2024-02-05 15:57:01
"318","km^3","Reference","Africa_Northern","water_td_elec_C",2050,1.67767221063244,2024-02-05 15:57:01
"319","km^3","Reference","Africa_Northern","water_td_elec_C",2055,1.77157502187586,2024-02-05 15:57:01
"320","km^3","Reference","Africa_Northern","water_td_elec_C",2060,1.84914518625902,2024-02-05 15:57:01
"321","km^3","Reference","Africa_Northern","water_td_elec_C",2065,1.8748403849329,2024-02-05 15:57:01
"322","km^3","Reference","Africa_Northern","water_td_elec_C",2070,1.8966876710141,2024-02-05 15:57:01
"323","km^3","Reference","Africa_Northern","water_td_elec_C",2075,1.9047308773069,2024-02-05 15:57:01
"324","km^3","Reference","Africa_Northern","water_td_elec_C",2080,1.8945337277889,2024-02-05 15:57:01
"325","km^3","Reference","Africa_Northern","water_td_elec_C",2085,1.8894844847019,2024-02-05 15:57:01
"326","km^3","Reference","Africa_Northern","water_td_elec_C",2090,1.8900876625056,2024-02-05 15:57:01
"327","km^3","Reference","Africa_Northern","water_td_elec_C",2095,1.8992034032866,2024-02-05 15:57:01
"328","km^3","Reference","Africa_Northern","water_td_elec_C",2100,1.912592139295,2024-02-05 15:57:01
"329","km^3","Reference","Africa_Northern","water_td_ind_C",1975,0.0402454,2024-02-05 15:57:01
"330","km^3","Reference","Africa_Northern","water_td_ind_C",1990,0.141078,2024-02-05 15:57:01
"331","km^3","Reference","Africa_Northern","water_td_ind_C",2005,0.22974,2024-02-05 15:57:01
"332","km^3","Reference","Africa_Northern","water_td_ind_C",2010,0.245763,2024-02-05 15:57:01
"333","km^3","Reference","Africa_Northern","water_td_ind_C",2015,0.247343,2024-02-05 15:57:01
"334","km^3","Reference","Africa_Northern","water_td_ind_C",2020,0.3124408,2024-02-05 15:57:01
"335","km^3","Reference","Africa_Northern","water_td_ind_C",2025,0.38660814656,2024-02-05 15:57:01
"336","km^3","Reference","Africa_Northern","water_td_ind_C",2030,0.48842570730526,2024-02-05 15:57:01
"337","km^3","Reference","Africa_Northern","water_td_ind_C",2035,0.59574269191991,2024-02-05 15:57:01
"338","km^3","Reference","Africa_Northern","water_td_ind_C",2040,0.699351236313,2024-02-05 15:57:01
"339","km^3","Reference","Africa_Northern","water_td_ind_C",2045,0.79839435247099,2024-02-05 15:57:01
"340","km^3","Reference","Africa_Northern","water_td_ind_C",2050,0.89088838005365,2024-02-05 15:57:01
"341","km^3","Reference","Africa_Northern","water_td_ind_C",2055,0.97891731889703,2024-02-05 15:57:01
"342","km^3","Reference","Africa_Northern","water_td_ind_C",2060,1.06187395308762,2024-02-05 15:57:01
"343","km^3","Reference","Africa_Northern","water_td_ind_C",2065,1.1357012807398,2024-02-05 15:57:01
"344","km^3","Reference","Africa_Northern","water_td_ind_C",2070,1.1951728256821,2024-02-05 15:57:01
"345","km^3","Reference","Africa_Northern","water_td_ind_C",2075,1.2401545622945,2024-02-05 15:57:01
"346","km^3","Reference","Africa_Northern","water_td_ind_C",2080,1.2739970722115,2024-02-05 15:57:01
"347","km^3","Reference","Africa_Northern","water_td_ind_C",2085,1.2981656469437,2024-02-05 15:57:01
"348","km^3","Reference","Africa_Northern","water_td_ind_C",2090,1.31412584909,2024-02-05 15:57:01
"349","km^3","Reference","Africa_Northern","water_td_ind_C",2095,1.322517385979,2024-02-05 15:57:01
"350","km^3","Reference","Africa_Northern","water_td_ind_C",2100,1.320490958523,2024-02-05 15:57:01
"351","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",1975,2.39858177,2024-02-05 15:57:01
"352","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",1990,3.79048004,2024-02-05 15:57:01
"353","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2005,5.93378254,2024-02-05 15:57:01
"354","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2010,6.915301046,2024-02-05 15:57:01
"355","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2015,8.079874149,2024-02-05 15:57:01
"356","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2020,7.603898778,2024-02-05 15:57:01
"357","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2025,8.326031808,2024-02-05 15:57:01
"358","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2030,8.84850242882393,2024-02-05 15:57:01
"359","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2035,9.34028812860403,2024-02-05 15:57:01
"360","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2040,9.87482608979051,2024-02-05 15:57:01
"361","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2045,10.2868223549654,2024-02-05 15:57:01
"362","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2050,10.6024031611388,2024-02-05 15:57:01
"363","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2055,10.9538102851792,2024-02-05 15:57:01
"364","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2060,11.1867758866968,2024-02-05 15:57:01
"365","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2065,11.3125619707369,2024-02-05 15:57:01
"366","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2070,11.2717097467724,2024-02-05 15:57:01
"367","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2075,11.1601472668227,2024-02-05 15:57:01
"368","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2080,10.9262877508887,2024-02-05 15:57:01
"369","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2085,10.695896625975,2024-02-05 15:57:01
"370","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2090,10.389312445975,2024-02-05 15:57:01
"371","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2095,10.1281967740792,2024-02-05 15:57:01
"372","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_C",2100,9.88064910718514,2024-02-05 15:57:01
"373","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",1975,0.551444982641,2024-02-05 15:57:01
"374","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",1990,0.89751385343,2024-02-05 15:57:01
"375","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2005,1.43859008899,2024-02-05 15:57:01
"376","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2010,1.71822990882,2024-02-05 15:57:01
"377","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2015,2.0517973862,2024-02-05 15:57:01
"378","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2020,1.48237438424,2024-02-05 15:57:01
"379","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2025,1.369761197317,2024-02-05 15:57:01
"380","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2030,1.295628026403,2024-02-05 15:57:01
"381","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2035,1.58393422315,2024-02-05 15:57:01
"382","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2040,1.898668604237,2024-02-05 15:57:01
"383","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2045,2.19571708555,2024-02-05 15:57:01
"384","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2050,2.41170174653,2024-02-05 15:57:01
"385","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2055,2.65359690305,2024-02-05 15:57:01
"386","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2060,2.8578374635,2024-02-05 15:57:01
"387","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2065,3.02464148727,2024-02-05 15:57:01
"388","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2070,3.12535193189,2024-02-05 15:57:01
"389","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2075,3.17522627397,2024-02-05 15:57:01
"390","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2080,3.23137812502,2024-02-05 15:57:01
"391","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2085,3.29457787655,2024-02-05 15:57:01
"392","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2090,3.34578423598,2024-02-05 15:57:01
"393","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2095,3.37246029305,2024-02-05 15:57:01
"394","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_C",2100,3.35021910875,2024-02-05 15:57:01
"395","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",1975,0.10367241116,2024-02-05 15:57:01
"396","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",1990,0.1536748938,2024-02-05 15:57:01
"397","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2005,0.2466232045,2024-02-05 15:57:01
"398","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2010,0.2718219333,2024-02-05 15:57:01
"399","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2015,0.2890058131,2024-02-05 15:57:01
"400","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2020,0.3108081302,2024-02-05 15:57:01
"401","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2025,0.3422104678,2024-02-05 15:57:01
"402","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2030,0.3667104237,2024-02-05 15:57:01
"403","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2035,0.3863892688,2024-02-05 15:57:01
"404","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2040,0.4016341635,2024-02-05 15:57:01
"405","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2045,0.4102459451,2024-02-05 15:57:01
"406","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2050,0.4118141525,2024-02-05 15:57:01
"407","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2055,0.4029610435,2024-02-05 15:57:01
"408","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2060,0.3933552021,2024-02-05 15:57:01
"409","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2065,0.3815379482,2024-02-05 15:57:01
"410","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2070,0.3687812867,2024-02-05 15:57:01
"411","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2075,0.353921667,2024-02-05 15:57:01
"412","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2080,0.3367826196,2024-02-05 15:57:01
"413","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2085,0.3207702905,2024-02-05 15:57:01
"414","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2090,0.30692592516,2024-02-05 15:57:01
"415","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2095,0.29396782816,2024-02-05 15:57:01
"416","km^3","Reference","Africa_Northern","water_td_irr_MeditE_C",2100,0.28258406911,2024-02-05 15:57:01
"417","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",1975,2.613654208,2024-02-05 15:57:01
"418","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",1990,3.976197626,2024-02-05 15:57:01
"419","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2005,6.259455574,2024-02-05 15:57:01
"420","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2010,7.515510182,2024-02-05 15:57:01
"421","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2015,8.663201269,2024-02-05 15:57:01
"422","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2020,8.42373801,2024-02-05 15:57:01
"423","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2025,9.91129985994,2024-02-05 15:57:01
"424","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2030,11.05485614402,2024-02-05 15:57:01
"425","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2035,11.71198604514,2024-02-05 15:57:01
"426","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2040,11.94889248322,2024-02-05 15:57:01
"427","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2045,12.1235188981819,2024-02-05 15:57:01
"428","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2050,12.0903205906979,2024-02-05 15:57:01
"429","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2055,11.9872397278971,2024-02-05 15:57:01
"430","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2060,11.7016525784661,2024-02-05 15:57:01
"431","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2065,11.2965280807769,2024-02-05 15:57:01
"432","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2070,10.6136648451349,2024-02-05 15:57:01
"433","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2075,9.86749870143168,2024-02-05 15:57:01
"434","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2080,9.27924505053837,2024-02-05 15:57:01
"435","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2085,8.83076564591379,2024-02-05 15:57:01
"436","km^3","Reference","Africa_Northern","water_td_irr_MeditS_C",2090,8.47345829256794,2024-02-05 15:57:01
