"","Units","scenario","region","fuel","year","value","rundate"
"273","1975$/GJ","Reference","Africa_Western","elect_td_bld",2035,11.8186,2024-02-05 11:54:21
"274","1975$/GJ","Reference","Africa_Western","elect_td_bld",2040,11.7918,2024-02-05 11:54:21
"275","1975$/GJ","Reference","Africa_Western","elect_td_bld",2045,11.6359,2024-02-05 11:54:21
"276","1975$/GJ","Reference","Africa_Western","elect_td_bld",2050,11.7177,2024-02-05 11:54:21
"277","1975$/GJ","Reference","Africa_Western","elect_td_bld",2055,11.8071,2024-02-05 11:54:21
"278","1975$/GJ","Reference","Africa_Western","elect_td_bld",2060,11.8077,2024-02-05 11:54:21
"279","1975$/GJ","Reference","Africa_Western","elect_td_bld",2065,11.682,2024-02-05 11:54:21
"280","1975$/GJ","Reference","Africa_Western","elect_td_bld",2070,11.5329,2024-02-05 11:54:21
"281","1975$/GJ","Reference","Africa_Western","elect_td_bld",2075,11.3708,2024-02-05 11:54:21
"282","1975$/GJ","Reference","Africa_Western","elect_td_bld",2080,11.359,2024-02-05 11:54:21
"283","1975$/GJ","Reference","Africa_Western","elect_td_bld",2085,11.2805,2024-02-05 11:54:21
"284","1975$/GJ","Reference","Africa_Western","elect_td_bld",2090,11.2325,2024-02-05 11:54:21
"285","1975$/GJ","Reference","Africa_Western","elect_td_bld",2095,11.2938,2024-02-05 11:54:21
"286","1975$/GJ","Reference","Africa_Western","elect_td_bld",2100,11.3362,2024-02-05 11:54:21
"287","1975$/GJ","Reference","Africa_Western","elect_td_ind",1975,1.87549,2024-02-05 11:54:21
"288","1975$/GJ","Reference","Africa_Western","elect_td_ind",1990,9.20431,2024-02-05 11:54:21
"289","1975$/GJ","Reference","Africa_Western","elect_td_ind",2005,9.176,2024-02-05 11:54:21
"290","1975$/GJ","Reference","Africa_Western","elect_td_ind",2010,13.0393,2024-02-05 11:54:21
"291","1975$/GJ","Reference","Africa_Western","elect_td_ind",2015,12.1176,2024-02-05 11:54:21
"292","1975$/GJ","Reference","Africa_Western","elect_td_ind",2020,11.0767,2024-02-05 11:54:21
"293","1975$/GJ","Reference","Africa_Western","elect_td_ind",2025,10.5284,2024-02-05 11:54:21
"294","1975$/GJ","Reference","Africa_Western","elect_td_ind",2030,10.1226,2024-02-05 11:54:21
"295","1975$/GJ","Reference","Africa_Western","elect_td_ind",2035,10.0063,2024-02-05 11:54:21
"296","1975$/GJ","Reference","Africa_Western","elect_td_ind",2040,9.97791,2024-02-05 11:54:21
"297","1975$/GJ","Reference","Africa_Western","elect_td_ind",2045,9.809,2024-02-05 11:54:21
"298","1975$/GJ","Reference","Africa_Western","elect_td_ind",2050,9.90233,2024-02-05 11:54:21
"299","1975$/GJ","Reference","Africa_Western","elect_td_ind",2055,10.0032,2024-02-05 11:54:21
"300","1975$/GJ","Reference","Africa_Western","elect_td_ind",2060,10.0097,2024-02-05 11:54:21
"301","1975$/GJ","Reference","Africa_Western","elect_td_ind",2065,9.88082,2024-02-05 11:54:21
"302","1975$/GJ","Reference","Africa_Western","elect_td_ind",2070,9.72247,2024-02-05 11:54:21
"303","1975$/GJ","Reference","Africa_Western","elect_td_ind",2075,9.5597,2024-02-05 11:54:21
"304","1975$/GJ","Reference","Africa_Western","elect_td_ind",2080,9.55731,2024-02-05 11:54:21
"305","1975$/GJ","Reference","Africa_Western","elect_td_ind",2085,9.48934,2024-02-05 11:54:21
"306","1975$/GJ","Reference","Africa_Western","elect_td_ind",2090,9.45609,2024-02-05 11:54:21
"307","1975$/GJ","Reference","Africa_Western","elect_td_ind",2095,9.53393,2024-02-05 11:54:21
"308","1975$/GJ","Reference","Africa_Western","elect_td_ind",2100,9.59368,2024-02-05 11:54:21
"309","1975$/GJ","Reference","Africa_Western","elect_td_trn",1975,4.15549,2024-02-05 11:54:21
"310","1975$/GJ","Reference","Africa_Western","elect_td_trn",1990,11.3993,2024-02-05 11:54:21
"311","1975$/GJ","Reference","Africa_Western","elect_td_trn",2005,11.286,2024-02-05 11:54:21
"312","1975$/GJ","Reference","Africa_Western","elect_td_trn",2010,15.1093,2024-02-05 11:54:21
"313","1975$/GJ","Reference","Africa_Western","elect_td_trn",2015,14.1476,2024-02-05 11:54:21
"314","1975$/GJ","Reference","Africa_Western","elect_td_trn",2020,13.0667,2024-02-05 11:54:21
"315","1975$/GJ","Reference","Africa_Western","elect_td_trn",2025,12.4784,2024-02-05 11:54:21
"316","1975$/GJ","Reference","Africa_Western","elect_td_trn",2030,12.0326,2024-02-05 11:54:21
"317","1975$/GJ","Reference","Africa_Western","elect_td_trn",2035,11.8763,2024-02-05 11:54:21
"318","1975$/GJ","Reference","Africa_Western","elect_td_trn",2040,11.8079,2024-02-05 11:54:21
"319","1975$/GJ","Reference","Africa_Western","elect_td_trn",2045,11.599,2024-02-05 11:54:21
"320","1975$/GJ","Reference","Africa_Western","elect_td_trn",2050,11.6523,2024-02-05 11:54:21
"321","1975$/GJ","Reference","Africa_Western","elect_td_trn",2055,11.7132,2024-02-05 11:54:21
"322","1975$/GJ","Reference","Africa_Western","elect_td_trn",2060,11.6797,2024-02-05 11:54:21
"323","1975$/GJ","Reference","Africa_Western","elect_td_trn",2065,11.5108,2024-02-05 11:54:21
"324","1975$/GJ","Reference","Africa_Western","elect_td_trn",2070,11.3125,2024-02-05 11:54:21
"325","1975$/GJ","Reference","Africa_Western","elect_td_trn",2075,11.1097,2024-02-05 11:54:21
"326","1975$/GJ","Reference","Africa_Western","elect_td_trn",2080,11.0673,2024-02-05 11:54:21
"327","1975$/GJ","Reference","Africa_Western","elect_td_trn",2085,10.9593,2024-02-05 11:54:21
"328","1975$/GJ","Reference","Africa_Western","elect_td_trn",2090,10.8861,2024-02-05 11:54:21
"329","1975$/GJ","Reference","Africa_Western","elect_td_trn",2095,10.9239,2024-02-05 11:54:21
"330","1975$/GJ","Reference","Africa_Western","elect_td_trn",2100,10.9437,2024-02-05 11:54:21
"331","1975$/GJ","Reference","Africa_Western","electricity",1975,5.44757,2024-02-05 11:54:21
"332","1975$/GJ","Reference","Africa_Western","electricity",1990,6.95483,2024-02-05 11:54:21
"333","1975$/GJ","Reference","Africa_Western","electricity",2005,6.56037,2024-02-05 11:54:21
"334","1975$/GJ","Reference","Africa_Western","electricity",2010,9.92239,2024-02-05 11:54:21
"335","1975$/GJ","Reference","Africa_Western","electricity",2015,8.95271,2024-02-05 11:54:21
"336","1975$/GJ","Reference","Africa_Western","electricity",2020,8.15939,2024-02-05 11:54:21
"337","1975$/GJ","Reference","Africa_Western","electricity",2025,7.7503,2024-02-05 11:54:21
"338","1975$/GJ","Reference","Africa_Western","electricity",2030,7.45215,2024-02-05 11:54:21
"339","1975$/GJ","Reference","Africa_Western","electricity",2035,7.38076,2024-02-05 11:54:21
"340","1975$/GJ","Reference","Africa_Western","electricity",2040,7.37775,2024-02-05 11:54:21
"341","1975$/GJ","Reference","Africa_Western","electricity",2045,7.26536,2024-02-05 11:54:21
"342","1975$/GJ","Reference","Africa_Western","electricity",2050,7.35891,2024-02-05 11:54:21
"343","1975$/GJ","Reference","Africa_Western","electricity",2055,7.45853,2024-02-05 11:54:21
"344","1975$/GJ","Reference","Africa_Western","electricity",2060,7.48385,2024-02-05 11:54:21
"345","1975$/GJ","Reference","Africa_Western","electricity",2065,7.402,2024-02-05 11:54:21
"346","1975$/GJ","Reference","Africa_Western","electricity",2070,7.29654,2024-02-05 11:54:21
"347","1975$/GJ","Reference","Africa_Western","electricity",2075,7.1873,2024-02-05 11:54:21
"348","1975$/GJ","Reference","Africa_Western","electricity",2080,7.20528,2024-02-05 11:54:21
"349","1975$/GJ","Reference","Africa_Western","electricity",2085,7.17101,2024-02-05 11:54:21
"350","1975$/GJ","Reference","Africa_Western","electricity",2090,7.1644,2024-02-05 11:54:21
"351","1975$/GJ","Reference","Africa_Western","electricity",2095,7.24641,2024-02-05 11:54:21
"352","1975$/GJ","Reference","Africa_Western","electricity",2100,7.31417,2024-02-05 11:54:21
"353","1975$/GJ","Reference","Argentina","elect_td_bld",1975,4.22682,2024-02-05 11:54:21
"354","1975$/GJ","Reference","Argentina","elect_td_bld",1990,12.1981,2024-02-05 11:54:21
"355","1975$/GJ","Reference","Argentina","elect_td_bld",2005,10.0564,2024-02-05 11:54:21
"356","1975$/GJ","Reference","Argentina","elect_td_bld",2010,13.5031,2024-02-05 11:54:21
"357","1975$/GJ","Reference","Argentina","elect_td_bld",2015,13.9731,2024-02-05 11:54:21
"358","1975$/GJ","Reference","Argentina","elect_td_bld",2020,12.8225,2024-02-05 11:54:21
"359","1975$/GJ","Reference","Argentina","elect_td_bld",2025,12.1183,2024-02-05 11:54:21
"360","1975$/GJ","Reference","Argentina","elect_td_bld",2030,11.3029,2024-02-05 11:54:21
"361","1975$/GJ","Reference","Argentina","elect_td_bld",2035,10.7509,2024-02-05 11:54:21
"362","1975$/GJ","Reference","Argentina","elect_td_bld",2040,10.3799,2024-02-05 11:54:21
"363","1975$/GJ","Reference","Argentina","elect_td_bld",2045,10.1117,2024-02-05 11:54:21
"364","1975$/GJ","Reference","Argentina","elect_td_bld",2050,9.97818,2024-02-05 11:54:21
"365","1975$/GJ","Reference","Argentina","elect_td_bld",2055,9.80909,2024-02-05 11:54:21
"366","1975$/GJ","Reference","Argentina","elect_td_bld",2060,9.60381,2024-02-05 11:54:21
"367","1975$/GJ","Reference","Argentina","elect_td_bld",2065,9.44304,2024-02-05 11:54:21
"368","1975$/GJ","Reference","Argentina","elect_td_bld",2070,9.25205,2024-02-05 11:54:21
"369","1975$/GJ","Reference","Argentina","elect_td_bld",2075,9.07801,2024-02-05 11:54:21
"370","1975$/GJ","Reference","Argentina","elect_td_bld",2080,8.94213,2024-02-05 11:54:21
"371","1975$/GJ","Reference","Argentina","elect_td_bld",2085,8.80534,2024-02-05 11:54:21
"372","1975$/GJ","Reference","Argentina","elect_td_bld",2090,8.72939,2024-02-05 11:54:21
"373","1975$/GJ","Reference","Argentina","elect_td_bld",2095,8.63447,2024-02-05 11:54:21
"374","1975$/GJ","Reference","Argentina","elect_td_bld",2100,8.56737,2024-02-05 11:54:21
"375","1975$/GJ","Reference","Argentina","elect_td_ind",1975,1.94682,2024-02-05 11:54:21
"376","1975$/GJ","Reference","Argentina","elect_td_ind",1990,10.0031,2024-02-05 11:54:21
"377","1975$/GJ","Reference","Argentina","elect_td_ind",2005,7.94638,2024-02-05 11:54:21
"378","1975$/GJ","Reference","Argentina","elect_td_ind",2010,11.4331,2024-02-05 11:54:21
"379","1975$/GJ","Reference","Argentina","elect_td_ind",2015,11.9431,2024-02-05 11:54:21
"380","1975$/GJ","Reference","Argentina","elect_td_ind",2020,10.7986,2024-02-05 11:54:21
"381","1975$/GJ","Reference","Argentina","elect_td_ind",2025,10.107,2024-02-05 11:54:21
"382","1975$/GJ","Reference","Argentina","elect_td_ind",2030,9.32065,2024-02-05 11:54:21
"383","1975$/GJ","Reference","Argentina","elect_td_ind",2035,8.7855,2024-02-05 11:54:21
"384","1975$/GJ","Reference","Argentina","elect_td_ind",2040,8.42474,2024-02-05 11:54:21
"385","1975$/GJ","Reference","Argentina","elect_td_ind",2045,8.17043,2024-02-05 11:54:21
"386","1975$/GJ","Reference","Argentina","elect_td_ind",2050,8.05418,2024-02-05 11:54:21
"387","1975$/GJ","Reference","Argentina","elect_td_ind",2055,7.9059,2024-02-05 11:54:21
"388","1975$/GJ","Reference","Argentina","elect_td_ind",2060,7.72467,2024-02-05 11:54:21
"389","1975$/GJ","Reference","Argentina","elect_td_ind",2065,7.58864,2024-02-05 11:54:21
"390","1975$/GJ","Reference","Argentina","elect_td_ind",2070,7.42538,2024-02-05 11:54:21
"391","1975$/GJ","Reference","Argentina","elect_td_ind",2075,7.28122,2024-02-05 11:54:21
"392","1975$/GJ","Reference","Argentina","elect_td_ind",2080,7.17679,2024-02-05 11:54:21
"393","1975$/GJ","Reference","Argentina","elect_td_ind",2085,7.07444,2024-02-05 11:54:21
"394","1975$/GJ","Reference","Argentina","elect_td_ind",2090,7.03082,2024-02-05 11:54:21
"395","1975$/GJ","Reference","Argentina","elect_td_ind",2095,6.96895,2024-02-05 11:54:21
"396","1975$/GJ","Reference","Argentina","elect_td_ind",2100,6.93209,2024-02-05 11:54:21
"397","1975$/GJ","Reference","Argentina","elect_td_trn",1975,4.22682,2024-02-05 11:54:21
"398","1975$/GJ","Reference","Argentina","elect_td_trn",1990,12.1981,2024-02-05 11:54:21
"399","1975$/GJ","Reference","Argentina","elect_td_trn",2005,10.0564,2024-02-05 11:54:21
"400","1975$/GJ","Reference","Argentina","elect_td_trn",2010,13.5031,2024-02-05 11:54:21
"401","1975$/GJ","Reference","Argentina","elect_td_trn",2015,13.9731,2024-02-05 11:54:21
"402","1975$/GJ","Reference","Argentina","elect_td_trn",2020,12.7886,2024-02-05 11:54:21
"403","1975$/GJ","Reference","Argentina","elect_td_trn",2025,12.057,2024-02-05 11:54:21
"404","1975$/GJ","Reference","Argentina","elect_td_trn",2030,11.2307,2024-02-05 11:54:21
"405","1975$/GJ","Reference","Argentina","elect_td_trn",2035,10.6555,2024-02-05 11:54:21
"406","1975$/GJ","Reference","Argentina","elect_td_trn",2040,10.2547,2024-02-05 11:54:21
"407","1975$/GJ","Reference","Argentina","elect_td_trn",2045,9.96043,2024-02-05 11:54:21
"408","1975$/GJ","Reference","Argentina","elect_td_trn",2050,9.80418,2024-02-05 11:54:21
"409","1975$/GJ","Reference","Argentina","elect_td_trn",2055,9.6159,2024-02-05 11:54:21
"410","1975$/GJ","Reference","Argentina","elect_td_trn",2060,9.39467,2024-02-05 11:54:21
"411","1975$/GJ","Reference","Argentina","elect_td_trn",2065,9.21864,2024-02-05 11:54:21
"412","1975$/GJ","Reference","Argentina","elect_td_trn",2070,9.01538,2024-02-05 11:54:21
"413","1975$/GJ","Reference","Argentina","elect_td_trn",2075,8.83122,2024-02-05 11:54:21
"414","1975$/GJ","Reference","Argentina","elect_td_trn",2080,8.68679,2024-02-05 11:54:21
"415","1975$/GJ","Reference","Argentina","elect_td_trn",2085,8.54444,2024-02-05 11:54:21
"416","1975$/GJ","Reference","Argentina","elect_td_trn",2090,8.46082,2024-02-05 11:54:21
"417","1975$/GJ","Reference","Argentina","elect_td_trn",2095,8.35895,2024-02-05 11:54:21
"418","1975$/GJ","Reference","Argentina","elect_td_trn",2100,8.28209,2024-02-05 11:54:21
"419","1975$/GJ","Reference","Argentina","electricity",1975,6.41064,2024-02-05 11:54:21
"420","1975$/GJ","Reference","Argentina","electricity",1990,7.21782,2024-02-05 11:54:21
"421","1975$/GJ","Reference","Argentina","electricity",2005,5.92527,2024-02-05 11:54:21
"422","1975$/GJ","Reference","Argentina","electricity",2010,8.93617,2024-02-05 11:54:21
"423","1975$/GJ","Reference","Argentina","electricity",2015,9.57264,2024-02-05 11:54:21
"424","1975$/GJ","Reference","Argentina","electricity",2020,8.64456,2024-02-05 11:54:21
"425","1975$/GJ","Reference","Argentina","electricity",2025,8.09686,2024-02-05 11:54:21
"426","1975$/GJ","Reference","Argentina","electricity",2030,7.46362,2024-02-05 11:54:21
"427","1975$/GJ","Reference","Argentina","electricity",2035,7.04208,2024-02-05 11:54:21
"428","1975$/GJ","Reference","Argentina","electricity",2040,6.76819,2024-02-05 11:54:21
"429","1975$/GJ","Reference","Argentina","electricity",2045,6.58461,2024-02-05 11:54:21
"430","1975$/GJ","Reference","Argentina","electricity",2050,6.51994,2024-02-05 11:54:21
"431","1975$/GJ","Reference","Argentina","electricity",2055,6.42657,2024-02-05 11:54:21
"432","1975$/GJ","Reference","Argentina","electricity",2060,6.30354,2024-02-05 11:54:21
"433","1975$/GJ","Reference","Argentina","electricity",2065,6.21936,2024-02-05 11:54:21
"434","1975$/GJ","Reference","Argentina","electricity",2070,6.11035,2024-02-05 11:54:21
"435","1975$/GJ","Reference","Argentina","electricity",2075,6.01741,2024-02-05 11:54:21
"436","1975$/GJ","Reference","Argentina","electricity",2080,5.95912,2024-02-05 11:54:21
"437","1975$/GJ","Reference","Argentina","electricity",2085,5.90206,2024-02-05 11:54:21
"438","1975$/GJ","Reference","Argentina","electricity",2090,5.89736,2024-02-05 11:54:21
"439","1975$/GJ","Reference","Argentina","electricity",2095,5.87609,2024-02-05 11:54:21
"440","1975$/GJ","Reference","Argentina","electricity",2100,5.87721,2024-02-05 11:54:21
"441","1975$/GJ","Reference","Australia_NZ","elect_td_bld",1975,4.18822,2024-02-05 11:54:21
"442","1975$/GJ","Reference","Australia_NZ","elect_td_bld",1990,10.54,2024-02-05 11:54:21
"443","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2005,10.4883,2024-02-05 11:54:21
"444","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2010,11.1217,2024-02-05 11:54:21
"445","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2015,11.1848,2024-02-05 11:54:21
"446","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2020,10.9441,2024-02-05 11:54:21
"447","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2025,10.7841,2024-02-05 11:54:21
"448","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2030,10.3856,2024-02-05 11:54:21
"449","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2035,10.3018,2024-02-05 11:54:21
"450","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2040,10.3823,2024-02-05 11:54:21
"451","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2045,10.3515,2024-02-05 11:54:21
"452","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2050,10.3142,2024-02-05 11:54:21
"453","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2055,10.1317,2024-02-05 11:54:21
"454","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2060,9.91133,2024-02-05 11:54:21
"455","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2065,9.69662,2024-02-05 11:54:21
"456","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2070,9.48252,2024-02-05 11:54:21
"457","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2075,9.29771,2024-02-05 11:54:21
"458","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2080,9.19126,2024-02-05 11:54:21
"459","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2085,9.0694,2024-02-05 11:54:21
"460","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2090,8.95485,2024-02-05 11:54:21
"461","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2095,8.83042,2024-02-05 11:54:21
"462","1975$/GJ","Reference","Australia_NZ","elect_td_bld",2100,8.73682,2024-02-05 11:54:21
"463","1975$/GJ","Reference","Australia_NZ","elect_td_ind",1975,1.90822,2024-02-05 11:54:21
"464","1975$/GJ","Reference","Australia_NZ","elect_td_ind",1990,8.345,2024-02-05 11:54:21
"465","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2005,8.37833,2024-02-05 11:54:21
"466","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2010,9.05175,2024-02-05 11:54:21
"467","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2015,9.15483,2024-02-05 11:54:21
"468","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2020,8.92903,2024-02-05 11:54:21
"469","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2025,8.7746,2024-02-05 11:54:21
"470","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2030,8.39331,2024-02-05 11:54:21
"471","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2035,8.32388,2024-02-05 11:54:21
"472","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2040,8.41754,2024-02-05 11:54:21
"473","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2045,8.40296,2024-02-05 11:54:21
"474","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2050,8.38343,2024-02-05 11:54:21
"475","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2055,8.22269,2024-02-05 11:54:21
"476","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2060,8.02595,2024-02-05 11:54:21
"477","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2065,7.83623,2024-02-05 11:54:21
"478","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2070,7.64936,2024-02-05 11:54:21
"479","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2075,7.4928,2024-02-05 11:54:21
"480","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2080,7.41488,2024-02-05 11:54:21
"481","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2085,7.32372,2024-02-05 11:54:21
"482","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2090,7.24041,2024-02-05 11:54:21
"483","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2095,7.14797,2024-02-05 11:54:21
"484","1975$/GJ","Reference","Australia_NZ","elect_td_ind",2100,7.08543,2024-02-05 11:54:21
"485","1975$/GJ","Reference","Australia_NZ","elect_td_trn",1975,4.18822,2024-02-05 11:54:21
