"","Units","scenario","region","fuel","year","value","rundate"
"2527","1975$/GJ","Reference","South Korea","elect_td_trn",2085,9.74132,2024-02-05 15:57:01
"2528","1975$/GJ","Reference","South Korea","elect_td_trn",2090,9.65988,2024-02-05 15:57:01
"2529","1975$/GJ","Reference","South Korea","elect_td_trn",2095,9.59405,2024-02-05 15:57:01
"2530","1975$/GJ","Reference","South Korea","elect_td_trn",2100,9.52731,2024-02-05 15:57:01
"2531","1975$/GJ","Reference","South Korea","electricity",1975,5.2507,2024-02-05 15:57:01
"2532","1975$/GJ","Reference","South Korea","electricity",1990,8.416,2024-02-05 15:57:01
"2533","1975$/GJ","Reference","South Korea","electricity",2005,7.79841,2024-02-05 15:57:01
"2534","1975$/GJ","Reference","South Korea","electricity",2010,8.25459,2024-02-05 15:57:01
"2535","1975$/GJ","Reference","South Korea","electricity",2015,8.22092,2024-02-05 15:57:01
"2536","1975$/GJ","Reference","South Korea","electricity",2020,8.1946,2024-02-05 15:57:01
"2537","1975$/GJ","Reference","South Korea","electricity",2025,8.19204,2024-02-05 15:57:01
"2538","1975$/GJ","Reference","South Korea","electricity",2030,7.9714,2024-02-05 15:57:01
"2539","1975$/GJ","Reference","South Korea","electricity",2035,7.78476,2024-02-05 15:57:01
"2540","1975$/GJ","Reference","South Korea","electricity",2040,7.68277,2024-02-05 15:57:01
"2541","1975$/GJ","Reference","South Korea","electricity",2045,7.61168,2024-02-05 15:57:01
"2542","1975$/GJ","Reference","South Korea","electricity",2050,7.59757,2024-02-05 15:57:01
"2543","1975$/GJ","Reference","South Korea","electricity",2055,7.55689,2024-02-05 15:57:01
"2544","1975$/GJ","Reference","South Korea","electricity",2060,7.49169,2024-02-05 15:57:01
"2545","1975$/GJ","Reference","South Korea","electricity",2065,7.44398,2024-02-05 15:57:01
"2546","1975$/GJ","Reference","South Korea","electricity",2070,7.34953,2024-02-05 15:57:01
"2547","1975$/GJ","Reference","South Korea","electricity",2075,7.27559,2024-02-05 15:57:01
"2548","1975$/GJ","Reference","South Korea","electricity",2080,7.25859,2024-02-05 15:57:01
"2549","1975$/GJ","Reference","South Korea","electricity",2085,7.23086,2024-02-05 15:57:01
"2550","1975$/GJ","Reference","South Korea","electricity",2090,7.20871,2024-02-05 15:57:01
"2551","1975$/GJ","Reference","South Korea","electricity",2095,7.20105,2024-02-05 15:57:01
"2552","1975$/GJ","Reference","South Korea","electricity",2100,7.19252,2024-02-05 15:57:01
"2553","1975$/GJ","Reference","Southeast Asia","elect_td_bld",1975,4.18356,2024-02-05 15:57:01
"2554","1975$/GJ","Reference","Southeast Asia","elect_td_bld",1990,12.1654,2024-02-05 15:57:01
"2555","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2005,9.84962,2024-02-05 15:57:01
"2556","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2010,11.3432,2024-02-05 15:57:01
"2557","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2015,11.1021,2024-02-05 15:57:01
"2558","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2020,11.1412,2024-02-05 15:57:01
"2559","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2025,11.3046,2024-02-05 15:57:01
"2560","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2030,10.9278,2024-02-05 15:57:01
"2561","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2035,10.7408,2024-02-05 15:57:01
"2562","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2040,10.6599,2024-02-05 15:57:01
"2563","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2045,10.6188,2024-02-05 15:57:01
"2564","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2050,10.588,2024-02-05 15:57:01
"2565","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2055,10.3876,2024-02-05 15:57:01
"2566","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2060,10.1298,2024-02-05 15:57:01
"2567","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2065,9.89918,2024-02-05 15:57:01
"2568","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2070,9.66088,2024-02-05 15:57:01
"2569","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2075,9.48523,2024-02-05 15:57:01
"2570","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2080,9.43356,2024-02-05 15:57:01
"2571","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2085,9.33036,2024-02-05 15:57:01
"2572","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2090,9.18416,2024-02-05 15:57:01
"2573","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2095,9.04721,2024-02-05 15:57:01
"2574","1975$/GJ","Reference","Southeast Asia","elect_td_bld",2100,8.93805,2024-02-05 15:57:01
"2575","1975$/GJ","Reference","Southeast Asia","elect_td_ind",1975,1.90356,2024-02-05 15:57:01
"2576","1975$/GJ","Reference","Southeast Asia","elect_td_ind",1990,9.97043,2024-02-05 15:57:01
"2577","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2005,7.73962,2024-02-05 15:57:01
"2578","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2010,9.2732,2024-02-05 15:57:01
"2579","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2015,9.0721,2024-02-05 15:57:01
"2580","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2020,9.12834,2024-02-05 15:57:01
"2581","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2025,9.29424,2024-02-05 15:57:01
"2582","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2030,8.95019,2024-02-05 15:57:01
"2583","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2035,8.78302,2024-02-05 15:57:01
"2584","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2040,8.71065,2024-02-05 15:57:01
"2585","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2045,8.67921,2024-02-05 15:57:01
"2586","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2050,8.6612,2024-02-05 15:57:01
"2587","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2055,8.47798,2024-02-05 15:57:01
"2588","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2060,8.24181,2024-02-05 15:57:01
"2589","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2065,8.03453,2024-02-05 15:57:01
"2590","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2070,7.82197,2024-02-05 15:57:01
"2591","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2075,7.67281,2024-02-05 15:57:01
"2592","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2080,7.64605,2024-02-05 15:57:01
"2593","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2085,7.57127,2024-02-05 15:57:01
"2594","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2090,7.45661,2024-02-05 15:57:01
"2595","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2095,7.35161,2024-02-05 15:57:01
"2596","1975$/GJ","Reference","Southeast Asia","elect_td_ind",2100,7.27445,2024-02-05 15:57:01
"2597","1975$/GJ","Reference","Southeast Asia","elect_td_trn",1975,4.18356,2024-02-05 15:57:01
"2598","1975$/GJ","Reference","Southeast Asia","elect_td_trn",1990,12.1654,2024-02-05 15:57:01
"2599","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2005,9.84962,2024-02-05 15:57:01
"2600","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2010,11.3432,2024-02-05 15:57:01
"2601","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2015,11.1021,2024-02-05 15:57:01
"2602","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2020,11.1183,2024-02-05 15:57:01
"2603","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2025,11.2442,2024-02-05 15:57:01
"2604","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2030,10.8602,2024-02-05 15:57:01
"2605","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2035,10.653,2024-02-05 15:57:01
"2606","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2040,10.5407,2024-02-05 15:57:01
"2607","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2045,10.4692,2024-02-05 15:57:01
"2608","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2050,10.4112,2024-02-05 15:57:01
"2609","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2055,10.188,2024-02-05 15:57:01
"2610","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2060,9.91181,2024-02-05 15:57:01
"2611","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2065,9.66453,2024-02-05 15:57:01
"2612","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2070,9.41197,2024-02-05 15:57:01
"2613","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2075,9.22281,2024-02-05 15:57:01
"2614","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2080,9.15605,2024-02-05 15:57:01
"2615","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2085,9.04127,2024-02-05 15:57:01
"2616","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2090,8.88661,2024-02-05 15:57:01
"2617","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2095,8.74161,2024-02-05 15:57:01
"2618","1975$/GJ","Reference","Southeast Asia","elect_td_trn",2100,8.62445,2024-02-05 15:57:01
"2619","1975$/GJ","Reference","Southeast Asia","electricity",1975,5.35499,2024-02-05 15:57:01
"2620","1975$/GJ","Reference","Southeast Asia","electricity",1990,7.80312,2024-02-05 15:57:01
"2621","1975$/GJ","Reference","Southeast Asia","electricity",2005,6.08143,2024-02-05 15:57:01
"2622","1975$/GJ","Reference","Southeast Asia","electricity",2010,7.5107,2024-02-05 15:57:01
"2623","1975$/GJ","Reference","Southeast Asia","electricity",2015,7.46055,2024-02-05 15:57:01
"2624","1975$/GJ","Reference","Southeast Asia","electricity",2020,7.53208,2024-02-05 15:57:01
"2625","1975$/GJ","Reference","Southeast Asia","electricity",2025,7.70133,2024-02-05 15:57:01
"2626","1975$/GJ","Reference","Southeast Asia","electricity",2030,7.41644,2024-02-05 15:57:01
"2627","1975$/GJ","Reference","Southeast Asia","electricity",2035,7.28872,2024-02-05 15:57:01
"2628","1975$/GJ","Reference","Southeast Asia","electricity",2040,7.2454,2024-02-05 15:57:01
"2629","1975$/GJ","Reference","Southeast Asia","electricity",2045,7.23859,2024-02-05 15:57:01
"2630","1975$/GJ","Reference","Southeast Asia","electricity",2050,7.24378,2024-02-05 15:57:01
"2631","1975$/GJ","Reference","Southeast Asia","electricity",2055,7.10067,2024-02-05 15:57:01
"2632","1975$/GJ","Reference","Southeast Asia","electricity",2060,6.90972,2024-02-05 15:57:01
"2633","1975$/GJ","Reference","Southeast Asia","electricity",2065,6.74424,2024-02-05 15:57:01
"2634","1975$/GJ","Reference","Southeast Asia","electricity",2070,6.57361,2024-02-05 15:57:01
"2635","1975$/GJ","Reference","Southeast Asia","electricity",2075,6.45971,2024-02-05 15:57:01
"2636","1975$/GJ","Reference","Southeast Asia","electricity",2080,6.456,2024-02-05 15:57:01
"2637","1975$/GJ","Reference","Southeast Asia","electricity",2085,6.40877,2024-02-05 15:57:01
"2638","1975$/GJ","Reference","Southeast Asia","electricity",2090,6.32542,2024-02-05 15:57:01
"2639","1975$/GJ","Reference","Southeast Asia","electricity",2095,6.2506,2024-02-05 15:57:01
"2640","1975$/GJ","Reference","Southeast Asia","electricity",2100,6.20084,2024-02-05 15:57:01
"2641","1975$/GJ","Reference","Taiwan","elect_td_bld",1975,4.15351,2024-02-05 15:57:01
"2642","1975$/GJ","Reference","Taiwan","elect_td_bld",1990,12.2702,2024-02-05 15:57:01
"2643","1975$/GJ","Reference","Taiwan","elect_td_bld",2005,11.0758,2024-02-05 15:57:01
"2644","1975$/GJ","Reference","Taiwan","elect_td_bld",2010,11.7668,2024-02-05 15:57:01
"2645","1975$/GJ","Reference","Taiwan","elect_td_bld",2015,11.5639,2024-02-05 15:57:01
"2646","1975$/GJ","Reference","Taiwan","elect_td_bld",2020,10.9926,2024-02-05 15:57:01
"2647","1975$/GJ","Reference","Taiwan","elect_td_bld",2025,10.9844,2024-02-05 15:57:01
"2648","1975$/GJ","Reference","Taiwan","elect_td_bld",2030,10.763,2024-02-05 15:57:01
"2649","1975$/GJ","Reference","Taiwan","elect_td_bld",2035,10.5803,2024-02-05 15:57:01
"2650","1975$/GJ","Reference","Taiwan","elect_td_bld",2040,10.4908,2024-02-05 15:57:01
"2651","1975$/GJ","Reference","Taiwan","elect_td_bld",2045,10.4025,2024-02-05 15:57:01
"2652","1975$/GJ","Reference","Taiwan","elect_td_bld",2050,10.3417,2024-02-05 15:57:01
"2653","1975$/GJ","Reference","Taiwan","elect_td_bld",2055,10.2346,2024-02-05 15:57:01
"2654","1975$/GJ","Reference","Taiwan","elect_td_bld",2060,10.0934,2024-02-05 15:57:01
"2655","1975$/GJ","Reference","Taiwan","elect_td_bld",2065,10.018,2024-02-05 15:57:01
"2656","1975$/GJ","Reference","Taiwan","elect_td_bld",2070,9.9123,2024-02-05 15:57:01
"2657","1975$/GJ","Reference","Taiwan","elect_td_bld",2075,9.80174,2024-02-05 15:57:01
"2658","1975$/GJ","Reference","Taiwan","elect_td_bld",2080,9.73675,2024-02-05 15:57:01
"2659","1975$/GJ","Reference","Taiwan","elect_td_bld",2085,9.65479,2024-02-05 15:57:01
"2660","1975$/GJ","Reference","Taiwan","elect_td_bld",2090,9.54449,2024-02-05 15:57:01
"2661","1975$/GJ","Reference","Taiwan","elect_td_bld",2095,9.44494,2024-02-05 15:57:01
"2662","1975$/GJ","Reference","Taiwan","elect_td_bld",2100,9.35725,2024-02-05 15:57:01
"2663","1975$/GJ","Reference","Taiwan","elect_td_ind",1975,1.87351,2024-02-05 15:57:01
"2664","1975$/GJ","Reference","Taiwan","elect_td_ind",1990,10.0752,2024-02-05 15:57:01
"2665","1975$/GJ","Reference","Taiwan","elect_td_ind",2005,8.96584,2024-02-05 15:57:01
"2666","1975$/GJ","Reference","Taiwan","elect_td_ind",2010,9.69676,2024-02-05 15:57:01
"2667","1975$/GJ","Reference","Taiwan","elect_td_ind",2015,9.53394,2024-02-05 15:57:01
"2668","1975$/GJ","Reference","Taiwan","elect_td_ind",2020,8.99233,2024-02-05 15:57:01
"2669","1975$/GJ","Reference","Taiwan","elect_td_ind",2025,8.98933,2024-02-05 15:57:01
"2670","1975$/GJ","Reference","Taiwan","elect_td_ind",2030,8.76899,2024-02-05 15:57:01
"2671","1975$/GJ","Reference","Taiwan","elect_td_ind",2035,8.59819,2024-02-05 15:57:01
"2672","1975$/GJ","Reference","Taiwan","elect_td_ind",2040,8.52454,2024-02-05 15:57:01
"2673","1975$/GJ","Reference","Taiwan","elect_td_ind",2045,8.45434,2024-02-05 15:57:01
"2674","1975$/GJ","Reference","Taiwan","elect_td_ind",2050,8.41316,2024-02-05 15:57:01
"2675","1975$/GJ","Reference","Taiwan","elect_td_ind",2055,8.32818,2024-02-05 15:57:01
"2676","1975$/GJ","Reference","Taiwan","elect_td_ind",2060,8.21038,2024-02-05 15:57:01
"2677","1975$/GJ","Reference","Taiwan","elect_td_ind",2065,8.15643,2024-02-05 15:57:01
"2678","1975$/GJ","Reference","Taiwan","elect_td_ind",2070,8.07259,2024-02-05 15:57:01
"2679","1975$/GJ","Reference","Taiwan","elect_td_ind",2075,7.98718,2024-02-05 15:57:01
"2680","1975$/GJ","Reference","Taiwan","elect_td_ind",2080,7.95227,2024-02-05 15:57:01
"2681","1975$/GJ","Reference","Taiwan","elect_td_ind",2085,7.90289,2024-02-05 15:57:01
"2682","1975$/GJ","Reference","Taiwan","elect_td_ind",2090,7.82587,2024-02-05 15:57:01
"2683","1975$/GJ","Reference","Taiwan","elect_td_ind",2095,7.75566,2024-02-05 15:57:01
"2684","1975$/GJ","Reference","Taiwan","elect_td_ind",2100,7.69866,2024-02-05 15:57:01
"2685","1975$/GJ","Reference","Taiwan","elect_td_trn",1975,4.15351,2024-02-05 15:57:01
"2686","1975$/GJ","Reference","Taiwan","elect_td_trn",1990,12.2702,2024-02-05 15:57:01
"2687","1975$/GJ","Reference","Taiwan","elect_td_trn",2005,11.0758,2024-02-05 15:57:01
"2688","1975$/GJ","Reference","Taiwan","elect_td_trn",2010,11.7668,2024-02-05 15:57:01
"2689","1975$/GJ","Reference","Taiwan","elect_td_trn",2015,11.5639,2024-02-05 15:57:01
"2690","1975$/GJ","Reference","Taiwan","elect_td_trn",2020,10.9823,2024-02-05 15:57:01
"2691","1975$/GJ","Reference","Taiwan","elect_td_trn",2025,10.9393,2024-02-05 15:57:01
"2692","1975$/GJ","Reference","Taiwan","elect_td_trn",2030,10.679,2024-02-05 15:57:01
"2693","1975$/GJ","Reference","Taiwan","elect_td_trn",2035,10.4682,2024-02-05 15:57:01
"2694","1975$/GJ","Reference","Taiwan","elect_td_trn",2040,10.3545,2024-02-05 15:57:01
"2695","1975$/GJ","Reference","Taiwan","elect_td_trn",2045,10.2443,2024-02-05 15:57:01
"2696","1975$/GJ","Reference","Taiwan","elect_td_trn",2050,10.1632,2024-02-05 15:57:01
"2697","1975$/GJ","Reference","Taiwan","elect_td_trn",2055,10.0382,2024-02-05 15:57:01
"2698","1975$/GJ","Reference","Taiwan","elect_td_trn",2060,9.88038,2024-02-05 15:57:01
"2699","1975$/GJ","Reference","Taiwan","elect_td_trn",2065,9.78643,2024-02-05 15:57:01
"2700","1975$/GJ","Reference","Taiwan","elect_td_trn",2070,9.66259,2024-02-05 15:57:01
"2701","1975$/GJ","Reference","Taiwan","elect_td_trn",2075,9.53718,2024-02-05 15:57:01
"2702","1975$/GJ","Reference","Taiwan","elect_td_trn",2080,9.46227,2024-02-05 15:57:01
"2703","1975$/GJ","Reference","Taiwan","elect_td_trn",2085,9.37289,2024-02-05 15:57:01
"2704","1975$/GJ","Reference","Taiwan","elect_td_trn",2090,9.25587,2024-02-05 15:57:01
"2705","1975$/GJ","Reference","Taiwan","elect_td_trn",2095,9.14566,2024-02-05 15:57:01
"2706","1975$/GJ","Reference","Taiwan","elect_td_trn",2100,9.04866,2024-02-05 15:57:01
"2707","1975$/GJ","Reference","Taiwan","electricity",1975,4.70153,2024-02-05 15:57:01
"2708","1975$/GJ","Reference","Taiwan","electricity",1990,8.33676,2024-02-05 15:57:01
"2709","1975$/GJ","Reference","Taiwan","electricity",2005,7.50669,2024-02-05 15:57:01
"2710","1975$/GJ","Reference","Taiwan","electricity",2010,8.20234,2024-02-05 15:57:01
"2711","1975$/GJ","Reference","Taiwan","electricity",2015,8.15335,2024-02-05 15:57:01
"2712","1975$/GJ","Reference","Taiwan","electricity",2020,7.67145,2024-02-05 15:57:01
"2713","1975$/GJ","Reference","Taiwan","electricity",2025,7.68504,2024-02-05 15:57:01
"2714","1975$/GJ","Reference","Taiwan","electricity",2030,7.49848,2024-02-05 15:57:01
"2715","1975$/GJ","Reference","Taiwan","electricity",2035,7.35739,2024-02-05 15:57:01
"2716","1975$/GJ","Reference","Taiwan","electricity",2040,7.30577,2024-02-05 15:57:01
"2717","1975$/GJ","Reference","Taiwan","electricity",2045,7.25729,2024-02-05 15:57:01
"2718","1975$/GJ","Reference","Taiwan","electricity",2050,7.23554,2024-02-05 15:57:01
"2719","1975$/GJ","Reference","Taiwan","electricity",2055,7.17322,2024-02-05 15:57:01
"2720","1975$/GJ","Reference","Taiwan","electricity",2060,7.08059,2024-02-05 15:57:01
"2721","1975$/GJ","Reference","Taiwan","electricity",2065,7.04689,2024-02-05 15:57:01
"2722","1975$/GJ","Reference","Taiwan","electricity",2070,6.98554,2024-02-05 15:57:01
"2723","1975$/GJ","Reference","Taiwan","electricity",2075,6.92266,2024-02-05 15:57:01
"2724","1975$/GJ","Reference","Taiwan","electricity",2080,6.90648,2024-02-05 15:57:01
"2725","1975$/GJ","Reference","Taiwan","electricity",2085,6.87678,2024-02-05 15:57:01
"2726","1975$/GJ","Reference","Taiwan","electricity",2090,6.82152,2024-02-05 15:57:01
