"","Units","scenario","region","input","year","value","rundate"
"2824","km^3","Reference","Central Asia","water_td_irr_AmuDaryaR_W",2080,34.8251477558,2024-02-25 19:37:56
"2825","km^3","Reference","Central Asia","water_td_irr_AmuDaryaR_W",2085,34.8656436893,2024-02-25 19:37:56
"2826","km^3","Reference","Central Asia","water_td_irr_AmuDaryaR_W",2090,34.9183603851,2024-02-25 19:37:56
"2827","km^3","Reference","Central Asia","water_td_irr_AmuDaryaR_W",2095,34.9660066497,2024-02-25 19:37:56
"2828","km^3","Reference","Central Asia","water_td_irr_AmuDaryaR_W",2100,35.020511564,2024-02-25 19:37:56
"2829","km^3","Reference","Central Asia","water_td_irr_AmurR_W",1975,0.00529457212,2024-02-25 19:37:56
"2830","km^3","Reference","Central Asia","water_td_irr_AmurR_W",1990,0.00625063327,2024-02-25 19:37:56
"2831","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2005,0.00865638758,2024-02-25 19:37:56
"2832","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2010,0.0118009548,2024-02-25 19:37:56
"2833","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2015,0.0161910107,2024-02-25 19:37:56
"2834","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2020,0.0185229188,2024-02-25 19:37:56
"2835","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2025,0.02083808102,2024-02-25 19:37:56
"2836","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2030,0.02324841794,2024-02-25 19:37:56
"2837","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2035,0.02555647801,2024-02-25 19:37:56
"2838","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2040,0.0272553288,2024-02-25 19:37:56
"2839","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2045,0.0286016598,2024-02-25 19:37:56
"2840","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2050,0.0294549521,2024-02-25 19:37:56
"2841","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2055,0.0302381569,2024-02-25 19:37:56
"2842","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2060,0.0307324831,2024-02-25 19:37:56
"2843","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2065,0.0308181956,2024-02-25 19:37:56
"2844","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2070,0.0306249425,2024-02-25 19:37:56
"2845","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2075,0.0302897786,2024-02-25 19:37:56
"2846","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2080,0.0296628165,2024-02-25 19:37:56
"2847","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2085,0.0287648814,2024-02-25 19:37:56
"2848","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2090,0.0276558613,2024-02-25 19:37:56
"2849","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2095,0.0264537255,2024-02-25 19:37:56
"2850","km^3","Reference","Central Asia","water_td_irr_AmurR_W",2100,0.0252370283,2024-02-25 19:37:56
"2851","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",1975,0.135974573317,2024-02-25 19:37:56
"2852","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",1990,0.137216132877,2024-02-25 19:37:56
"2853","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2005,0.111799472748,2024-02-25 19:37:56
"2854","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2010,0.134682022641,2024-02-25 19:37:56
"2855","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2015,0.172770230812,2024-02-25 19:37:56
"2856","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2020,0.18825668863,2024-02-25 19:37:56
"2857","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2025,0.202386048812,2024-02-25 19:37:56
"2858","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2030,0.215290033646,2024-02-25 19:37:56
"2859","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2035,0.230286828669,2024-02-25 19:37:56
"2860","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2040,0.240897289299,2024-02-25 19:37:56
"2861","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2045,0.247861495716,2024-02-25 19:37:56
"2862","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2050,0.251339174409,2024-02-25 19:37:56
"2863","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2055,0.253449234097,2024-02-25 19:37:56
"2864","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2060,0.255212361068,2024-02-25 19:37:56
"2865","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2065,0.255454437683,2024-02-25 19:37:56
"2866","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2070,0.254894016151,2024-02-25 19:37:56
"2867","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2075,0.250939265644,2024-02-25 19:37:56
"2868","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2080,0.244210191136,2024-02-25 19:37:56
"2869","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2085,0.236573153594,2024-02-25 19:37:56
"2870","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2090,0.229503810201,2024-02-25 19:37:56
"2871","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2095,0.225133305705,2024-02-25 19:37:56
"2872","km^3","Reference","Central Asia","water_td_irr_BlackSeaS_W",2100,0.221091405192,2024-02-25 19:37:56
"2873","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",1975,21.8691725605,2024-02-25 19:37:56
"2874","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",1990,23.68209322355,2024-02-25 19:37:56
"2875","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2005,13.21452008033,2024-02-25 19:37:56
"2876","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2010,13.45657325545,2024-02-25 19:37:56
"2877","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2015,13.59581813621,2024-02-25 19:37:56
"2878","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2020,12.92835262019,2024-02-25 19:37:56
"2879","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2025,12.04653550298,2024-02-25 19:37:56
"2880","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2030,11.53204695554,2024-02-25 19:37:56
"2881","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2035,12.2385778089945,2024-02-25 19:37:56
"2882","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2040,12.73220620624,2024-02-25 19:37:56
"2883","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2045,13.0423334934685,2024-02-25 19:37:56
"2884","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2050,12.9493153994291,2024-02-25 19:37:56
"2885","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2055,12.7004089727742,2024-02-25 19:37:56
"2886","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2060,11.9003098769895,2024-02-25 19:37:56
"2887","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2065,10.9516063409576,2024-02-25 19:37:56
"2888","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2070,10.0874074083634,2024-02-25 19:37:56
"2889","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2075,9.24843224042081,2024-02-25 19:37:56
"2890","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2080,8.30357394788802,2024-02-25 19:37:56
"2891","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2085,7.27837115042334,2024-02-25 19:37:56
"2892","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2090,6.37329627214908,2024-02-25 19:37:56
"2893","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2095,5.68426333286227,2024-02-25 19:37:56
"2894","km^3","Reference","Central Asia","water_td_irr_CaspianE_W",2100,5.16373270046533,2024-02-25 19:37:56
"2895","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",1975,0.682203283435,2024-02-25 19:37:56
"2896","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",1990,0.766809731501,2024-02-25 19:37:56
"2897","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2005,0.232491816507,2024-02-25 19:37:56
"2898","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2010,0.276805922697,2024-02-25 19:37:56
"2899","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2015,0.399644675207,2024-02-25 19:37:56
"2900","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2020,0.439970853475,2024-02-25 19:37:56
"2901","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2025,0.468589865517,2024-02-25 19:37:56
"2902","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2030,0.497073723979,2024-02-25 19:37:56
"2903","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2035,0.490769917447,2024-02-25 19:37:56
"2904","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2040,0.475028009155,2024-02-25 19:37:56
"2905","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2045,0.463303295229,2024-02-25 19:37:56
"2906","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2050,0.451283668069,2024-02-25 19:37:56
"2907","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2055,0.456222840328,2024-02-25 19:37:56
"2908","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2060,0.462926550555,2024-02-25 19:37:56
"2909","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2065,0.468629905624,2024-02-25 19:37:56
"2910","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2070,0.474881074641,2024-02-25 19:37:56
"2911","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2075,0.482538898275,2024-02-25 19:37:56
"2912","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2080,0.487861360073,2024-02-25 19:37:56
"2913","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2085,0.490202457799,2024-02-25 19:37:56
"2914","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2090,0.49126658374,2024-02-25 19:37:56
"2915","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2095,0.490866089433,2024-02-25 19:37:56
"2916","km^3","Reference","Central Asia","water_td_irr_CaspianNE_W",2100,0.490223100278,2024-02-25 19:37:56
"2917","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",1975,6.05633415895,2024-02-25 19:37:56
"2918","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",1990,6.15103622537,2024-02-25 19:37:56
"2919","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2005,5.573716357236,2024-02-25 19:37:56
"2920","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2010,6.543879610368,2024-02-25 19:37:56
"2921","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2015,7.952012999968,2024-02-25 19:37:56
"2922","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2020,7.250773276647,2024-02-25 19:37:56
"2923","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2025,6.93619602258,2024-02-25 19:37:56
"2924","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2030,7.119285462495,2024-02-25 19:37:56
"2925","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2035,7.53407592778,2024-02-25 19:37:56
"2926","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2040,7.73790603036,2024-02-25 19:37:56
"2927","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2045,7.5824361356,2024-02-25 19:37:56
"2928","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2050,7.15017312646,2024-02-25 19:37:56
"2929","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2055,6.58788166497,2024-02-25 19:37:56
"2930","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2060,5.8227115751,2024-02-25 19:37:56
"2931","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2065,5.05903470452,2024-02-25 19:37:56
"2932","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2070,4.24847417509,2024-02-25 19:37:56
"2933","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2075,3.75450500905651,2024-02-25 19:37:56
"2934","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2080,3.39900501871096,2024-02-25 19:37:56
"2935","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2085,3.09013838312676,2024-02-25 19:37:56
"2936","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2090,2.87571839881212,2024-02-25 19:37:56
"2937","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2095,2.76865653857745,2024-02-25 19:37:56
"2938","km^3","Reference","Central Asia","water_td_irr_CaspianSW_W",2100,2.72303121910658,2024-02-25 19:37:56
"2939","km^3","Reference","Central Asia","water_td_irr_Gobi_W",1975,0.54178968598,2024-02-25 19:37:56
"2940","km^3","Reference","Central Asia","water_td_irr_Gobi_W",1990,0.59103780058,2024-02-25 19:37:56
"2941","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2005,0.341286372232,2024-02-25 19:37:56
"2942","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2010,0.392398854932,2024-02-25 19:37:56
"2943","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2015,0.518800246196,2024-02-25 19:37:56
"2944","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2020,0.577777130037,2024-02-25 19:37:56
"2945","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2025,0.63654588796,2024-02-25 19:37:56
"2946","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2030,0.698760137145,2024-02-25 19:37:56
"2947","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2035,0.639792580152,2024-02-25 19:37:56
"2948","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2040,0.624703323576,2024-02-25 19:37:56
"2949","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2045,0.652111340031,2024-02-25 19:37:56
"2950","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2050,0.720053497517,2024-02-25 19:37:56
"2951","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2055,0.810191484299,2024-02-25 19:37:56
"2952","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2060,0.910742508526,2024-02-25 19:37:56
"2953","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2065,1.018031529483,2024-02-25 19:37:56
"2954","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2070,1.029798894005,2024-02-25 19:37:56
"2955","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2075,1.034155306685,2024-02-25 19:37:56
"2956","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2080,1.032388151325,2024-02-25 19:37:56
"2957","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2085,1.022974882904,2024-02-25 19:37:56
"2958","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2090,1.006838872597,2024-02-25 19:37:56
"2959","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2095,0.986090776002,2024-02-25 19:37:56
"2960","km^3","Reference","Central Asia","water_td_irr_Gobi_W",2100,0.961217364869,2024-02-25 19:37:56
"2961","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",1975,2.49361832072,2024-02-25 19:37:56
"2962","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",1990,2.6833518729,2024-02-25 19:37:56
"2963","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2005,1.9749902663,2024-02-25 19:37:56
"2964","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2010,2.2583174363,2024-02-25 19:37:56
"2965","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2015,2.91189332998,2024-02-25 19:37:56
"2966","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2020,3.31634413882,2024-02-25 19:37:56
"2967","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2025,3.76472827794,2024-02-25 19:37:56
"2968","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2030,4.24276850994,2024-02-25 19:37:56
"2969","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2035,4.74687342345,2024-02-25 19:37:56
"2970","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2040,5.21359155973,2024-02-25 19:37:56
"2971","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2045,5.66208690728,2024-02-25 19:37:56
"2972","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2050,6.03792364109,2024-02-25 19:37:56
"2973","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2055,6.30055158464,2024-02-25 19:37:56
"2974","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2060,6.49251989601,2024-02-25 19:37:56
"2975","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2065,6.61193143599,2024-02-25 19:37:56
"2976","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2070,6.66626724909,2024-02-25 19:37:56
"2977","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2075,6.67136756589,2024-02-25 19:37:56
"2978","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2080,6.62565414613,2024-02-25 19:37:56
"2979","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2085,6.53143361884,2024-02-25 19:37:56
"2980","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2090,6.38974271952,2024-02-25 19:37:56
"2981","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2095,6.2120341134,2024-02-25 19:37:56
"2982","km^3","Reference","Central Asia","water_td_irr_LBalkash_W",2100,6.00576420832,2024-02-25 19:37:56
"2983","km^3","Reference","Central Asia","water_td_irr_ObR_W",1975,7.95829480265,2024-02-25 19:37:56
"2984","km^3","Reference","Central Asia","water_td_irr_ObR_W",1990,9.11454047316,2024-02-25 19:37:56
