"","Units","scenario","region","input","year","value","rundate"
"4647","km^3","Policytest","EU-15","water_td_irr_GuadalqR_C",2085,4.97729862321416,2024-03-25 14:23:32
"4648","km^3","Policytest","EU-15","water_td_irr_GuadalqR_C",2090,4.91502653159261,2024-03-25 14:23:32
"4649","km^3","Policytest","EU-15","water_td_irr_GuadalqR_C",2095,4.86901322172211,2024-03-25 14:23:32
"4650","km^3","Policytest","EU-15","water_td_irr_GuadalqR_C",2100,4.82862771001231,2024-03-25 14:23:32
"4651","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",1975,1.8517823865,2024-03-25 14:23:32
"4652","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",1990,2.313748965,2024-03-25 14:23:32
"4653","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2005,2.619206218,2024-03-25 14:23:32
"4654","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2010,2.6984461978,2024-03-25 14:23:32
"4655","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2015,2.7364974204,2024-03-25 14:23:32
"4656","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2020,2.6573943237,2024-03-25 14:23:32
"4657","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2025,2.716433773,2024-03-25 14:23:32
"4658","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2030,2.7638110568,2024-03-25 14:23:32
"4659","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2035,2.7924295566,2024-03-25 14:23:32
"4660","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2040,2.8403557268,2024-03-25 14:23:32
"4661","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2045,2.891383908,2024-03-25 14:23:32
"4662","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2050,2.9092544313,2024-03-25 14:23:32
"4663","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2055,2.9167304011,2024-03-25 14:23:32
"4664","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2060,2.9526603445,2024-03-25 14:23:32
"4665","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2065,2.9696923059,2024-03-25 14:23:32
"4666","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2070,2.9591597033,2024-03-25 14:23:32
"4667","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2075,2.9359165877,2024-03-25 14:23:32
"4668","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2080,2.9104892667,2024-03-25 14:23:32
"4669","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2085,2.88380048700789,2024-03-25 14:23:32
"4670","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2090,2.86570624881049,2024-03-25 14:23:32
"4671","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2095,2.84552178381387,2024-03-25 14:23:32
"4672","km^3","Policytest","EU-15","water_td_irr_GuadianaR_C",2100,2.82244714111858,2024-03-25 14:23:32
"4673","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",1975,0.6365734464656,2024-03-25 14:23:32
"4674","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",1990,0.86106537675,2024-03-25 14:23:32
"4675","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2005,0.92474508253,2024-03-25 14:23:32
"4676","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2010,0.99833042405,2024-03-25 14:23:32
"4677","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2015,1.01523762514,2024-03-25 14:23:32
"4678","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2020,1.15349068373,2024-03-25 14:23:32
"4679","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2025,1.33813943863,2024-03-25 14:23:32
"4680","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2030,1.50316951434,2024-03-25 14:23:32
"4681","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2035,1.62964588749,2024-03-25 14:23:32
"4682","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2040,1.77346333873,2024-03-25 14:23:32
"4683","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2045,1.95514104789,2024-03-25 14:23:32
"4684","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2050,2.12240437894,2024-03-25 14:23:32
"4685","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2055,2.2814391618,2024-03-25 14:23:32
"4686","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2060,2.4082616209,2024-03-25 14:23:32
"4687","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2065,2.51841223735,2024-03-25 14:23:32
"4688","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2070,2.60057804168,2024-03-25 14:23:32
"4689","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2075,2.66770251004,2024-03-25 14:23:32
"4690","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2080,2.72362245481,2024-03-25 14:23:32
"4691","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2085,2.76982753177,2024-03-25 14:23:32
"4692","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2090,2.80207564359,2024-03-25 14:23:32
"4693","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2095,2.81648787363,2024-03-25 14:23:32
"4694","km^3","Policytest","EU-15","water_td_irr_IberiaCst_C",2100,2.81163959454,2024-03-25 14:23:32
"4695","km^3","Policytest","EU-15","water_td_irr_Ireland_C",1975,0.0015016889491,2024-03-25 14:23:32
"4696","km^3","Policytest","EU-15","water_td_irr_Ireland_C",1990,0.0013861954621,2024-03-25 14:23:32
"4697","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2005,0.001259559232,2024-03-25 14:23:32
"4698","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2010,0.0012496369159,2024-03-25 14:23:32
"4699","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2015,0.0012580083824,2024-03-25 14:23:32
"4700","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2020,0.0013650888562,2024-03-25 14:23:32
"4701","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2025,0.0033831427119,2024-03-25 14:23:32
"4702","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2030,0.0040321784292,2024-03-25 14:23:32
"4703","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2035,0.004570269049,2024-03-25 14:23:32
"4704","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2040,0.0049699372893,2024-03-25 14:23:32
"4705","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2045,0.0054200016003,2024-03-25 14:23:32
"4706","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2050,0.0057925894788,2024-03-25 14:23:32
"4707","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2055,0.006079020935,2024-03-25 14:23:32
"4708","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2060,0.0062749374466,2024-03-25 14:23:32
"4709","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2065,0.0064376304719,2024-03-25 14:23:32
"4710","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2070,0.0065332633379,2024-03-25 14:23:32
"4711","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2075,0.0065930645366,2024-03-25 14:23:32
"4712","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2080,0.0066208016346,2024-03-25 14:23:32
"4713","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2085,0.0066179837322,2024-03-25 14:23:32
"4714","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2090,0.0065962851451,2024-03-25 14:23:32
"4715","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2095,0.0065627845051,2024-03-25 14:23:32
"4716","km^3","Policytest","EU-15","water_td_irr_Ireland_C",2100,0.0065068277626,2024-03-25 14:23:32
"4717","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",1975,0.825999703,2024-03-25 14:23:32
"4718","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",1990,1.05993064,2024-03-25 14:23:32
"4719","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2005,1.151260867,2024-03-25 14:23:32
"4720","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2010,1.176462449,2024-03-25 14:23:32
"4721","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2015,1.191601463,2024-03-25 14:23:32
"4722","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2020,1.272555393,2024-03-25 14:23:32
"4723","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2025,1.314413306,2024-03-25 14:23:32
"4724","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2030,1.360130347,2024-03-25 14:23:32
"4725","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2035,1.399203104,2024-03-25 14:23:32
"4726","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2040,1.455761958,2024-03-25 14:23:32
"4727","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2045,1.531696078,2024-03-25 14:23:32
"4728","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2050,1.599909451,2024-03-25 14:23:32
"4729","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2055,1.664121415,2024-03-25 14:23:32
"4730","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2060,1.713882224,2024-03-25 14:23:32
"4731","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2065,1.75730756,2024-03-25 14:23:32
"4732","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2070,1.789156184,2024-03-25 14:23:32
"4733","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2075,1.817469262,2024-03-25 14:23:32
"4734","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2080,1.843767886,2024-03-25 14:23:32
"4735","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2085,1.868585087,2024-03-25 14:23:32
"4736","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2090,1.889715158,2024-03-25 14:23:32
"4737","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2095,1.905799977,2024-03-25 14:23:32
"4738","km^3","Policytest","EU-15","water_td_irr_ItalyCstE_C",2100,1.916850721,2024-03-25 14:23:32
"4739","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",1975,0.59977261033576,2024-03-25 14:23:32
"4740","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",1990,0.754419173648,2024-03-25 14:23:32
"4741","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2005,0.869509453486,2024-03-25 14:23:32
"4742","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2010,0.897201282488,2024-03-25 14:23:32
"4743","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2015,0.891784344373,2024-03-25 14:23:32
"4744","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2020,0.966209049928,2024-03-25 14:23:32
"4745","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2025,1.030355570475,2024-03-25 14:23:32
"4746","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2030,1.074533478863,2024-03-25 14:23:32
"4747","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2035,1.117474472497,2024-03-25 14:23:32
"4748","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2040,1.176777922044,2024-03-25 14:23:32
"4749","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2045,1.256376819388,2024-03-25 14:23:32
"4750","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2050,1.328589638545,2024-03-25 14:23:32
"4751","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2055,1.393885084801,2024-03-25 14:23:32
"4752","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2060,1.444256030629,2024-03-25 14:23:32
"4753","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2065,1.487790380641,2024-03-25 14:23:32
"4754","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2070,1.518230485239,2024-03-25 14:23:32
"4755","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2075,1.5444767408,2024-03-25 14:23:32
"4756","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2080,1.567400724533,2024-03-25 14:23:32
"4757","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2085,1.588900176507,2024-03-25 14:23:32
"4758","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2090,1.60629766987,2024-03-25 14:23:32
"4759","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2095,1.618671134132,2024-03-25 14:23:32
"4760","km^3","Policytest","EU-15","water_td_irr_ItalyCstW_C",2100,1.625335457774,2024-03-25 14:23:32
"4761","km^3","Policytest","EU-15","water_td_irr_LoireR_C",1975,0.55908799374,2024-03-25 14:23:32
"4762","km^3","Policytest","EU-15","water_td_irr_LoireR_C",1990,0.81653598762,2024-03-25 14:23:32
"4763","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2005,0.88492625281,2024-03-25 14:23:32
"4764","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2010,0.95186297234,2024-03-25 14:23:32
"4765","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2015,0.9662084261,2024-03-25 14:23:32
"4766","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2020,1.06839487856,2024-03-25 14:23:32
"4767","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2025,1.16461967618,2024-03-25 14:23:32
"4768","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2030,1.25832333741,2024-03-25 14:23:32
"4769","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2035,1.31701352922,2024-03-25 14:23:32
"4770","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2040,1.39173923839,2024-03-25 14:23:32
"4771","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2045,1.49125762243,2024-03-25 14:23:32
"4772","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2050,1.58042453014,2024-03-25 14:23:32
"4773","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2055,1.65304658791,2024-03-25 14:23:32
"4774","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2060,1.70678783484,2024-03-25 14:23:32
"4775","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2065,1.75129548293,2024-03-25 14:23:32
"4776","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2070,1.78161346602,2024-03-25 14:23:32
"4777","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2075,1.80744330508,2024-03-25 14:23:32
"4778","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2080,1.8304494965,2024-03-25 14:23:32
"4779","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2085,1.85125390324,2024-03-25 14:23:32
"4780","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2090,1.86678226798,2024-03-25 14:23:32
"4781","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2095,1.87442007293,2024-03-25 14:23:32
"4782","km^3","Policytest","EU-15","water_td_irr_LoireR_C",2100,1.8754218235,2024-03-25 14:23:32
"4783","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",1975,0.24953390923,2024-03-25 14:23:32
"4784","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",1990,0.31110191515,2024-03-25 14:23:32
"4785","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2005,0.35394942221,2024-03-25 14:23:32
"4786","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2010,0.36607571283,2024-03-25 14:23:32
"4787","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2015,0.36669265851,2024-03-25 14:23:32
"4788","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2020,0.39241643011,2024-03-25 14:23:32
"4789","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2025,0.41384176348,2024-03-25 14:23:32
"4790","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2030,0.44310675749,2024-03-25 14:23:32
"4791","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2035,0.46604794432,2024-03-25 14:23:32
"4792","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2040,0.4947684171,2024-03-25 14:23:32
"4793","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2045,0.53281804116,2024-03-25 14:23:32
"4794","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2050,0.56646723032,2024-03-25 14:23:32
"4795","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2055,0.59983429521,2024-03-25 14:23:32
"4796","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2060,0.62511908003,2024-03-25 14:23:32
"4797","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2065,0.64603563784,2024-03-25 14:23:32
"4798","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2070,0.65982116962,2024-03-25 14:23:32
"4799","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2075,0.67047479871,2024-03-25 14:23:32
"4800","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2080,0.67835068225,2024-03-25 14:23:32
"4801","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2085,0.68503583066,2024-03-25 14:23:32
"4802","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2090,0.68951596087,2024-03-25 14:23:32
"4803","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2095,0.69164976916,2024-03-25 14:23:32
"4804","km^3","Policytest","EU-15","water_td_irr_MeditIsl_C",2100,0.69071367273,2024-03-25 14:23:32
"4805","km^3","Policytest","EU-15","water_td_irr_NevaR_C",1975,0.00016800661,2024-03-25 14:23:32
"4806","km^3","Policytest","EU-15","water_td_irr_NevaR_C",1990,0.00015702865,2024-03-25 14:23:32
"4807","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2005,0.00013770192,2024-03-25 14:23:32
"4808","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2010,0.00013597099,2024-03-25 14:23:32
"4809","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2015,0.0001375317,2024-03-25 14:23:32
"4810","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2020,0.00013973626,2024-03-25 14:23:32
"4811","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2025,0.0003033181,2024-03-25 14:23:32
"4812","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2030,0.000342910719,2024-03-25 14:23:32
"4813","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2035,0.00037127292,2024-03-25 14:23:32
"4814","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2040,0.000392724956,2024-03-25 14:23:32
"4815","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2045,0.000417812444,2024-03-25 14:23:32
"4816","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2050,0.000437728024,2024-03-25 14:23:32
"4817","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2055,0.000450974022,2024-03-25 14:23:32
"4818","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2060,0.000458253779,2024-03-25 14:23:32
"4819","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2065,0.000464269516,2024-03-25 14:23:32
"4820","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2070,0.000466162282,2024-03-25 14:23:32
"4821","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2075,0.000466338849,2024-03-25 14:23:32
"4822","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2080,0.000464946144,2024-03-25 14:23:32
"4823","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2085,0.000462084323,2024-03-25 14:23:32
"4824","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2090,0.000458887091,2024-03-25 14:23:32
"4825","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2095,0.000455995571,2024-03-25 14:23:32
"4826","km^3","Policytest","EU-15","water_td_irr_NevaR_C",2100,0.000452888945,2024-03-25 14:23:32
"4827","km^3","Policytest","EU-15","water_td_irr_OderR_C",1975,0.00595830643,2024-03-25 14:23:32
"4828","km^3","Policytest","EU-15","water_td_irr_OderR_C",1990,0.00604254263,2024-03-25 14:23:32
"4829","km^3","Policytest","EU-15","water_td_irr_OderR_C",2005,0.00549686196,2024-03-25 14:23:32
"4830","km^3","Policytest","EU-15","water_td_irr_OderR_C",2010,0.00558236799,2024-03-25 14:23:32
"4831","km^3","Policytest","EU-15","water_td_irr_OderR_C",2015,0.00570626687,2024-03-25 14:23:32
"4832","km^3","Policytest","EU-15","water_td_irr_OderR_C",2020,0.0059485653,2024-03-25 14:23:32
"4833","km^3","Policytest","EU-15","water_td_irr_OderR_C",2025,0.00609801226,2024-03-25 14:23:32
"4834","km^3","Policytest","EU-15","water_td_irr_OderR_C",2030,0.0062908507,2024-03-25 14:23:32
"4835","km^3","Policytest","EU-15","water_td_irr_OderR_C",2035,0.00638358992,2024-03-25 14:23:32
"4836","km^3","Policytest","EU-15","water_td_irr_OderR_C",2040,0.0065300809,2024-03-25 14:23:32
"4837","km^3","Policytest","EU-15","water_td_irr_OderR_C",2045,0.00667876664,2024-03-25 14:23:32
"4838","km^3","Policytest","EU-15","water_td_irr_OderR_C",2050,0.00681085759,2024-03-25 14:23:32
"4839","km^3","Policytest","EU-15","water_td_irr_OderR_C",2055,0.00692857834,2024-03-25 14:23:32
"4840","km^3","Policytest","EU-15","water_td_irr_OderR_C",2060,0.00701270629,2024-03-25 14:23:32
"4841","km^3","Policytest","EU-15","water_td_irr_OderR_C",2065,0.00708150011,2024-03-25 14:23:32
"4842","km^3","Policytest","EU-15","water_td_irr_OderR_C",2070,0.00712613648,2024-03-25 14:23:32
"4843","km^3","Policytest","EU-15","water_td_irr_OderR_C",2075,0.00716068839,2024-03-25 14:23:32
"4844","km^3","Policytest","EU-15","water_td_irr_OderR_C",2080,0.00718619269,2024-03-25 14:23:32
"4845","km^3","Policytest","EU-15","water_td_irr_OderR_C",2085,0.00720191905,2024-03-25 14:23:32
"4846","km^3","Policytest","EU-15","water_td_irr_OderR_C",2090,0.00720862374,2024-03-25 14:23:32
"4847","km^3","Policytest","EU-15","water_td_irr_OderR_C",2095,0.00720716626,2024-03-25 14:23:32
"4848","km^3","Policytest","EU-15","water_td_irr_OderR_C",2100,0.00719789669,2024-03-25 14:23:32
"4849","km^3","Policytest","EU-15","water_td_irr_PoR_C",1975,1.628430813,2024-03-25 14:23:32
"4850","km^3","Policytest","EU-15","water_td_irr_PoR_C",1990,2.249276325,2024-03-25 14:23:32
