"","Units","scenario","region","fuel","year","value","rundate"
"1582","1975$/GJ","Reference","India","electricity",2090,7.73361,2024-02-25 19:37:56
"1583","1975$/GJ","Reference","India","electricity",2095,7.73804,2024-02-25 19:37:56
"1584","1975$/GJ","Reference","India","electricity",2100,7.73652,2024-02-25 19:37:56
"1585","1975$/GJ","Reference","Indonesia","elect_td_bld",1975,4.09635,2024-02-25 19:37:56
"1586","1975$/GJ","Reference","Indonesia","elect_td_bld",1990,12.3733,2024-02-25 19:37:56
"1587","1975$/GJ","Reference","Indonesia","elect_td_bld",2005,11.5706,2024-02-25 19:37:56
"1588","1975$/GJ","Reference","Indonesia","elect_td_bld",2010,13.6678,2024-02-25 19:37:56
"1589","1975$/GJ","Reference","Indonesia","elect_td_bld",2015,12.2618,2024-02-25 19:37:56
"1590","1975$/GJ","Reference","Indonesia","elect_td_bld",2020,11.9928,2024-02-25 19:37:56
"1591","1975$/GJ","Reference","Indonesia","elect_td_bld",2025,11.9822,2024-02-25 19:37:56
"1592","1975$/GJ","Reference","Indonesia","elect_td_bld",2030,11.8141,2024-02-25 19:37:56
"1593","1975$/GJ","Reference","Indonesia","elect_td_bld",2035,11.9349,2024-02-25 19:37:56
"1594","1975$/GJ","Reference","Indonesia","elect_td_bld",2040,12.0355,2024-02-25 19:37:56
"1595","1975$/GJ","Reference","Indonesia","elect_td_bld",2045,11.8851,2024-02-25 19:37:56
"1596","1975$/GJ","Reference","Indonesia","elect_td_bld",2050,11.7298,2024-02-25 19:37:56
"1597","1975$/GJ","Reference","Indonesia","elect_td_bld",2055,11.6007,2024-02-25 19:37:56
"1598","1975$/GJ","Reference","Indonesia","elect_td_bld",2060,11.5161,2024-02-25 19:37:56
"1599","1975$/GJ","Reference","Indonesia","elect_td_bld",2065,11.4451,2024-02-25 19:37:56
"1600","1975$/GJ","Reference","Indonesia","elect_td_bld",2070,11.3229,2024-02-25 19:37:56
"1601","1975$/GJ","Reference","Indonesia","elect_td_bld",2075,11.1607,2024-02-25 19:37:56
"1602","1975$/GJ","Reference","Indonesia","elect_td_bld",2080,11.0686,2024-02-25 19:37:56
"1603","1975$/GJ","Reference","Indonesia","elect_td_bld",2085,11.013,2024-02-25 19:37:56
"1604","1975$/GJ","Reference","Indonesia","elect_td_bld",2090,10.9689,2024-02-25 19:37:56
"1605","1975$/GJ","Reference","Indonesia","elect_td_bld",2095,10.9293,2024-02-25 19:37:56
"1606","1975$/GJ","Reference","Indonesia","elect_td_bld",2100,10.9219,2024-02-25 19:37:56
"1607","1975$/GJ","Reference","Indonesia","elect_td_ind",1975,1.81635,2024-02-25 19:37:56
"1608","1975$/GJ","Reference","Indonesia","elect_td_ind",1990,10.1783,2024-02-25 19:37:56
"1609","1975$/GJ","Reference","Indonesia","elect_td_ind",2005,9.46056,2024-02-25 19:37:56
"1610","1975$/GJ","Reference","Indonesia","elect_td_ind",2010,11.5978,2024-02-25 19:37:56
"1611","1975$/GJ","Reference","Indonesia","elect_td_ind",2015,10.2318,2024-02-25 19:37:56
"1612","1975$/GJ","Reference","Indonesia","elect_td_ind",2020,9.97381,2024-02-25 19:37:56
"1613","1975$/GJ","Reference","Indonesia","elect_td_ind",2025,9.97555,2024-02-25 19:37:56
"1614","1975$/GJ","Reference","Indonesia","elect_td_ind",2030,9.8352,2024-02-25 19:37:56
"1615","1975$/GJ","Reference","Indonesia","elect_td_ind",2035,9.9608,2024-02-25 19:37:56
"1616","1975$/GJ","Reference","Indonesia","elect_td_ind",2040,10.0641,2024-02-25 19:37:56
"1617","1975$/GJ","Reference","Indonesia","elect_td_ind",2045,9.92115,2024-02-25 19:37:56
"1618","1975$/GJ","Reference","Indonesia","elect_td_ind",2050,9.77849,2024-02-25 19:37:56
"1619","1975$/GJ","Reference","Indonesia","elect_td_ind",2055,9.66473,2024-02-25 19:37:56
"1620","1975$/GJ","Reference","Indonesia","elect_td_ind",2060,9.59783,2024-02-25 19:37:56
"1621","1975$/GJ","Reference","Indonesia","elect_td_ind",2065,9.5463,2024-02-25 19:37:56
"1622","1975$/GJ","Reference","Indonesia","elect_td_ind",2070,9.44518,2024-02-25 19:37:56
"1623","1975$/GJ","Reference","Indonesia","elect_td_ind",2075,9.30568,2024-02-25 19:37:56
"1624","1975$/GJ","Reference","Indonesia","elect_td_ind",2080,9.23506,2024-02-25 19:37:56
"1625","1975$/GJ","Reference","Indonesia","elect_td_ind",2085,9.2005,2024-02-25 19:37:56
"1626","1975$/GJ","Reference","Indonesia","elect_td_ind",2090,9.17738,2024-02-25 19:37:56
"1627","1975$/GJ","Reference","Indonesia","elect_td_ind",2095,9.15937,2024-02-25 19:37:56
"1628","1975$/GJ","Reference","Indonesia","elect_td_ind",2100,9.17363,2024-02-25 19:37:56
"1629","1975$/GJ","Reference","Indonesia","elect_td_trn",1975,4.09635,2024-02-25 19:37:56
"1630","1975$/GJ","Reference","Indonesia","elect_td_trn",1990,12.3733,2024-02-25 19:37:56
"1631","1975$/GJ","Reference","Indonesia","elect_td_trn",2005,11.5706,2024-02-25 19:37:56
"1632","1975$/GJ","Reference","Indonesia","elect_td_trn",2010,13.6678,2024-02-25 19:37:56
"1633","1975$/GJ","Reference","Indonesia","elect_td_trn",2015,12.2618,2024-02-25 19:37:56
"1634","1975$/GJ","Reference","Indonesia","elect_td_trn",2020,11.9638,2024-02-25 19:37:56
"1635","1975$/GJ","Reference","Indonesia","elect_td_trn",2025,11.9255,2024-02-25 19:37:56
"1636","1975$/GJ","Reference","Indonesia","elect_td_trn",2030,11.7452,2024-02-25 19:37:56
"1637","1975$/GJ","Reference","Indonesia","elect_td_trn",2035,11.8308,2024-02-25 19:37:56
"1638","1975$/GJ","Reference","Indonesia","elect_td_trn",2040,11.8941,2024-02-25 19:37:56
"1639","1975$/GJ","Reference","Indonesia","elect_td_trn",2045,11.7111,2024-02-25 19:37:56
"1640","1975$/GJ","Reference","Indonesia","elect_td_trn",2050,11.5285,2024-02-25 19:37:56
"1641","1975$/GJ","Reference","Indonesia","elect_td_trn",2055,11.3747,2024-02-25 19:37:56
"1642","1975$/GJ","Reference","Indonesia","elect_td_trn",2060,11.2678,2024-02-25 19:37:56
"1643","1975$/GJ","Reference","Indonesia","elect_td_trn",2065,11.1763,2024-02-25 19:37:56
"1644","1975$/GJ","Reference","Indonesia","elect_td_trn",2070,11.0352,2024-02-25 19:37:56
"1645","1975$/GJ","Reference","Indonesia","elect_td_trn",2075,10.8557,2024-02-25 19:37:56
"1646","1975$/GJ","Reference","Indonesia","elect_td_trn",2080,10.7451,2024-02-25 19:37:56
"1647","1975$/GJ","Reference","Indonesia","elect_td_trn",2085,10.6705,2024-02-25 19:37:56
"1648","1975$/GJ","Reference","Indonesia","elect_td_trn",2090,10.6074,2024-02-25 19:37:56
"1649","1975$/GJ","Reference","Indonesia","elect_td_trn",2095,10.5494,2024-02-25 19:37:56
"1650","1975$/GJ","Reference","Indonesia","elect_td_trn",2100,10.5236,2024-02-25 19:37:56
"1651","1975$/GJ","Reference","Indonesia","electricity",1975,10.4787,2024-02-25 19:37:56
"1652","1975$/GJ","Reference","Indonesia","electricity",1990,8.1847,2024-02-25 19:37:56
"1653","1975$/GJ","Reference","Indonesia","electricity",2005,7.41065,2024-02-25 19:37:56
"1654","1975$/GJ","Reference","Indonesia","electricity",2010,9.50937,2024-02-25 19:37:56
"1655","1975$/GJ","Reference","Indonesia","electricity",2015,8.28701,2024-02-25 19:37:56
"1656","1975$/GJ","Reference","Indonesia","electricity",2020,8.08536,2024-02-25 19:37:56
"1657","1975$/GJ","Reference","Indonesia","electricity",2025,8.1088,2024-02-25 19:37:56
"1658","1975$/GJ","Reference","Indonesia","electricity",2030,8.00874,2024-02-25 19:37:56
"1659","1975$/GJ","Reference","Indonesia","electricity",2035,8.14013,2024-02-25 19:37:56
"1660","1975$/GJ","Reference","Indonesia","electricity",2040,8.25237,2024-02-25 19:37:56
"1661","1975$/GJ","Reference","Indonesia","electricity",2045,8.1498,2024-02-25 19:37:56
"1662","1975$/GJ","Reference","Indonesia","electricity",2050,8.04722,2024-02-25 19:37:56
"1663","1975$/GJ","Reference","Indonesia","electricity",2055,7.96959,2024-02-25 19:37:56
"1664","1975$/GJ","Reference","Indonesia","electricity",2060,7.93291,2024-02-25 19:37:56
"1665","1975$/GJ","Reference","Indonesia","electricity",2065,7.90963,2024-02-25 19:37:56
"1666","1975$/GJ","Reference","Indonesia","electricity",2070,7.84268,2024-02-25 19:37:56
"1667","1975$/GJ","Reference","Indonesia","electricity",2075,7.74179,2024-02-25 19:37:56
"1668","1975$/GJ","Reference","Indonesia","electricity",2080,7.70132,2024-02-25 19:37:56
"1669","1975$/GJ","Reference","Indonesia","electricity",2085,7.69246,2024-02-25 19:37:56
"1670","1975$/GJ","Reference","Indonesia","electricity",2090,7.69376,2024-02-25 19:37:56
"1671","1975$/GJ","Reference","Indonesia","electricity",2095,7.69958,2024-02-25 19:37:56
"1672","1975$/GJ","Reference","Indonesia","electricity",2100,7.73397,2024-02-25 19:37:56
"1673","1975$/GJ","Reference","Japan","elect_td_bld",1975,4.14158,2024-02-25 19:37:56
"1674","1975$/GJ","Reference","Japan","elect_td_bld",1990,11.2826,2024-02-25 19:37:56
"1675","1975$/GJ","Reference","Japan","elect_td_bld",2005,11.1074,2024-02-25 19:37:56
"1676","1975$/GJ","Reference","Japan","elect_td_bld",2010,12.0689,2024-02-25 19:37:56
"1677","1975$/GJ","Reference","Japan","elect_td_bld",2015,11.8275,2024-02-25 19:37:56
"1678","1975$/GJ","Reference","Japan","elect_td_bld",2020,11.4396,2024-02-25 19:37:56
"1679","1975$/GJ","Reference","Japan","elect_td_bld",2025,11.3983,2024-02-25 19:37:56
"1680","1975$/GJ","Reference","Japan","elect_td_bld",2030,11.2188,2024-02-25 19:37:56
"1681","1975$/GJ","Reference","Japan","elect_td_bld",2035,11.1385,2024-02-25 19:37:56
"1682","1975$/GJ","Reference","Japan","elect_td_bld",2040,11.0298,2024-02-25 19:37:56
"1683","1975$/GJ","Reference","Japan","elect_td_bld",2045,10.8718,2024-02-25 19:37:56
"1684","1975$/GJ","Reference","Japan","elect_td_bld",2050,10.7608,2024-02-25 19:37:56
"1685","1975$/GJ","Reference","Japan","elect_td_bld",2055,10.6578,2024-02-25 19:37:56
"1686","1975$/GJ","Reference","Japan","elect_td_bld",2060,10.504,2024-02-25 19:37:56
"1687","1975$/GJ","Reference","Japan","elect_td_bld",2065,10.3559,2024-02-25 19:37:56
"1688","1975$/GJ","Reference","Japan","elect_td_bld",2070,10.183,2024-02-25 19:37:56
"1689","1975$/GJ","Reference","Japan","elect_td_bld",2075,10.021,2024-02-25 19:37:56
"1690","1975$/GJ","Reference","Japan","elect_td_bld",2080,9.92138,2024-02-25 19:37:56
"1691","1975$/GJ","Reference","Japan","elect_td_bld",2085,9.86014,2024-02-25 19:37:56
"1692","1975$/GJ","Reference","Japan","elect_td_bld",2090,9.84258,2024-02-25 19:37:56
"1693","1975$/GJ","Reference","Japan","elect_td_bld",2095,9.80433,2024-02-25 19:37:56
"1694","1975$/GJ","Reference","Japan","elect_td_bld",2100,9.76334,2024-02-25 19:37:56
"1695","1975$/GJ","Reference","Japan","elect_td_ind",1975,1.86158,2024-02-25 19:37:56
"1696","1975$/GJ","Reference","Japan","elect_td_ind",1990,9.08758,2024-02-25 19:37:56
"1697","1975$/GJ","Reference","Japan","elect_td_ind",2005,8.99739,2024-02-25 19:37:56
"1698","1975$/GJ","Reference","Japan","elect_td_ind",2010,9.99895,2024-02-25 19:37:56
"1699","1975$/GJ","Reference","Japan","elect_td_ind",2015,9.79748,2024-02-25 19:37:56
"1700","1975$/GJ","Reference","Japan","elect_td_ind",2020,9.44137,2024-02-25 19:37:56
"1701","1975$/GJ","Reference","Japan","elect_td_ind",2025,9.41324,2024-02-25 19:37:56
"1702","1975$/GJ","Reference","Japan","elect_td_ind",2030,9.24398,2024-02-25 19:37:56
"1703","1975$/GJ","Reference","Japan","elect_td_ind",2035,9.17959,2024-02-25 19:37:56
"1704","1975$/GJ","Reference","Japan","elect_td_ind",2040,9.09455,2024-02-25 19:37:56
"1705","1975$/GJ","Reference","Japan","elect_td_ind",2045,8.94819,2024-02-25 19:37:56
"1706","1975$/GJ","Reference","Japan","elect_td_ind",2050,8.85868,2024-02-25 19:37:56
"1707","1975$/GJ","Reference","Japan","elect_td_ind",2055,8.77887,2024-02-25 19:37:56
"1708","1975$/GJ","Reference","Japan","elect_td_ind",2060,8.6435,2024-02-25 19:37:56
"1709","1975$/GJ","Reference","Japan","elect_td_ind",2065,8.51541,2024-02-25 19:37:56
"1710","1975$/GJ","Reference","Japan","elect_td_ind",2070,8.36477,2024-02-25 19:37:56
"1711","1975$/GJ","Reference","Japan","elect_td_ind",2075,8.22614,2024-02-25 19:37:56
"1712","1975$/GJ","Reference","Japan","elect_td_ind",2080,8.1536,2024-02-25 19:37:56
"1713","1975$/GJ","Reference","Japan","elect_td_ind",2085,8.11919,2024-02-25 19:37:56
"1714","1975$/GJ","Reference","Japan","elect_td_ind",2090,8.1271,2024-02-25 19:37:56
"1715","1975$/GJ","Reference","Japan","elect_td_ind",2095,8.11568,2024-02-25 19:37:56
"1716","1975$/GJ","Reference","Japan","elect_td_ind",2100,8.10409,2024-02-25 19:37:56
"1717","1975$/GJ","Reference","Japan","elect_td_trn",1975,4.14158,2024-02-25 19:37:56
"1718","1975$/GJ","Reference","Japan","elect_td_trn",1990,11.2826,2024-02-25 19:37:56
"1719","1975$/GJ","Reference","Japan","elect_td_trn",2005,11.1074,2024-02-25 19:37:56
"1720","1975$/GJ","Reference","Japan","elect_td_trn",2010,12.0689,2024-02-25 19:37:56
"1721","1975$/GJ","Reference","Japan","elect_td_trn",2015,11.8275,2024-02-25 19:37:56
"1722","1975$/GJ","Reference","Japan","elect_td_trn",2020,11.4314,2024-02-25 19:37:56
"1723","1975$/GJ","Reference","Japan","elect_td_trn",2025,11.3632,2024-02-25 19:37:56
"1724","1975$/GJ","Reference","Japan","elect_td_trn",2030,11.154,2024-02-25 19:37:56
"1725","1975$/GJ","Reference","Japan","elect_td_trn",2035,11.0496,2024-02-25 19:37:56
"1726","1975$/GJ","Reference","Japan","elect_td_trn",2040,10.9245,2024-02-25 19:37:56
"1727","1975$/GJ","Reference","Japan","elect_td_trn",2045,10.7382,2024-02-25 19:37:56
"1728","1975$/GJ","Reference","Japan","elect_td_trn",2050,10.6087,2024-02-25 19:37:56
"1729","1975$/GJ","Reference","Japan","elect_td_trn",2055,10.4889,2024-02-25 19:37:56
"1730","1975$/GJ","Reference","Japan","elect_td_trn",2060,10.3135,2024-02-25 19:37:56
"1731","1975$/GJ","Reference","Japan","elect_td_trn",2065,10.1454,2024-02-25 19:37:56
"1732","1975$/GJ","Reference","Japan","elect_td_trn",2070,9.95477,2024-02-25 19:37:56
"1733","1975$/GJ","Reference","Japan","elect_td_trn",2075,9.77614,2024-02-25 19:37:56
"1734","1975$/GJ","Reference","Japan","elect_td_trn",2080,9.6636,2024-02-25 19:37:56
"1735","1975$/GJ","Reference","Japan","elect_td_trn",2085,9.58919,2024-02-25 19:37:56
"1736","1975$/GJ","Reference","Japan","elect_td_trn",2090,9.5571,2024-02-25 19:37:56
"1737","1975$/GJ","Reference","Japan","elect_td_trn",2095,9.50568,2024-02-25 19:37:56
"1738","1975$/GJ","Reference","Japan","elect_td_trn",2100,9.45409,2024-02-25 19:37:56
"1739","1975$/GJ","Reference","Japan","electricity",1975,5.17444,2024-02-25 19:37:56
"1740","1975$/GJ","Reference","Japan","electricity",1990,7.59023,2024-02-25 19:37:56
"1741","1975$/GJ","Reference","Japan","electricity",2005,7.56568,2024-02-25 19:37:56
"1742","1975$/GJ","Reference","Japan","electricity",2010,8.55949,2024-02-25 19:37:56
"1743","1975$/GJ","Reference","Japan","electricity",2015,8.47702,2024-02-25 19:37:56
"1744","1975$/GJ","Reference","Japan","electricity",2020,8.16301,2024-02-25 19:37:56
"1745","1975$/GJ","Reference","Japan","electricity",2025,8.15358,2024-02-25 19:37:56
"1746","1975$/GJ","Reference","Japan","electricity",2030,8.01292,2024-02-25 19:37:56
"1747","1975$/GJ","Reference","Japan","electricity",2035,7.96974,2024-02-25 19:37:56
"1748","1975$/GJ","Reference","Japan","electricity",2040,7.90729,2024-02-25 19:37:56
"1749","1975$/GJ","Reference","Japan","electricity",2045,7.78763,2024-02-25 19:37:56
"1750","1975$/GJ","Reference","Japan","electricity",2050,7.72086,2024-02-25 19:37:56
"1751","1975$/GJ","Reference","Japan","electricity",2055,7.66296,2024-02-25 19:37:56
"1752","1975$/GJ","Reference","Japan","electricity",2060,7.55325,2024-02-25 19:37:56
"1753","1975$/GJ","Reference","Japan","electricity",2065,7.45023,2024-02-25 19:37:56
"1754","1975$/GJ","Reference","Japan","electricity",2070,7.32604,2024-02-25 19:37:56
"1755","1975$/GJ","Reference","Japan","electricity",2075,7.21294,2024-02-25 19:37:56
"1756","1975$/GJ","Reference","Japan","electricity",2080,7.16153,2024-02-25 19:37:56
"1757","1975$/GJ","Reference","Japan","electricity",2085,7.14565,2024-02-25 19:37:56
"1758","1975$/GJ","Reference","Japan","electricity",2090,7.16944,2024-02-25 19:37:56
"1759","1975$/GJ","Reference","Japan","electricity",2095,7.17516,2024-02-25 19:37:56
"1760","1975$/GJ","Reference","Japan","electricity",2100,7.18073,2024-02-25 19:37:56
"1761","1975$/GJ","Reference","Mexico","elect_td_bld",1975,4.21324,2024-02-25 19:37:56
"1762","1975$/GJ","Reference","Mexico","elect_td_bld",1990,12.7864,2024-02-25 19:37:56
"1763","1975$/GJ","Reference","Mexico","elect_td_bld",2005,11.8535,2024-02-25 19:37:56
"1764","1975$/GJ","Reference","Mexico","elect_td_bld",2010,13.7765,2024-02-25 19:37:56
"1765","1975$/GJ","Reference","Mexico","elect_td_bld",2015,12.5355,2024-02-25 19:37:56
"1766","1975$/GJ","Reference","Mexico","elect_td_bld",2020,12.5059,2024-02-25 19:37:56
"1767","1975$/GJ","Reference","Mexico","elect_td_bld",2025,12.0461,2024-02-25 19:37:56
"1768","1975$/GJ","Reference","Mexico","elect_td_bld",2030,11.5193,2024-02-25 19:37:56
"1769","1975$/GJ","Reference","Mexico","elect_td_bld",2035,11.2358,2024-02-25 19:37:56
"1770","1975$/GJ","Reference","Mexico","elect_td_bld",2040,11.1402,2024-02-25 19:37:56
"1771","1975$/GJ","Reference","Mexico","elect_td_bld",2045,11.0736,2024-02-25 19:37:56
"1772","1975$/GJ","Reference","Mexico","elect_td_bld",2050,11.0386,2024-02-25 19:37:56
"1773","1975$/GJ","Reference","Mexico","elect_td_bld",2055,10.9275,2024-02-25 19:37:56
"1774","1975$/GJ","Reference","Mexico","elect_td_bld",2060,10.7474,2024-02-25 19:37:56
"1775","1975$/GJ","Reference","Mexico","elect_td_bld",2065,10.4583,2024-02-25 19:37:56
"1776","1975$/GJ","Reference","Mexico","elect_td_bld",2070,10.1903,2024-02-25 19:37:56
"1777","1975$/GJ","Reference","Mexico","elect_td_bld",2075,9.97477,2024-02-25 19:37:56
"1778","1975$/GJ","Reference","Mexico","elect_td_bld",2080,9.94965,2024-02-25 19:37:56
"1779","1975$/GJ","Reference","Mexico","elect_td_bld",2085,9.92947,2024-02-25 19:37:56
"1780","1975$/GJ","Reference","Mexico","elect_td_bld",2090,9.88959,2024-02-25 19:37:56
"1781","1975$/GJ","Reference","Mexico","elect_td_bld",2095,9.82507,2024-02-25 19:37:56
"1782","1975$/GJ","Reference","Mexico","elect_td_bld",2100,9.78274,2024-02-25 19:37:56
"1783","1975$/GJ","Reference","Mexico","elect_td_ind",1975,1.93324,2024-02-25 19:37:56
"1784","1975$/GJ","Reference","Mexico","elect_td_ind",1990,10.5914,2024-02-25 19:37:56
"1785","1975$/GJ","Reference","Mexico","elect_td_ind",2005,9.74354,2024-02-25 19:37:56
"1786","1975$/GJ","Reference","Mexico","elect_td_ind",2010,11.7065,2024-02-25 19:37:56
"1787","1975$/GJ","Reference","Mexico","elect_td_ind",2015,10.5055,2024-02-25 19:37:56
"1788","1975$/GJ","Reference","Mexico","elect_td_ind",2020,10.4824,2024-02-25 19:37:56
"1789","1975$/GJ","Reference","Mexico","elect_td_ind",2025,10.1141,2024-02-25 19:37:56
"1790","1975$/GJ","Reference","Mexico","elect_td_ind",2030,9.68106,2024-02-25 19:37:56
"1791","1975$/GJ","Reference","Mexico","elect_td_ind",2035,9.39602,2024-02-25 19:37:56
"1792","1975$/GJ","Reference","Mexico","elect_td_ind",2040,9.28486,2024-02-25 19:37:56
