"","Units","scenario","region","input","year","value","rundate"
"8451","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2015,0.0005253583609,2024-02-05 13:29:59
"8452","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2020,0.0005815668757,2024-02-05 13:29:59
"8453","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2025,0.0012407603752,2024-02-05 13:29:59
"8454","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2030,0.0018198727097,2024-02-05 13:29:59
"8455","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2035,0.0025602579552,2024-02-05 13:29:59
"8456","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2040,0.0034210532433,2024-02-05 13:29:59
"8457","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2045,0.0045210470783,2024-02-05 13:29:59
"8458","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2050,0.0056168629397,2024-02-05 13:29:59
"8459","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2055,0.0064398155599,2024-02-05 13:29:59
"8460","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2060,0.007027811841,2024-02-05 13:29:59
"8461","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2065,0.0075329746169,2024-02-05 13:29:59
"8462","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2070,0.007832722144,2024-02-05 13:29:59
"8463","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2075,0.0080177939693,2024-02-05 13:29:59
"8464","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2080,0.0081045530356,2024-02-05 13:29:59
"8465","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2085,0.0081031949667,2024-02-05 13:29:59
"8466","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2090,0.0080360872183,2024-02-05 13:29:59
"8467","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2095,0.0079329301526,2024-02-05 13:29:59
"8468","km^3","Reference","Russia","water_td_irr_RusCstSE_C",2100,0.0077793463508,2024-02-05 13:29:59
"8469","km^3","Reference","Russia","water_td_irr_SiberiaW_C",1975,0.00140273922,2024-02-05 13:29:59
"8470","km^3","Reference","Russia","water_td_irr_SiberiaW_C",1990,0.00153485612,2024-02-05 13:29:59
"8471","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2005,0.001498711068,2024-02-05 13:29:59
"8472","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2010,0.001807487718,2024-02-05 13:29:59
"8473","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2015,0.001967765338,2024-02-05 13:29:59
"8474","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2020,0.001950916031,2024-02-05 13:29:59
"8475","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2025,0.003822660687,2024-02-05 13:29:59
"8476","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2030,0.005489649826,2024-02-05 13:29:59
"8477","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2035,0.007506367517,2024-02-05 13:29:59
"8478","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2040,0.009792593305,2024-02-05 13:29:59
"8479","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2045,0.012686654307,2024-02-05 13:29:59
"8480","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2050,0.015454203861,2024-02-05 13:29:59
"8481","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2055,0.017644931521,2024-02-05 13:29:59
"8482","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2060,0.019148392744,2024-02-05 13:29:59
"8483","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2065,0.020421838195,2024-02-05 13:29:59
"8484","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2070,0.021115066537,2024-02-05 13:29:59
"8485","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2075,0.021503827133,2024-02-05 13:29:59
"8486","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2080,0.021640308093,2024-02-05 13:29:59
"8487","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2085,0.021555887927,2024-02-05 13:29:59
"8488","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2090,0.021321074128,2024-02-05 13:29:59
"8489","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2095,0.021029916286,2024-02-05 13:29:59
"8490","km^3","Reference","Russia","water_td_irr_SiberiaW_C",2100,0.020624279227,2024-02-05 13:29:59
"8491","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",1975,0.01334822199,2024-02-05 13:29:59
"8492","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",1990,0.01700319434,2024-02-05 13:29:59
"8493","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2005,0.005241593118,2024-02-05 13:29:59
"8494","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2010,0.006487887505,2024-02-05 13:29:59
"8495","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2015,0.010969611713,2024-02-05 13:29:59
"8496","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2020,0.011985519377,2024-02-05 13:29:59
"8497","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2025,0.013132064895,2024-02-05 13:29:59
"8498","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2030,0.014177111253,2024-02-05 13:29:59
"8499","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2035,0.015680908792,2024-02-05 13:29:59
"8500","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2040,0.01813194818,2024-02-05 13:29:59
"8501","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2045,0.021621725175,2024-02-05 13:29:59
"8502","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2050,0.0250963953,2024-02-05 13:29:59
"8503","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2055,0.027720637001,2024-02-05 13:29:59
"8504","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2060,0.029522767206,2024-02-05 13:29:59
"8505","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2065,0.030973217232,2024-02-05 13:29:59
"8506","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2070,0.031769324546,2024-02-05 13:29:59
"8507","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2075,0.032462157948,2024-02-05 13:29:59
"8508","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2080,0.033223590539,2024-02-05 13:29:59
"8509","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2085,0.033950351471,2024-02-05 13:29:59
"8510","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2090,0.034523029966,2024-02-05 13:29:59
"8511","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2095,0.034871843349,2024-02-05 13:29:59
"8512","km^3","Reference","Russia","water_td_irr_SyrDaryaR_C",2100,0.034924354758,2024-02-05 13:29:59
"8513","km^3","Reference","Russia","water_td_irr_UralR_C",1975,0.337762938515,2024-02-05 13:29:59
"8514","km^3","Reference","Russia","water_td_irr_UralR_C",1990,0.432365496949,2024-02-05 13:29:59
"8515","km^3","Reference","Russia","water_td_irr_UralR_C",2005,0.121477185082,2024-02-05 13:29:59
"8516","km^3","Reference","Russia","water_td_irr_UralR_C",2010,0.143278568,2024-02-05 13:29:59
"8517","km^3","Reference","Russia","water_td_irr_UralR_C",2015,0.230409028239,2024-02-05 13:29:59
"8518","km^3","Reference","Russia","water_td_irr_UralR_C",2020,0.251807546415,2024-02-05 13:29:59
"8519","km^3","Reference","Russia","water_td_irr_UralR_C",2025,0.276726844892,2024-02-05 13:29:59
"8520","km^3","Reference","Russia","water_td_irr_UralR_C",2030,0.299585372609,2024-02-05 13:29:59
"8521","km^3","Reference","Russia","water_td_irr_UralR_C",2035,0.330295801863,2024-02-05 13:29:59
"8522","km^3","Reference","Russia","water_td_irr_UralR_C",2040,0.376746351597,2024-02-05 13:29:59
"8523","km^3","Reference","Russia","water_td_irr_UralR_C",2045,0.439965787565,2024-02-05 13:29:59
"8524","km^3","Reference","Russia","water_td_irr_UralR_C",2050,0.501940011724,2024-02-05 13:29:59
"8525","km^3","Reference","Russia","water_td_irr_UralR_C",2055,0.547071947388,2024-02-05 13:29:59
"8526","km^3","Reference","Russia","water_td_irr_UralR_C",2060,0.57884070695,2024-02-05 13:29:59
"8527","km^3","Reference","Russia","water_td_irr_UralR_C",2065,0.604976591149,2024-02-05 13:29:59
"8528","km^3","Reference","Russia","water_td_irr_UralR_C",2070,0.620835931031,2024-02-05 13:29:59
"8529","km^3","Reference","Russia","water_td_irr_UralR_C",2075,0.634860467805,2024-02-05 13:29:59
"8530","km^3","Reference","Russia","water_td_irr_UralR_C",2080,0.649700946377,2024-02-05 13:29:59
"8531","km^3","Reference","Russia","water_td_irr_UralR_C",2085,0.663790105786,2024-02-05 13:29:59
"8532","km^3","Reference","Russia","water_td_irr_UralR_C",2090,0.675040896857,2024-02-05 13:29:59
"8533","km^3","Reference","Russia","water_td_irr_UralR_C",2095,0.68208522068,2024-02-05 13:29:59
"8534","km^3","Reference","Russia","water_td_irr_UralR_C",2100,0.683914134838,2024-02-05 13:29:59
"8535","km^3","Reference","Russia","water_td_irr_VolgaR_C",1975,5.846225193,2024-02-05 13:29:59
"8536","km^3","Reference","Russia","water_td_irr_VolgaR_C",1990,7.166851338,2024-02-05 13:29:59
"8537","km^3","Reference","Russia","water_td_irr_VolgaR_C",2005,2.8060932722,2024-02-05 13:29:59
"8538","km^3","Reference","Russia","water_td_irr_VolgaR_C",2010,3.5179491481,2024-02-05 13:29:59
"8539","km^3","Reference","Russia","water_td_irr_VolgaR_C",2015,5.0561689578,2024-02-05 13:29:59
"8540","km^3","Reference","Russia","water_td_irr_VolgaR_C",2020,5.4458799721,2024-02-05 13:29:59
"8541","km^3","Reference","Russia","water_td_irr_VolgaR_C",2025,5.8432607486,2024-02-05 13:29:59
"8542","km^3","Reference","Russia","water_td_irr_VolgaR_C",2030,6.201276153,2024-02-05 13:29:59
"8543","km^3","Reference","Russia","water_td_irr_VolgaR_C",2035,6.6809711696,2024-02-05 13:29:59
"8544","km^3","Reference","Russia","water_td_irr_VolgaR_C",2040,7.4198896482,2024-02-05 13:29:59
"8545","km^3","Reference","Russia","water_td_irr_VolgaR_C",2045,8.3881572744,2024-02-05 13:29:59
"8546","km^3","Reference","Russia","water_td_irr_VolgaR_C",2050,9.2788364332,2024-02-05 13:29:59
"8547","km^3","Reference","Russia","water_td_irr_VolgaR_C",2055,9.9755125482,2024-02-05 13:29:59
"8548","km^3","Reference","Russia","water_td_irr_VolgaR_C",2060,10.5210757996,2024-02-05 13:29:59
"8549","km^3","Reference","Russia","water_td_irr_VolgaR_C",2065,10.9363325565,2024-02-05 13:29:59
"8550","km^3","Reference","Russia","water_td_irr_VolgaR_C",2070,11.1723001541,2024-02-05 13:29:59
"8551","km^3","Reference","Russia","water_td_irr_VolgaR_C",2075,11.4559603625,2024-02-05 13:29:59
"8552","km^3","Reference","Russia","water_td_irr_VolgaR_C",2080,11.7312007591,2024-02-05 13:29:59
"8553","km^3","Reference","Russia","water_td_irr_VolgaR_C",2085,11.9624720729,2024-02-05 13:29:59
"8554","km^3","Reference","Russia","water_td_irr_VolgaR_C",2090,12.1312843339,2024-02-05 13:29:59
"8555","km^3","Reference","Russia","water_td_irr_VolgaR_C",2095,12.2312286413,2024-02-05 13:29:59
"8556","km^3","Reference","Russia","water_td_irr_VolgaR_C",2100,12.2509496786,2024-02-05 13:29:59
"8557","km^3","Reference","Russia","water_td_irr_YeniseiR_C",1975,0.8149193975,2024-02-05 13:29:59
"8558","km^3","Reference","Russia","water_td_irr_YeniseiR_C",1990,1.0034880074,2024-02-05 13:29:59
"8559","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2005,0.3438968435,2024-02-05 13:29:59
"8560","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2010,0.37786925285,2024-02-05 13:29:59
"8561","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2015,0.53232999168,2024-02-05 13:29:59
"8562","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2020,0.57042206074,2024-02-05 13:29:59
"8563","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2025,0.61646662704,2024-02-05 13:29:59
"8564","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2030,0.65911279488,2024-02-05 13:29:59
"8565","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2035,0.71440740437,2024-02-05 13:29:59
"8566","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2040,0.79371642633,2024-02-05 13:29:59
"8567","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2045,0.89957206441,2024-02-05 13:29:59
"8568","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2050,1.00178646174,2024-02-05 13:29:59
"8569","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2055,1.08218982717,2024-02-05 13:29:59
"8570","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2060,1.1392993011,2024-02-05 13:29:59
"8571","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2065,1.18607075532,2024-02-05 13:29:59
"8572","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2070,1.21515168419,2024-02-05 13:29:59
"8573","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2075,1.24025954708,2024-02-05 13:29:59
"8574","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2080,1.26539128992,2024-02-05 13:29:59
"8575","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2085,1.2879567575,2024-02-05 13:29:59
"8576","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2090,1.30474345291,2024-02-05 13:29:59
"8577","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2095,1.31366784751,2024-02-05 13:29:59
"8578","km^3","Reference","Russia","water_td_irr_YeniseiR_C",2100,1.31423135692,2024-02-05 13:29:59
"8579","km^3","Reference","Russia","water_td_muni_C",1975,2.12817,2024-02-05 13:29:59
"8580","km^3","Reference","Russia","water_td_muni_C",1990,2.4176,2024-02-05 13:29:59
"8581","km^3","Reference","Russia","water_td_muni_C",2005,2.09437,2024-02-05 13:29:59
"8582","km^3","Reference","Russia","water_td_muni_C",2010,2.23654,2024-02-05 13:29:59
"8583","km^3","Reference","Russia","water_td_muni_C",2015,2.4794,2024-02-05 13:29:59
"8584","km^3","Reference","Russia","water_td_muni_C",2020,2.48468,2024-02-05 13:29:59
"8585","km^3","Reference","Russia","water_td_muni_C",2025,2.49757,2024-02-05 13:29:59
"8586","km^3","Reference","Russia","water_td_muni_C",2030,2.55671,2024-02-05 13:29:59
"8587","km^3","Reference","Russia","water_td_muni_C",2035,2.59593,2024-02-05 13:29:59
"8588","km^3","Reference","Russia","water_td_muni_C",2040,2.61788,2024-02-05 13:29:59
"8589","km^3","Reference","Russia","water_td_muni_C",2045,2.61879,2024-02-05 13:29:59
"8590","km^3","Reference","Russia","water_td_muni_C",2050,2.60189,2024-02-05 13:29:59
"8591","km^3","Reference","Russia","water_td_muni_C",2055,2.58277,2024-02-05 13:29:59
"8592","km^3","Reference","Russia","water_td_muni_C",2060,2.57468,2024-02-05 13:29:59
"8593","km^3","Reference","Russia","water_td_muni_C",2065,2.55902,2024-02-05 13:29:59
"8594","km^3","Reference","Russia","water_td_muni_C",2070,2.53741,2024-02-05 13:29:59
"8595","km^3","Reference","Russia","water_td_muni_C",2075,2.50764,2024-02-05 13:29:59
"8596","km^3","Reference","Russia","water_td_muni_C",2080,2.46778,2024-02-05 13:29:59
"8597","km^3","Reference","Russia","water_td_muni_C",2085,2.42188,2024-02-05 13:29:59
"8598","km^3","Reference","Russia","water_td_muni_C",2090,2.37261,2024-02-05 13:29:59
"8599","km^3","Reference","Russia","water_td_muni_C",2095,2.3196,2024-02-05 13:29:59
"8600","km^3","Reference","Russia","water_td_muni_C",2100,2.26296,2024-02-05 13:29:59
"8601","km^3","Reference","Russia","water_td_pri_C",1975,0.012219,2024-02-05 13:29:59
"8602","km^3","Reference","Russia","water_td_pri_C",1990,0.547133677,2024-02-05 13:29:59
"8603","km^3","Reference","Russia","water_td_pri_C",2005,0.32077258,2024-02-05 13:29:59
"8604","km^3","Reference","Russia","water_td_pri_C",2010,0.3421094,2024-02-05 13:29:59
"8605","km^3","Reference","Russia","water_td_pri_C",2015,0.3465983,2024-02-05 13:29:59
"8606","km^3","Reference","Russia","water_td_pri_C",2020,0.35515996,2024-02-05 13:29:59
"8607","km^3","Reference","Russia","water_td_pri_C",2025,0.34912941,2024-02-05 13:29:59
"8608","km^3","Reference","Russia","water_td_pri_C",2030,0.34488722,2024-02-05 13:29:59
"8609","km^3","Reference","Russia","water_td_pri_C",2035,0.33763095,2024-02-05 13:29:59
"8610","km^3","Reference","Russia","water_td_pri_C",2040,0.32412827,2024-02-05 13:29:59
"8611","km^3","Reference","Russia","water_td_pri_C",2045,0.3026556,2024-02-05 13:29:59
"8612","km^3","Reference","Russia","water_td_pri_C",2050,0.28100188,2024-02-05 13:29:59
"8613","km^3","Reference","Russia","water_td_pri_C",2055,0.26720013,2024-02-05 13:29:59
"8614","km^3","Reference","Russia","water_td_pri_C",2060,0.26428796,2024-02-05 13:29:59
"8615","km^3","Reference","Russia","water_td_pri_C",2065,0.26866823,2024-02-05 13:29:59
"8616","km^3","Reference","Russia","water_td_pri_C",2070,0.275278157,2024-02-05 13:29:59
"8617","km^3","Reference","Russia","water_td_pri_C",2075,0.27937225,2024-02-05 13:29:59
"8618","km^3","Reference","Russia","water_td_pri_C",2080,0.28219388,2024-02-05 13:29:59
"8619","km^3","Reference","Russia","water_td_pri_C",2085,0.28685386,2024-02-05 13:29:59
"8620","km^3","Reference","Russia","water_td_pri_C",2090,0.29262022,2024-02-05 13:29:59
"8621","km^3","Reference","Russia","water_td_pri_C",2095,0.30261388,2024-02-05 13:29:59
"8622","km^3","Reference","Russia","water_td_pri_C",2100,0.31066935,2024-02-05 13:29:59
"8623","km^3","Reference","South Africa","water_td_an_C",1975,0.00506466741,2024-02-05 13:29:59
"8624","km^3","Reference","South Africa","water_td_an_C",1990,0.3756458414,2024-02-05 13:29:59
"8625","km^3","Reference","South Africa","water_td_an_C",2005,0.410891128,2024-02-05 13:29:59
"8626","km^3","Reference","South Africa","water_td_an_C",2010,0.490282144,2024-02-05 13:29:59
"8627","km^3","Reference","South Africa","water_td_an_C",2015,0.564484719,2024-02-05 13:29:59
"8628","km^3","Reference","South Africa","water_td_an_C",2020,0.589588196,2024-02-05 13:29:59
"8629","km^3","Reference","South Africa","water_td_an_C",2025,0.634017972,2024-02-05 13:29:59
"8630","km^3","Reference","South Africa","water_td_an_C",2030,0.6937312,2024-02-05 13:29:59
"8631","km^3","Reference","South Africa","water_td_an_C",2035,0.748231868,2024-02-05 13:29:59
"8632","km^3","Reference","South Africa","water_td_an_C",2040,0.798792233,2024-02-05 13:29:59
"8633","km^3","Reference","South Africa","water_td_an_C",2045,0.845323322,2024-02-05 13:29:59
"8634","km^3","Reference","South Africa","water_td_an_C",2050,0.887309534,2024-02-05 13:29:59
"8635","km^3","Reference","South Africa","water_td_an_C",2055,0.92826596,2024-02-05 13:29:59
"8636","km^3","Reference","South Africa","water_td_an_C",2060,0.966536286,2024-02-05 13:29:59
"8637","km^3","Reference","South Africa","water_td_an_C",2065,1.000177691,2024-02-05 13:29:59
"8638","km^3","Reference","South Africa","water_td_an_C",2070,1.028536304,2024-02-05 13:29:59
"8639","km^3","Reference","South Africa","water_td_an_C",2075,1.051555015,2024-02-05 13:29:59
"8640","km^3","Reference","South Africa","water_td_an_C",2080,1.068678852,2024-02-05 13:29:59
"8641","km^3","Reference","South Africa","water_td_an_C",2085,1.080687834,2024-02-05 13:29:59
"8642","km^3","Reference","South Africa","water_td_an_C",2090,1.087740063,2024-02-05 13:29:59
"8643","km^3","Reference","South Africa","water_td_an_C",2095,1.090128273,2024-02-05 13:29:59
"8644","km^3","Reference","South Africa","water_td_an_C",2100,1.087335054,2024-02-05 13:29:59
"8645","km^3","Reference","South Africa","water_td_elec_C",1990,0.36033779,2024-02-05 13:29:59
"8646","km^3","Reference","South Africa","water_td_elec_C",2005,0.52490725804,2024-02-05 13:29:59
"8647","km^3","Reference","South Africa","water_td_elec_C",2010,0.5672330378,2024-02-05 13:29:59
"8648","km^3","Reference","South Africa","water_td_elec_C",2015,0.51725346204,2024-02-05 13:29:59
"8649","km^3","Reference","South Africa","water_td_elec_C",2020,0.5245469577825,2024-02-05 13:29:59
"8650","km^3","Reference","South Africa","water_td_elec_C",2025,0.561662432192458,2024-02-05 13:29:59
