"","Units","scenario","region","input","year","value","rundate"
"7034","km^3","Reference","Mexico","water_td_irr_MexCstNW_C",2065,5.3219395917,2024-02-05 14:02:39
"7035","km^3","Reference","Mexico","water_td_irr_MexCstNW_C",2070,5.3817491499,2024-02-05 14:02:39
"7036","km^3","Reference","Mexico","water_td_irr_MexCstNW_C",2075,5.4342686827,2024-02-05 14:02:39
"7037","km^3","Reference","Mexico","water_td_irr_MexCstNW_C",2080,5.4853936379,2024-02-05 14:02:39
"7038","km^3","Reference","Mexico","water_td_irr_MexCstNW_C",2085,5.5333747961,2024-02-05 14:02:39
"7039","km^3","Reference","Mexico","water_td_irr_MexCstNW_C",2090,5.5234278896,2024-02-05 14:02:39
"7040","km^3","Reference","Mexico","water_td_irr_MexCstNW_C",2095,5.5102331075,2024-02-05 14:02:39
"7041","km^3","Reference","Mexico","water_td_irr_MexCstNW_C",2100,5.4779704595,2024-02-05 14:02:39
"7042","km^3","Reference","Mexico","water_td_irr_MexCstW_C",1975,0.38537242,2024-02-05 14:02:39
"7043","km^3","Reference","Mexico","water_td_irr_MexCstW_C",1990,0.535498566,2024-02-05 14:02:39
"7044","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2005,0.7852067354,2024-02-05 14:02:39
"7045","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2010,0.7987564489,2024-02-05 14:02:39
"7046","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2015,0.913335481,2024-02-05 14:02:39
"7047","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2020,1.076206468,2024-02-05 14:02:39
"7048","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2025,1.256297224,2024-02-05 14:02:39
"7049","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2030,1.40564082,2024-02-05 14:02:39
"7050","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2035,1.535503742,2024-02-05 14:02:39
"7051","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2040,1.66004303,2024-02-05 14:02:39
"7052","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2045,1.789412944,2024-02-05 14:02:39
"7053","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2050,1.919122972,2024-02-05 14:02:39
"7054","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2055,2.025245986,2024-02-05 14:02:39
"7055","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2060,2.123240593,2024-02-05 14:02:39
"7056","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2065,2.223339099,2024-02-05 14:02:39
"7057","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2070,2.333862522,2024-02-05 14:02:39
"7058","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2075,2.445985653,2024-02-05 14:02:39
"7059","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2080,2.558077593,2024-02-05 14:02:39
"7060","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2085,2.673810277,2024-02-05 14:02:39
"7061","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2090,2.795474172,2024-02-05 14:02:39
"7062","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2095,2.921806336,2024-02-05 14:02:39
"7063","km^3","Reference","Mexico","water_td_irr_MexCstW_C",2100,3.059023315,2024-02-05 14:02:39
"7064","km^3","Reference","Mexico","water_td_irr_MexGulf_C",1975,1.1594606753,2024-02-05 14:02:39
"7065","km^3","Reference","Mexico","water_td_irr_MexGulf_C",1990,1.3183170359,2024-02-05 14:02:39
"7066","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2005,1.66089486689,2024-02-05 14:02:39
"7067","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2010,1.78712970878,2024-02-05 14:02:39
"7068","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2015,1.95353371946,2024-02-05 14:02:39
"7069","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2020,2.24384759291,2024-02-05 14:02:39
"7070","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2025,2.5313191841,2024-02-05 14:02:39
"7071","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2030,2.76766298071,2024-02-05 14:02:39
"7072","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2035,2.97126244025,2024-02-05 14:02:39
"7073","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2040,3.16719242844,2024-02-05 14:02:39
"7074","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2045,3.37357212283,2024-02-05 14:02:39
"7075","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2050,3.57834521136,2024-02-05 14:02:39
"7076","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2055,3.73941615969,2024-02-05 14:02:39
"7077","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2060,3.88197415968,2024-02-05 14:02:39
"7078","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2065,4.02197430906,2024-02-05 14:02:39
"7079","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2070,4.01178732506,2024-02-05 14:02:39
"7080","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2075,4.00237152714,2024-02-05 14:02:39
"7081","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2080,3.99297267516,2024-02-05 14:02:39
"7082","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2085,3.98504199989,2024-02-05 14:02:39
"7083","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2090,3.9811007204,2024-02-05 14:02:39
"7084","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2095,3.99816926648,2024-02-05 14:02:39
"7085","km^3","Reference","Mexico","water_td_irr_MexGulf_C",2100,4.04903489932,2024-02-05 14:02:39
"7086","km^3","Reference","Mexico","water_td_irr_MexInt_C",1975,0.31928174896,2024-02-05 14:02:39
"7087","km^3","Reference","Mexico","water_td_irr_MexInt_C",1990,0.44919340981,2024-02-05 14:02:39
"7088","km^3","Reference","Mexico","water_td_irr_MexInt_C",2005,0.70419018537,2024-02-05 14:02:39
"7089","km^3","Reference","Mexico","water_td_irr_MexInt_C",2010,0.72408876198,2024-02-05 14:02:39
"7090","km^3","Reference","Mexico","water_td_irr_MexInt_C",2015,0.82892561053,2024-02-05 14:02:39
"7091","km^3","Reference","Mexico","water_td_irr_MexInt_C",2020,0.71845593141,2024-02-05 14:02:39
"7092","km^3","Reference","Mexico","water_td_irr_MexInt_C",2025,0.77970999694,2024-02-05 14:02:39
"7093","km^3","Reference","Mexico","water_td_irr_MexInt_C",2030,0.83916791437,2024-02-05 14:02:39
"7094","km^3","Reference","Mexico","water_td_irr_MexInt_C",2035,0.89682482903,2024-02-05 14:02:39
"7095","km^3","Reference","Mexico","water_td_irr_MexInt_C",2040,0.95472330559,2024-02-05 14:02:39
"7096","km^3","Reference","Mexico","water_td_irr_MexInt_C",2045,1.01575250101,2024-02-05 14:02:39
"7097","km^3","Reference","Mexico","water_td_irr_MexInt_C",2050,1.07288060228,2024-02-05 14:02:39
"7098","km^3","Reference","Mexico","water_td_irr_MexInt_C",2055,1.12052328982,2024-02-05 14:02:39
"7099","km^3","Reference","Mexico","water_td_irr_MexInt_C",2060,1.16018996032,2024-02-05 14:02:39
"7100","km^3","Reference","Mexico","water_td_irr_MexInt_C",2065,1.19409048085,2024-02-05 14:02:39
"7101","km^3","Reference","Mexico","water_td_irr_MexInt_C",2070,1.22543091179,2024-02-05 14:02:39
"7102","km^3","Reference","Mexico","water_td_irr_MexInt_C",2075,1.25515284751,2024-02-05 14:02:39
"7103","km^3","Reference","Mexico","water_td_irr_MexInt_C",2080,1.28528421284,2024-02-05 14:02:39
"7104","km^3","Reference","Mexico","water_td_irr_MexInt_C",2085,1.31464723275,2024-02-05 14:02:39
"7105","km^3","Reference","Mexico","water_td_irr_MexInt_C",2090,1.34334163348,2024-02-05 14:02:39
"7106","km^3","Reference","Mexico","water_td_irr_MexInt_C",2095,1.3715262623,2024-02-05 14:02:39
"7107","km^3","Reference","Mexico","water_td_irr_MexInt_C",2100,1.40016476064,2024-02-05 14:02:39
"7108","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",1975,0.260532694078,2024-02-05 14:02:39
"7109","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",1990,0.35447319169,2024-02-05 14:02:39
"7110","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2005,0.507751209241,2024-02-05 14:02:39
"7111","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2010,0.524026860834,2024-02-05 14:02:39
"7112","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2015,0.600307792307,2024-02-05 14:02:39
"7113","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2020,0.70264777563,2024-02-05 14:02:39
"7114","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2025,0.811223324517,2024-02-05 14:02:39
"7115","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2030,0.9014259361,2024-02-05 14:02:39
"7116","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2035,0.97834453063,2024-02-05 14:02:39
"7117","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2040,1.05252594449,2024-02-05 14:02:39
"7118","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2045,1.12827109925,2024-02-05 14:02:39
"7119","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2050,1.20420308845,2024-02-05 14:02:39
"7120","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2055,1.26702357334,2024-02-05 14:02:39
"7121","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2060,1.32652792814,2024-02-05 14:02:39
"7122","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2065,1.3875563793,2024-02-05 14:02:39
"7123","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2070,1.45530152063,2024-02-05 14:02:39
"7124","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2075,1.52401639731,2024-02-05 14:02:39
"7125","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2080,1.59274780661,2024-02-05 14:02:39
"7126","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2085,1.66362421109,2024-02-05 14:02:39
"7127","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2090,1.737789856419,2024-02-05 14:02:39
"7128","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2095,1.814002992684,2024-02-05 14:02:39
"7129","km^3","Reference","Mexico","water_td_irr_Papaloapan_C",2100,1.895814511177,2024-02-05 14:02:39
"7130","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",1975,0.892606656,2024-02-05 14:02:39
"7131","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",1990,1.272247478,2024-02-05 14:02:39
"7132","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2005,1.73736253,2024-02-05 14:02:39
"7133","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2010,1.795558726,2024-02-05 14:02:39
"7134","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2015,2.00280352,2024-02-05 14:02:39
"7135","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2020,2.080355707,2024-02-05 14:02:39
"7136","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2025,2.114120477,2024-02-05 14:02:39
"7137","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2030,2.147702342,2024-02-05 14:02:39
"7138","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2035,2.190206156,2024-02-05 14:02:39
"7139","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2040,2.290274112,2024-02-05 14:02:39
"7140","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2045,2.429968348,2024-02-05 14:02:39
"7141","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2050,2.549463182,2024-02-05 14:02:39
"7142","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2055,2.632979338,2024-02-05 14:02:39
"7143","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2060,2.692605101,2024-02-05 14:02:39
"7144","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2065,2.738352882,2024-02-05 14:02:39
"7145","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2070,2.784401697,2024-02-05 14:02:39
"7146","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2075,2.823088134,2024-02-05 14:02:39
"7147","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2080,2.863120758,2024-02-05 14:02:39
"7148","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2085,2.900542628,2024-02-05 14:02:39
"7149","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2090,2.935466056,2024-02-05 14:02:39
"7150","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2095,2.954778408,2024-02-05 14:02:39
"7151","km^3","Reference","Mexico","water_td_irr_RioBalsas_C",2100,2.961576655,2024-02-05 14:02:39
"7152","km^3","Reference","Mexico","water_td_irr_RioGrande_C",1975,2.6227250742,2024-02-05 14:02:39
"7153","km^3","Reference","Mexico","water_td_irr_RioGrande_C",1990,1.9715839934,2024-02-05 14:02:39
"7154","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2005,2.0086551461,2024-02-05 14:02:39
"7155","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2010,2.3461634185,2024-02-05 14:02:39
"7156","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2015,2.791423227,2024-02-05 14:02:39
"7157","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2020,2.499047234,2024-02-05 14:02:39
"7158","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2025,2.674762061,2024-02-05 14:02:39
"7159","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2030,2.87030137,2024-02-05 14:02:39
"7160","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2035,3.092443526,2024-02-05 14:02:39
"7161","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2040,3.3046746,2024-02-05 14:02:39
"7162","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2045,3.527925303,2024-02-05 14:02:39
"7163","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2050,3.728711855,2024-02-05 14:02:39
"7164","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2055,3.90423025,2024-02-05 14:02:39
"7165","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2060,4.036719566,2024-02-05 14:02:39
"7166","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2065,4.152033434,2024-02-05 14:02:39
"7167","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2070,4.262258976,2024-02-05 14:02:39
"7168","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2075,4.360529094,2024-02-05 14:02:39
"7169","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2080,4.443119958,2024-02-05 14:02:39
"7170","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2085,4.50654036,2024-02-05 14:02:39
"7171","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2090,4.56545002,2024-02-05 14:02:39
"7172","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2095,4.62506404,2024-02-05 14:02:39
"7173","km^3","Reference","Mexico","water_td_irr_RioGrande_C",2100,4.689227839,2024-02-05 14:02:39
"7174","km^3","Reference","Mexico","water_td_irr_RioLerma_C",1975,1.258837626,2024-02-05 14:02:39
"7175","km^3","Reference","Mexico","water_td_irr_RioLerma_C",1990,1.71717717,2024-02-05 14:02:39
"7176","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2005,2.407258053,2024-02-05 14:02:39
"7177","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2010,2.504587326,2024-02-05 14:02:39
"7178","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2015,2.685661172,2024-02-05 14:02:39
"7179","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2020,2.439257221,2024-02-05 14:02:39
"7180","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2025,2.545043873,2024-02-05 14:02:39
"7181","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2030,2.714008039,2024-02-05 14:02:39
"7182","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2035,2.888623534,2024-02-05 14:02:39
"7183","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2040,3.028656238,2024-02-05 14:02:39
"7184","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2045,3.164776422,2024-02-05 14:02:39
"7185","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2050,3.266750239,2024-02-05 14:02:39
"7186","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2055,3.360174639,2024-02-05 14:02:39
"7187","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2060,3.423137311,2024-02-05 14:02:39
"7188","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2065,3.470923734,2024-02-05 14:02:39
"7189","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2070,3.502155238,2024-02-05 14:02:39
"7190","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2075,3.529192594,2024-02-05 14:02:39
"7191","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2080,3.556824448,2024-02-05 14:02:39
"7192","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2085,3.532715319,2024-02-05 14:02:39
"7193","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2090,3.457479867,2024-02-05 14:02:39
"7194","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2095,3.276520182,2024-02-05 14:02:39
"7195","km^3","Reference","Mexico","water_td_irr_RioLerma_C",2100,2.95162125614474,2024-02-05 14:02:39
"7196","km^3","Reference","Mexico","water_td_irr_RioVerde_C",1975,1.1765226506,2024-02-05 14:02:39
"7197","km^3","Reference","Mexico","water_td_irr_RioVerde_C",1990,1.5027776964,2024-02-05 14:02:39
"7198","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2005,1.971787389,2024-02-05 14:02:39
"7199","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2010,2.041527864,2024-02-05 14:02:39
"7200","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2015,2.284983338,2024-02-05 14:02:39
"7201","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2020,1.95119794,2024-02-05 14:02:39
"7202","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2025,1.894118964,2024-02-05 14:02:39
"7203","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2030,1.961577831,2024-02-05 14:02:39
"7204","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2035,2.018871473,2024-02-05 14:02:39
"7205","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2040,2.019714578,2024-02-05 14:02:39
"7206","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2045,2.01707877,2024-02-05 14:02:39
"7207","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2050,1.988935139,2024-02-05 14:02:39
"7208","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2055,1.983480279,2024-02-05 14:02:39
"7209","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2060,1.962569924,2024-02-05 14:02:39
"7210","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2065,1.940977935,2024-02-05 14:02:39
"7211","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2070,1.92294531345014,2024-02-05 14:02:39
"7212","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2075,1.92421246044583,2024-02-05 14:02:39
"7213","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2080,1.92328746644101,2024-02-05 14:02:39
"7214","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2085,1.90679455343595,2024-02-05 14:02:39
"7215","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2090,1.8827344704312,2024-02-05 14:02:39
"7216","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2095,1.86967683486394,2024-02-05 14:02:39
"7217","km^3","Reference","Mexico","water_td_irr_RioVerde_C",2100,1.83446306976603,2024-02-05 14:02:39
"7218","km^3","Reference","Mexico","water_td_irr_Tehuantpc_C",1975,0.1247516775,2024-02-05 14:02:39
"7219","km^3","Reference","Mexico","water_td_irr_Tehuantpc_C",1990,0.1854260154,2024-02-05 14:02:39
"7220","km^3","Reference","Mexico","water_td_irr_Tehuantpc_C",2005,0.2861486725,2024-02-05 14:02:39
"7221","km^3","Reference","Mexico","water_td_irr_Tehuantpc_C",2010,0.2947439923,2024-02-05 14:02:39
"7222","km^3","Reference","Mexico","water_td_irr_Tehuantpc_C",2015,0.3399426088,2024-02-05 14:02:39
"7223","km^3","Reference","Mexico","water_td_irr_Tehuantpc_C",2020,0.4030936914,2024-02-05 14:02:39
"7224","km^3","Reference","Mexico","water_td_irr_Tehuantpc_C",2025,0.4672971077,2024-02-05 14:02:39
"7225","km^3","Reference","Mexico","water_td_irr_Tehuantpc_C",2030,0.5192926601,2024-02-05 14:02:39
"7226","km^3","Reference","Mexico","water_td_irr_Tehuantpc_C",2035,0.5615678734,2024-02-05 14:02:39
"7227","km^3","Reference","Mexico","water_td_irr_Tehuantpc_C",2040,0.6010452873,2024-02-05 14:02:39
"7228","km^3","Reference","Mexico","water_td_irr_Tehuantpc_C",2045,0.6397072928,2024-02-05 14:02:39
