"","Units","scenario","region","input","year","value","rundate"
"249","km^3","Reference","Africa_Eastern","water_td_muni_W",2030,6.16355,2024-02-05 13:29:59
"250","km^3","Reference","Africa_Eastern","water_td_muni_W",2035,7.002,2024-02-05 13:29:59
"251","km^3","Reference","Africa_Eastern","water_td_muni_W",2040,7.91348,2024-02-05 13:29:59
"252","km^3","Reference","Africa_Eastern","water_td_muni_W",2045,8.90192,2024-02-05 13:29:59
"253","km^3","Reference","Africa_Eastern","water_td_muni_W",2050,9.93588,2024-02-05 13:29:59
"254","km^3","Reference","Africa_Eastern","water_td_muni_W",2055,10.9979,2024-02-05 13:29:59
"255","km^3","Reference","Africa_Eastern","water_td_muni_W",2060,12.0698,2024-02-05 13:29:59
"256","km^3","Reference","Africa_Eastern","water_td_muni_W",2065,13.1613,2024-02-05 13:29:59
"257","km^3","Reference","Africa_Eastern","water_td_muni_W",2070,14.2387,2024-02-05 13:29:59
"258","km^3","Reference","Africa_Eastern","water_td_muni_W",2075,15.249,2024-02-05 13:29:59
"259","km^3","Reference","Africa_Eastern","water_td_muni_W",2080,16.1903,2024-02-05 13:29:59
"260","km^3","Reference","Africa_Eastern","water_td_muni_W",2085,17.0541,2024-02-05 13:29:59
"261","km^3","Reference","Africa_Eastern","water_td_muni_W",2090,17.7119,2024-02-05 13:29:59
"262","km^3","Reference","Africa_Eastern","water_td_muni_W",2095,18.075,2024-02-05 13:29:59
"263","km^3","Reference","Africa_Eastern","water_td_muni_W",2100,18.3061,2024-02-05 13:29:59
"264","km^3","Reference","Africa_Eastern","water_td_pri_W",1975,2.54352e-05,2024-02-05 13:29:59
"265","km^3","Reference","Africa_Eastern","water_td_pri_W",1990,0.0508464607,2024-02-05 13:29:59
"266","km^3","Reference","Africa_Eastern","water_td_pri_W",2005,0.0848262952,2024-02-05 13:29:59
"267","km^3","Reference","Africa_Eastern","water_td_pri_W",2010,0.1185161716,2024-02-05 13:29:59
"268","km^3","Reference","Africa_Eastern","water_td_pri_W",2015,0.144096164,2024-02-05 13:29:59
"269","km^3","Reference","Africa_Eastern","water_td_pri_W",2020,0.1855822118,2024-02-05 13:29:59
"270","km^3","Reference","Africa_Eastern","water_td_pri_W",2025,0.2089024172,2024-02-05 13:29:59
"271","km^3","Reference","Africa_Eastern","water_td_pri_W",2030,0.236117875,2024-02-05 13:29:59
"272","km^3","Reference","Africa_Eastern","water_td_pri_W",2035,0.267607568,2024-02-05 13:29:59
"273","km^3","Reference","Africa_Eastern","water_td_pri_W",2040,0.309015341,2024-02-05 13:29:59
"274","km^3","Reference","Africa_Eastern","water_td_pri_W",2045,0.347936729,2024-02-05 13:29:59
"275","km^3","Reference","Africa_Eastern","water_td_pri_W",2050,0.39633105,2024-02-05 13:29:59
"276","km^3","Reference","Africa_Eastern","water_td_pri_W",2055,0.470678515,2024-02-05 13:29:59
"277","km^3","Reference","Africa_Eastern","water_td_pri_W",2060,0.56958487,2024-02-05 13:29:59
"278","km^3","Reference","Africa_Eastern","water_td_pri_W",2065,0.687229774,2024-02-05 13:29:59
"279","km^3","Reference","Africa_Eastern","water_td_pri_W",2070,0.819836567,2024-02-05 13:29:59
"280","km^3","Reference","Africa_Eastern","water_td_pri_W",2075,0.962732896,2024-02-05 13:29:59
"281","km^3","Reference","Africa_Eastern","water_td_pri_W",2080,1.12465577,2024-02-05 13:29:59
"282","km^3","Reference","Africa_Eastern","water_td_pri_W",2085,1.30470453,2024-02-05 13:29:59
"283","km^3","Reference","Africa_Eastern","water_td_pri_W",2090,1.49256273,2024-02-05 13:29:59
"284","km^3","Reference","Africa_Eastern","water_td_pri_W",2095,1.68669027,2024-02-05 13:29:59
"285","km^3","Reference","Africa_Eastern","water_td_pri_W",2100,1.881213348,2024-02-05 13:29:59
"286","km^3","Reference","Africa_Northern","water_td_an_W",1975,0.039328976938,2024-02-05 13:29:59
"287","km^3","Reference","Africa_Northern","water_td_an_W",1990,0.499670265,2024-02-05 13:29:59
"288","km^3","Reference","Africa_Northern","water_td_an_W",2005,0.944825769,2024-02-05 13:29:59
"289","km^3","Reference","Africa_Northern","water_td_an_W",2010,1.1324909139,2024-02-05 13:29:59
"290","km^3","Reference","Africa_Northern","water_td_an_W",2015,1.2539329342,2024-02-05 13:29:59
"291","km^3","Reference","Africa_Northern","water_td_an_W",2020,1.3870989661,2024-02-05 13:29:59
"292","km^3","Reference","Africa_Northern","water_td_an_W",2025,1.5313553183,2024-02-05 13:29:59
"293","km^3","Reference","Africa_Northern","water_td_an_W",2030,1.6958934871,2024-02-05 13:29:59
"294","km^3","Reference","Africa_Northern","water_td_an_W",2035,1.8477677225,2024-02-05 13:29:59
"295","km^3","Reference","Africa_Northern","water_td_an_W",2040,1.987918656,2024-02-05 13:29:59
"296","km^3","Reference","Africa_Northern","water_td_an_W",2045,2.116411672,2024-02-05 13:29:59
"297","km^3","Reference","Africa_Northern","water_td_an_W",2050,2.230487762,2024-02-05 13:29:59
"298","km^3","Reference","Africa_Northern","water_td_an_W",2055,2.329767079,2024-02-05 13:29:59
"299","km^3","Reference","Africa_Northern","water_td_an_W",2060,2.415181664,2024-02-05 13:29:59
"300","km^3","Reference","Africa_Northern","water_td_an_W",2065,2.486281888,2024-02-05 13:29:59
"301","km^3","Reference","Africa_Northern","water_td_an_W",2070,2.542245209,2024-02-05 13:29:59
"302","km^3","Reference","Africa_Northern","water_td_an_W",2075,2.579711882,2024-02-05 13:29:59
"303","km^3","Reference","Africa_Northern","water_td_an_W",2080,2.605925208,2024-02-05 13:29:59
"304","km^3","Reference","Africa_Northern","water_td_an_W",2085,2.622382797,2024-02-05 13:29:59
"305","km^3","Reference","Africa_Northern","water_td_an_W",2090,2.627314018,2024-02-05 13:29:59
"306","km^3","Reference","Africa_Northern","water_td_an_W",2095,2.61667801,2024-02-05 13:29:59
"307","km^3","Reference","Africa_Northern","water_td_an_W",2100,2.597040934,2024-02-05 13:29:59
"308","km^3","Reference","Africa_Northern","water_td_elec_W",1990,0.929907837,2024-02-05 13:29:59
"309","km^3","Reference","Africa_Northern","water_td_elec_W",2005,2.2666623139961,2024-02-05 13:29:59
"310","km^3","Reference","Africa_Northern","water_td_elec_W",2010,2.94661508418,2024-02-05 13:29:59
"311","km^3","Reference","Africa_Northern","water_td_elec_W",2015,3.88049062898447,2024-02-05 13:29:59
"312","km^3","Reference","Africa_Northern","water_td_elec_W",2020,3.34403131161372,2024-02-05 13:29:59
"313","km^3","Reference","Africa_Northern","water_td_elec_W",2025,3.24982561173909,2024-02-05 13:29:59
"314","km^3","Reference","Africa_Northern","water_td_elec_W",2030,3.28844138606088,2024-02-05 13:29:59
"315","km^3","Reference","Africa_Northern","water_td_elec_W",2035,3.32700988897766,2024-02-05 13:29:59
"316","km^3","Reference","Africa_Northern","water_td_elec_W",2040,3.31294809126518,2024-02-05 13:29:59
"317","km^3","Reference","Africa_Northern","water_td_elec_W",2045,3.32107993852911,2024-02-05 13:29:59
"318","km^3","Reference","Africa_Northern","water_td_elec_W",2050,3.34604136094558,2024-02-05 13:29:59
"319","km^3","Reference","Africa_Northern","water_td_elec_W",2055,3.38609679293825,2024-02-05 13:29:59
"320","km^3","Reference","Africa_Northern","water_td_elec_W",2060,3.36456281830997,2024-02-05 13:29:59
"321","km^3","Reference","Africa_Northern","water_td_elec_W",2065,3.27372637706849,2024-02-05 13:29:59
"322","km^3","Reference","Africa_Northern","water_td_elec_W",2070,3.2205826155534,2024-02-05 13:29:59
"323","km^3","Reference","Africa_Northern","water_td_elec_W",2075,3.123066659621,2024-02-05 13:29:59
"324","km^3","Reference","Africa_Northern","water_td_elec_W",2080,2.998238989978,2024-02-05 13:29:59
"325","km^3","Reference","Africa_Northern","water_td_elec_W",2085,2.88876382701,2024-02-05 13:29:59
"326","km^3","Reference","Africa_Northern","water_td_elec_W",2090,2.7956023549,2024-02-05 13:29:59
"327","km^3","Reference","Africa_Northern","water_td_elec_W",2095,2.700868285804,2024-02-05 13:29:59
"328","km^3","Reference","Africa_Northern","water_td_elec_W",2100,2.627746928944,2024-02-05 13:29:59
"329","km^3","Reference","Africa_Northern","water_td_ind_W",1975,0.29796,2024-02-05 13:29:59
"330","km^3","Reference","Africa_Northern","water_td_ind_W",1990,1.04448,2024-02-05 13:29:59
"331","km^3","Reference","Africa_Northern","water_td_ind_W",2005,1.7009,2024-02-05 13:29:59
"332","km^3","Reference","Africa_Northern","water_td_ind_W",2010,1.81953,2024-02-05 13:29:59
"333","km^3","Reference","Africa_Northern","water_td_ind_W",2015,1.83122,2024-02-05 13:29:59
"334","km^3","Reference","Africa_Northern","water_td_ind_W",2020,2.310044,2024-02-05 13:29:59
"335","km^3","Reference","Africa_Northern","water_td_ind_W",2025,2.8572828158,2024-02-05 13:29:59
"336","km^3","Reference","Africa_Northern","water_td_ind_W",2030,3.62219006972287,2024-02-05 13:29:59
"337","km^3","Reference","Africa_Northern","water_td_ind_W",2035,4.43287506661923,2024-02-05 13:29:59
"338","km^3","Reference","Africa_Northern","water_td_ind_W",2040,5.26732165372957,2024-02-05 13:29:59
"339","km^3","Reference","Africa_Northern","water_td_ind_W",2045,6.13254146086351,2024-02-05 13:29:59
"340","km^3","Reference","Africa_Northern","water_td_ind_W",2050,7.00002252268986,2024-02-05 13:29:59
"341","km^3","Reference","Africa_Northern","water_td_ind_W",2055,7.86607517892093,2024-02-05 13:29:59
"342","km^3","Reference","Africa_Northern","water_td_ind_W",2060,8.71524064003606,2024-02-05 13:29:59
"343","km^3","Reference","Africa_Northern","water_td_ind_W",2065,9.5258737247578,2024-02-05 13:29:59
"344","km^3","Reference","Africa_Northern","water_td_ind_W",2070,10.2771516631262,2024-02-05 13:29:59
"345","km^3","Reference","Africa_Northern","water_td_ind_W",2075,10.945936460368,2024-02-05 13:29:59
"346","km^3","Reference","Africa_Northern","water_td_ind_W",2080,11.532130535928,2024-02-05 13:29:59
"347","km^3","Reference","Africa_Northern","water_td_ind_W",2085,12.025887093338,2024-02-05 13:29:59
"348","km^3","Reference","Africa_Northern","water_td_ind_W",2090,12.453365228706,2024-02-05 13:29:59
"349","km^3","Reference","Africa_Northern","water_td_ind_W",2095,12.80393347488,2024-02-05 13:29:59
"350","km^3","Reference","Africa_Northern","water_td_ind_W",2100,13.07191279101,2024-02-05 13:29:59
"351","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",1975,4.22005059,2024-02-05 13:29:59
"352","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",1990,6.66894993,2024-02-05 13:29:59
"353","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2005,10.43986706,2024-02-05 13:29:59
"354","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2010,12.16674615,2024-02-05 13:29:59
"355","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2015,14.215706297,2024-02-05 13:29:59
"356","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2020,13.401799194,2024-02-05 13:29:59
"357","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2025,14.775599421,2024-02-05 13:29:59
"358","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2030,15.8525937802803,2024-02-05 13:29:59
"359","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2035,16.9091725816007,2024-02-05 13:29:59
"360","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2040,18.0879987299229,2024-02-05 13:29:59
"361","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2045,19.0931571342174,2024-02-05 13:29:59
"362","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2050,20.0067752015069,2024-02-05 13:29:59
"363","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2055,20.9460247615458,2024-02-05 13:29:59
"364","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2060,21.7252549773824,2024-02-05 13:29:59
"365","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2065,22.345492180392,2024-02-05 13:29:59
"366","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2070,22.6235060684059,2024-02-05 13:29:59
"367","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2075,22.6873183894539,2024-02-05 13:29:59
"368","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2080,22.6503607455448,2024-02-05 13:29:59
"369","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2085,22.2253562196618,2024-02-05 13:29:59
"370","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2090,22.0357817028595,2024-02-05 13:29:59
"371","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2095,22.189849322113,2024-02-05 13:29:59
"372","km^3","Reference","Africa_Northern","water_td_irr_AfrCstNW_W",2100,22.4062314864663,2024-02-05 13:29:59
"373","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",1975,0.970209187633,2024-02-05 13:29:59
"374","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",1990,1.57908146813,2024-02-05 13:29:59
"375","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2005,2.53104602021,2024-02-05 13:29:59
"376","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2010,3.02304570175,2024-02-05 13:29:59
"377","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2015,3.60991945537,2024-02-05 13:29:59
"378","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2020,2.60774351834,2024-02-05 13:29:59
"379","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2025,2.405313748203,2024-02-05 13:29:59
"380","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2030,2.380722210544,2024-02-05 13:29:59
"381","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2035,3.05918474004,2024-02-05 13:29:59
"382","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2040,3.79767334989,2024-02-05 13:29:59
"383","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2045,4.55062312453,2024-02-05 13:29:59
"384","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2050,5.19571040577,2024-02-05 13:29:59
"385","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2055,5.96519446502,2024-02-05 13:29:59
"386","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2060,6.80214709269,2024-02-05 13:29:59
"387","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2065,7.55764440043,2024-02-05 13:29:59
"388","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2070,8.29981203564,2024-02-05 13:29:59
"389","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2075,9.16472254351,2024-02-05 13:29:59
"390","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2080,9.90818593049,2024-02-05 13:29:59
"391","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2085,10.42820398978,2024-02-05 13:29:59
"392","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2090,11.19078131928,2024-02-05 13:29:59
"393","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2095,12.51034009287,2024-02-05 13:29:59
"394","km^3","Reference","Africa_Northern","water_td_irr_AfrIntN_W",2100,13.81274398635,2024-02-05 13:29:59
"395","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",1975,0.1824005504,2024-02-05 13:29:59
"396","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",1990,0.270374643,2024-02-05 13:29:59
"397","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2005,0.4339074035,2024-02-05 13:29:59
"398","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2010,0.4782421565,2024-02-05 13:29:59
"399","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2015,0.5084752082,2024-02-05 13:29:59
"400","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2020,0.5490335668,2024-02-05 13:29:59
"401","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2025,0.6076935368,2024-02-05 13:29:59
"402","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2030,0.6574777702,2024-02-05 13:29:59
"403","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2035,0.7004638579,2024-02-05 13:29:59
"404","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2040,0.7372128206,2024-02-05 13:29:59
"405","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2045,0.7635604173,2024-02-05 13:29:59
"406","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2050,0.7771070568,2024-02-05 13:29:59
"407","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2055,0.7748344053,2024-02-05 13:29:59
"408","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2060,0.7716316319,2024-02-05 13:29:59
"409","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2065,0.7660242958,2024-02-05 13:29:59
"410","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2070,0.7472229544,2024-02-05 13:29:59
"411","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2075,0.735260652,2024-02-05 13:29:59
"412","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2080,0.7258301818,2024-02-05 13:29:59
"413","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2085,0.7158125441,2024-02-05 13:29:59
"414","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2090,0.7190821907,2024-02-05 13:29:59
"415","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2095,0.743643776,2024-02-05 13:29:59
"416","km^3","Reference","Africa_Northern","water_td_irr_MeditE_W",2100,0.7867462512,2024-02-05 13:29:59
"417","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",1975,4.598446992,2024-02-05 13:29:59
"418","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",1990,6.995701577,2024-02-05 13:29:59
"419","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2005,11.012850135,2024-02-05 13:29:59
"420","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2010,13.222759403,2024-02-05 13:29:59
"421","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2015,15.241985873,2024-02-05 13:29:59
"422","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2020,14.905135753,2024-02-05 13:29:59
"423","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2025,17.6609713088,2024-02-05 13:29:59
"424","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2030,19.95326272297,2024-02-05 13:29:59
"425","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2035,21.4216960215,2024-02-05 13:29:59
"426","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2040,22.0822457247,2024-02-05 13:29:59
"427","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2045,22.7827426119221,2024-02-05 13:29:59
"428","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2050,23.0981489551585,2024-02-05 13:29:59
"429","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2055,23.2678213624982,2024-02-05 13:29:59
"430","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2060,22.8189788615306,2024-02-05 13:29:59
"431","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2065,21.5096443871728,2024-02-05 13:29:59
"432","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2070,20.0998692131407,2024-02-05 13:29:59
"433","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2075,17.9292693081419,2024-02-05 13:29:59
"434","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2080,16.1799622095653,2024-02-05 13:29:59
"435","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2085,14.8967097258874,2024-02-05 13:29:59
"436","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2090,14.0664497946247,2024-02-05 13:29:59
"437","km^3","Reference","Africa_Northern","water_td_irr_MeditS_W",2095,13.989600455223,2024-02-05 13:29:59
