"","Units","scenario","region","input","year","value","rundate"
"5033","km^3","PolicyReference","EU-15","water_td_irr_TagusR_C",2035,2.5284956048,2024-03-11 09:44:58
"5034","km^3","PolicyReference","EU-15","water_td_irr_TagusR_C",2040,2.58221006863,2024-03-11 09:44:58
"5035","km^3","PolicyReference","EU-15","water_td_irr_TagusR_C",2045,2.74283684676,2024-03-11 09:44:58
"5036","km^3","PolicyReference","EU-15","water_td_irr_TagusR_C",2050,2.80225569911,2024-03-11 09:44:58
"5037","km^3","PolicyReference","EU-15","water_td_irr_TagusR_C",2055,2.98310998939,2024-03-11 09:44:58
"5038","km^3","PolicyReference","EU-15","water_td_irr_TagusR_C",2060,3.02865213233,2024-03-11 09:44:58
"5039","km^3","PolicyReference","EU-15","water_td_irr_TagusR_C",2065,3.05999233545,2024-03-11 09:44:58
"5040","km^3","PolicyReference","EU-15","water_td_irr_TagusR_C",2070,3.06229315705,2024-03-11 09:44:58
"5041","km^3","PolicyReference","EU-15","water_td_irr_TagusR_C",2075,3.09685107273,2024-03-11 09:44:58
"5042","km^3","PolicyReference","EU-15","water_td_irr_TagusR_C",2080,3.09930794223,2024-03-11 09:44:58
"5043","km^3","PolicyReference","EU-15","water_td_irr_TagusR_C",2085,3.080768403473,2024-03-11 09:44:58
"5044","km^3","PolicyReference","EU-15","water_td_irr_TagusR_C",2090,3.096895893543,2024-03-11 09:44:58
"5045","km^3","PolicyReference","EU-15","water_td_irr_TagusR_C",2095,3.120278147439,2024-03-11 09:44:58
"5046","km^3","PolicyReference","EU-15","water_td_irr_TagusR_C",2100,3.137220300882,2024-03-11 09:44:58
"5047","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",1975,0.1788295881,2024-03-11 09:44:58
"5048","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",1990,0.2294065441,2024-03-11 09:44:58
"5049","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2005,0.2546031354,2024-03-11 09:44:58
"5050","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2010,0.2628712495,2024-03-11 09:44:58
"5051","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2015,0.26197674,2024-03-11 09:44:58
"5052","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2020,0.2849661302,2024-03-11 09:44:58
"5053","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2025,0.3398421604,2024-03-11 09:44:58
"5054","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2030,0.3548978348,2024-03-11 09:44:58
"5055","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2035,0.3724382637,2024-03-11 09:44:58
"5056","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2040,0.3895236882,2024-03-11 09:44:58
"5057","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2045,0.41701812357,2024-03-11 09:44:58
"5058","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2050,0.43281970895,2024-03-11 09:44:58
"5059","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2055,0.45565326635,2024-03-11 09:44:58
"5060","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2060,0.47107493946,2024-03-11 09:44:58
"5061","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2065,0.48562913605,2024-03-11 09:44:58
"5062","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2070,0.49301924147,2024-03-11 09:44:58
"5063","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2075,0.49962674396,2024-03-11 09:44:58
"5064","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2080,0.505197869977,2024-03-11 09:44:58
"5065","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2085,0.508649098926,2024-03-11 09:44:58
"5066","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2090,0.516126910211,2024-03-11 09:44:58
"5067","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2095,0.52008188922,2024-03-11 09:44:58
"5068","km^3","PolicyReference","EU-15","water_td_irr_TiberR_C",2100,0.523627867202,2024-03-11 09:44:58
"5069","km^3","PolicyReference","EU-15","water_td_muni_C",1975,6.10333,2024-03-11 09:44:58
"5070","km^3","PolicyReference","EU-15","water_td_muni_C",1990,6.51974,2024-03-11 09:44:58
"5071","km^3","PolicyReference","EU-15","water_td_muni_C",2005,6.30814,2024-03-11 09:44:58
"5072","km^3","PolicyReference","EU-15","water_td_muni_C",2010,6.68709,2024-03-11 09:44:58
"5073","km^3","PolicyReference","EU-15","water_td_muni_C",2015,7.5031,2024-03-11 09:44:58
"5074","km^3","PolicyReference","EU-15","water_td_muni_C",2020,7.59594,2024-03-11 09:44:58
"5075","km^3","PolicyReference","EU-15","water_td_muni_C",2025,7.65206,2024-03-11 09:44:58
"5076","km^3","PolicyReference","EU-15","water_td_muni_C",2030,7.7144,2024-03-11 09:44:58
"5077","km^3","PolicyReference","EU-15","water_td_muni_C",2035,7.77791,2024-03-11 09:44:58
"5078","km^3","PolicyReference","EU-15","water_td_muni_C",2040,7.8526,2024-03-11 09:44:58
