"","Units","scenario","region","input","year","value","rundate"
"4354","km^3","Reference","EU-15","water_td_ind_W",2050,57.5900585519954,2024-02-05 11:54:21
"4355","km^3","Reference","EU-15","water_td_ind_W",2055,60.8305126203512,2024-02-05 11:54:21
"4356","km^3","Reference","EU-15","water_td_ind_W",2060,63.9826827221356,2024-02-05 11:54:21
"4357","km^3","Reference","EU-15","water_td_ind_W",2065,67.029532618173,2024-02-05 11:54:21
"4358","km^3","Reference","EU-15","water_td_ind_W",2070,69.879405912567,2024-02-05 11:54:21
"4359","km^3","Reference","EU-15","water_td_ind_W",2075,72.403542868448,2024-02-05 11:54:21
"4360","km^3","Reference","EU-15","water_td_ind_W",2080,74.568495334719,2024-02-05 11:54:21
"4361","km^3","Reference","EU-15","water_td_ind_W",2085,76.453538673596,2024-02-05 11:54:21
"4362","km^3","Reference","EU-15","water_td_ind_W",2090,77.997205157059,2024-02-05 11:54:21
"4363","km^3","Reference","EU-15","water_td_ind_W",2095,79.08218464026,2024-02-05 11:54:21
"4364","km^3","Reference","EU-15","water_td_ind_W",2100,79.84820546559,2024-02-05 11:54:21
"4365","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",1975,4.14302446173,2024-02-05 11:54:21
"4366","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",1990,5.927316727,2024-02-05 11:54:21
"4367","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2005,7.577123306,2024-02-05 11:54:21
"4368","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2010,6.613514907,2024-02-05 11:54:21
"4369","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2015,7.073169321,2024-02-05 11:54:21
"4370","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2020,7.510022452,2024-02-05 11:54:21
"4371","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2025,7.941339897,2024-02-05 11:54:21
"4372","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2030,8.373930507,2024-02-05 11:54:21
"4373","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2035,8.779440975,2024-02-05 11:54:21
"4374","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2040,9.255416056,2024-02-05 11:54:21
"4375","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2045,9.806035298,2024-02-05 11:54:21
"4376","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2050,10.269045592,2024-02-05 11:54:21
"4377","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2055,10.684261819,2024-02-05 11:54:21
"4378","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2060,10.951111777,2024-02-05 11:54:21
"4379","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2065,11.132675101,2024-02-05 11:54:21
"4380","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2070,11.196175181,2024-02-05 11:54:21
"4381","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2075,11.199497052,2024-02-05 11:54:21
"4382","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2080,11.161941999,2024-02-05 11:54:21
"4383","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2085,11.080865907,2024-02-05 11:54:21
"4384","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2090,10.971460635,2024-02-05 11:54:21
"4385","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2095,10.831311355,2024-02-05 11:54:21
"4386","km^3","Reference","EU-15","water_td_irr_AdrBlkSea_W",2100,10.635888009,2024-02-05 11:54:21
"4387","km^3","Reference","EU-15","water_td_irr_DanubeR_W",1975,0.098013717911,2024-02-05 11:54:21
"4388","km^3","Reference","EU-15","water_td_irr_DanubeR_W",1990,0.10071713873,2024-02-05 11:54:21
"4389","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2005,0.09284582148,2024-02-05 11:54:21
"4390","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2010,0.09082231274,2024-02-05 11:54:21
"4391","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2015,0.0926355305,2024-02-05 11:54:21
"4392","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2020,0.09665771899,2024-02-05 11:54:21
"4393","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2025,0.10178679771,2024-02-05 11:54:21
"4394","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2030,0.10611329536,2024-02-05 11:54:21
"4395","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2035,0.110061801984,2024-02-05 11:54:21
"4396","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2040,0.114549735962,2024-02-05 11:54:21
"4397","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2045,0.119262598505,2024-02-05 11:54:21
"4398","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2050,0.123182059827,2024-02-05 11:54:21
"4399","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2055,0.126050444954,2024-02-05 11:54:21
"4400","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2060,0.127752239563,2024-02-05 11:54:21
"4401","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2065,0.128827677797,2024-02-05 11:54:21
"4402","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2070,0.129071808446,2024-02-05 11:54:21
"4403","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2075,0.128905751827,2024-02-05 11:54:21
"4404","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2080,0.128423974179,2024-02-05 11:54:21
"4405","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2085,0.127566621991,2024-02-05 11:54:21
"4406","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2090,0.126466344335,2024-02-05 11:54:21
"4407","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2095,0.125147070677,2024-02-05 11:54:21
"4408","km^3","Reference","EU-15","water_td_irr_DanubeR_W",2100,0.12346116219,2024-02-05 11:54:21
"4409","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",1975,0.103856342901,2024-02-05 11:54:21
"4410","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",1990,0.12053363403,2024-02-05 11:54:21
"4411","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2005,0.1160912767,2024-02-05 11:54:21
"4412","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2010,0.11937109582,2024-02-05 11:54:21
"4413","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2015,0.12097923233,2024-02-05 11:54:21
"4414","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2020,0.12203124188,2024-02-05 11:54:21
"4415","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2025,0.1242669499,2024-02-05 11:54:21
"4416","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2030,0.12554311485,2024-02-05 11:54:21
"4417","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2035,0.12727714536,2024-02-05 11:54:21
"4418","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2040,0.12871518491,2024-02-05 11:54:21
"4419","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2045,0.13001238204,2024-02-05 11:54:21
"4420","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2050,0.1307388081,2024-02-05 11:54:21
"4421","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2055,0.13176840708,2024-02-05 11:54:21
"4422","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2060,0.13216462993,2024-02-05 11:54:21
"4423","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2065,0.13213613466,2024-02-05 11:54:21
"4424","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2070,0.13173570522,2024-02-05 11:54:21
"4425","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2075,0.13107364092,2024-02-05 11:54:21
"4426","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2080,0.13018023214,2024-02-05 11:54:21
"4427","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2085,0.12902522665,2024-02-05 11:54:21
"4428","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2090,0.12768604676,2024-02-05 11:54:21
"4429","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2095,0.12620055261,2024-02-05 11:54:21
"4430","km^3","Reference","EU-15","water_td_irr_DnkGrmCst_W",2100,0.12438051402,2024-02-05 11:54:21
"4431","km^3","Reference","EU-15","water_td_irr_DouroR_W",1975,2.94980545,2024-02-05 11:54:21
"4432","km^3","Reference","EU-15","water_td_irr_DouroR_W",1990,3.67348652,2024-02-05 11:54:21
"4433","km^3","Reference","EU-15","water_td_irr_DouroR_W",2005,3.868360075,2024-02-05 11:54:21
"4434","km^3","Reference","EU-15","water_td_irr_DouroR_W",2010,3.952653762,2024-02-05 11:54:21
"4435","km^3","Reference","EU-15","water_td_irr_DouroR_W",2015,4.0149700258,2024-02-05 11:54:21
"4436","km^3","Reference","EU-15","water_td_irr_DouroR_W",2020,4.15800095,2024-02-05 11:54:21
"4437","km^3","Reference","EU-15","water_td_irr_DouroR_W",2025,4.286786734,2024-02-05 11:54:21
"4438","km^3","Reference","EU-15","water_td_irr_DouroR_W",2030,4.4526307494,2024-02-05 11:54:21
"4439","km^3","Reference","EU-15","water_td_irr_DouroR_W",2035,4.5841206341,2024-02-05 11:54:21
"4440","km^3","Reference","EU-15","water_td_irr_DouroR_W",2040,4.7494036395,2024-02-05 11:54:21
"4441","km^3","Reference","EU-15","water_td_irr_DouroR_W",2045,4.9383102716,2024-02-05 11:54:21
"4442","km^3","Reference","EU-15","water_td_irr_DouroR_W",2050,5.0541022535,2024-02-05 11:54:21
"4443","km^3","Reference","EU-15","water_td_irr_DouroR_W",2055,5.1795061807,2024-02-05 11:54:21
"4444","km^3","Reference","EU-15","water_td_irr_DouroR_W",2060,5.2141428359,2024-02-05 11:54:21
"4445","km^3","Reference","EU-15","water_td_irr_DouroR_W",2065,5.2373079894,2024-02-05 11:54:21
"4446","km^3","Reference","EU-15","water_td_irr_DouroR_W",2070,5.2076725329,2024-02-05 11:54:21
"4447","km^3","Reference","EU-15","water_td_irr_DouroR_W",2075,5.1641759556,2024-02-05 11:54:21
"4448","km^3","Reference","EU-15","water_td_irr_DouroR_W",2080,5.1138485893,2024-02-05 11:54:21
"4449","km^3","Reference","EU-15","water_td_irr_DouroR_W",2085,5.0728361643,2024-02-05 11:54:21
"4450","km^3","Reference","EU-15","water_td_irr_DouroR_W",2090,5.0430999467,2024-02-05 11:54:21
"4451","km^3","Reference","EU-15","water_td_irr_DouroR_W",2095,5.0056097002,2024-02-05 11:54:21
"4452","km^3","Reference","EU-15","water_td_irr_DouroR_W",2100,4.9576077223,2024-02-05 11:54:21
"4453","km^3","Reference","EU-15","water_td_irr_EbroR_W",1975,3.0901728641227,2024-02-05 11:54:21
"4454","km^3","Reference","EU-15","water_td_irr_EbroR_W",1990,3.672719919841,2024-02-05 11:54:21
"4455","km^3","Reference","EU-15","water_td_irr_EbroR_W",2005,3.997155669032,2024-02-05 11:54:21
"4456","km^3","Reference","EU-15","water_td_irr_EbroR_W",2010,4.033871126351,2024-02-05 11:54:21
"4457","km^3","Reference","EU-15","water_td_irr_EbroR_W",2015,4.070306247527,2024-02-05 11:54:21
"4458","km^3","Reference","EU-15","water_td_irr_EbroR_W",2020,4.278697284952,2024-02-05 11:54:21
"4459","km^3","Reference","EU-15","water_td_irr_EbroR_W",2025,4.360505422143,2024-02-05 11:54:21
"4460","km^3","Reference","EU-15","water_td_irr_EbroR_W",2030,4.657367015873,2024-02-05 11:54:21
"4461","km^3","Reference","EU-15","water_td_irr_EbroR_W",2035,4.892418673708,2024-02-05 11:54:21
"4462","km^3","Reference","EU-15","water_td_irr_EbroR_W",2040,5.169768427345,2024-02-05 11:54:21
"4463","km^3","Reference","EU-15","water_td_irr_EbroR_W",2045,5.483675445993,2024-02-05 11:54:21
"4464","km^3","Reference","EU-15","water_td_irr_EbroR_W",2050,5.704214838615,2024-02-05 11:54:21
"4465","km^3","Reference","EU-15","water_td_irr_EbroR_W",2055,5.867891600891,2024-02-05 11:54:21
"4466","km^3","Reference","EU-15","water_td_irr_EbroR_W",2060,5.95727993528,2024-02-05 11:54:21
"4467","km^3","Reference","EU-15","water_td_irr_EbroR_W",2065,5.982145678639,2024-02-05 11:54:21
"4468","km^3","Reference","EU-15","water_td_irr_EbroR_W",2070,5.93162247625,2024-02-05 11:54:21
"4469","km^3","Reference","EU-15","water_td_irr_EbroR_W",2075,5.84929951365,2024-02-05 11:54:21
"4470","km^3","Reference","EU-15","water_td_irr_EbroR_W",2080,5.747340098482,2024-02-05 11:54:21
"4471","km^3","Reference","EU-15","water_td_irr_EbroR_W",2085,5.628159101338,2024-02-05 11:54:21
"4472","km^3","Reference","EU-15","water_td_irr_EbroR_W",2090,5.487468259694,2024-02-05 11:54:21
"4473","km^3","Reference","EU-15","water_td_irr_EbroR_W",2095,5.325065259315,2024-02-05 11:54:21
"4474","km^3","Reference","EU-15","water_td_irr_EbroR_W",2100,5.136186164217,2024-02-05 11:54:21
"4475","km^3","Reference","EU-15","water_td_irr_ElbeR_W",1975,0.1263622903,2024-02-05 11:54:21
"4476","km^3","Reference","EU-15","water_td_irr_ElbeR_W",1990,0.1288525599,2024-02-05 11:54:21
"4477","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2005,0.1169615521,2024-02-05 11:54:21
"4478","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2010,0.1178158471,2024-02-05 11:54:21
"4479","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2015,0.1204547794,2024-02-05 11:54:21
"4480","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2020,0.1267876042,2024-02-05 11:54:21
"4481","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2025,0.133431953,2024-02-05 11:54:21
"4482","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2030,0.139935102,2024-02-05 11:54:21
"4483","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2035,0.1440388387,2024-02-05 11:54:21
"4484","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2040,0.1495411796,2024-02-05 11:54:21
"4485","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2045,0.1553795761,2024-02-05 11:54:21
"4486","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2050,0.1600487159,2024-02-05 11:54:21
"4487","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2055,0.1637761928,2024-02-05 11:54:21
"4488","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2060,0.1659946695,2024-02-05 11:54:21
"4489","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2065,0.1673459109,2024-02-05 11:54:21
"4490","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2070,0.1674201868,2024-02-05 11:54:21
"4491","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2075,0.1668465988,2024-02-05 11:54:21
"4492","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2080,0.1658078486,2024-02-05 11:54:21
"4493","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2085,0.164195911,2024-02-05 11:54:21
"4494","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2090,0.1621450777,2024-02-05 11:54:21
"4495","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2095,0.1596882323,2024-02-05 11:54:21
"4496","km^3","Reference","EU-15","water_td_irr_ElbeR_W",2100,0.1567683783,2024-02-05 11:54:21
"4497","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",1975,0.0987720924,2024-02-05 11:54:21
"4498","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",1990,0.10097617225,2024-02-05 11:54:21
"4499","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2005,0.0910111796,2024-02-05 11:54:21
"4500","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2010,0.09108898702,2024-02-05 11:54:21
"4501","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2015,0.0931430642,2024-02-05 11:54:21
"4502","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2020,0.0981145846,2024-02-05 11:54:21
"4503","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2025,0.10402004838,2024-02-05 11:54:21
"4504","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2030,0.10934081205,2024-02-05 11:54:21
"4505","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2035,0.113291982,2024-02-05 11:54:21
"4506","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2040,0.11797211955,2024-02-05 11:54:21
"4507","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2045,0.12321261562,2024-02-05 11:54:21
"4508","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2050,0.1274575272,2024-02-05 11:54:21
"4509","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2055,0.13082212828,2024-02-05 11:54:21
"4510","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2060,0.13274945989,2024-02-05 11:54:21
"4511","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2065,0.13389349093,2024-02-05 11:54:21
"4512","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2070,0.13392472462,2024-02-05 11:54:21
"4513","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2075,0.13340968106,2024-02-05 11:54:21
"4514","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2080,0.13250471771,2024-02-05 11:54:21
"4515","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2085,0.13114283522,2024-02-05 11:54:21
"4516","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2090,0.12945608369,2024-02-05 11:54:21
"4517","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2095,0.12746427023,2024-02-05 11:54:21
"4518","km^3","Reference","EU-15","water_td_irr_EmsWeserR_W",2100,0.12508456572,2024-02-05 11:54:21
"4519","km^3","Reference","EU-15","water_td_irr_EngWales_W",1975,0.237051438,2024-02-05 11:54:21
"4520","km^3","Reference","EU-15","water_td_irr_EngWales_W",1990,0.2253425134,2024-02-05 11:54:21
"4521","km^3","Reference","EU-15","water_td_irr_EngWales_W",2005,0.206013254,2024-02-05 11:54:21
"4522","km^3","Reference","EU-15","water_td_irr_EngWales_W",2010,0.2043512498,2024-02-05 11:54:21
"4523","km^3","Reference","EU-15","water_td_irr_EngWales_W",2015,0.2063076587,2024-02-05 11:54:21
"4524","km^3","Reference","EU-15","water_td_irr_EngWales_W",2020,0.2195193938,2024-02-05 11:54:21
"4525","km^3","Reference","EU-15","water_td_irr_EngWales_W",2025,0.2482533559,2024-02-05 11:54:21
"4526","km^3","Reference","EU-15","water_td_irr_EngWales_W",2030,0.2662315935,2024-02-05 11:54:21
"4527","km^3","Reference","EU-15","water_td_irr_EngWales_W",2035,0.2817204379,2024-02-05 11:54:21
"4528","km^3","Reference","EU-15","water_td_irr_EngWales_W",2040,0.2957353363,2024-02-05 11:54:21
"4529","km^3","Reference","EU-15","water_td_irr_EngWales_W",2045,0.3087948593,2024-02-05 11:54:21
"4530","km^3","Reference","EU-15","water_td_irr_EngWales_W",2050,0.3214868535,2024-02-05 11:54:21
"4531","km^3","Reference","EU-15","water_td_irr_EngWales_W",2055,0.3288542651,2024-02-05 11:54:21
"4532","km^3","Reference","EU-15","water_td_irr_EngWales_W",2060,0.3325951889,2024-02-05 11:54:21
"4533","km^3","Reference","EU-15","water_td_irr_EngWales_W",2065,0.3340648673,2024-02-05 11:54:21
"4534","km^3","Reference","EU-15","water_td_irr_EngWales_W",2070,0.333596704,2024-02-05 11:54:21
"4535","km^3","Reference","EU-15","water_td_irr_EngWales_W",2075,0.3317799938,2024-02-05 11:54:21
"4536","km^3","Reference","EU-15","water_td_irr_EngWales_W",2080,0.3288425236,2024-02-05 11:54:21
"4537","km^3","Reference","EU-15","water_td_irr_EngWales_W",2085,0.3246465108,2024-02-05 11:54:21
"4538","km^3","Reference","EU-15","water_td_irr_EngWales_W",2090,0.31937717,2024-02-05 11:54:21
"4539","km^3","Reference","EU-15","water_td_irr_EngWales_W",2095,0.3129873941,2024-02-05 11:54:21
"4540","km^3","Reference","EU-15","water_td_irr_EngWales_W",2100,0.3049532169,2024-02-05 11:54:21
"4541","km^3","Reference","EU-15","water_td_irr_Finland_W",1975,0.011332795,2024-02-05 11:54:21
"4542","km^3","Reference","EU-15","water_td_irr_Finland_W",1990,0.010694773,2024-02-05 11:54:21
"4543","km^3","Reference","EU-15","water_td_irr_Finland_W",2005,0.009429868,2024-02-05 11:54:21
"4544","km^3","Reference","EU-15","water_td_irr_Finland_W",2010,0.009301008,2024-02-05 11:54:21
"4545","km^3","Reference","EU-15","water_td_irr_Finland_W",2015,0.009412932,2024-02-05 11:54:21
"4546","km^3","Reference","EU-15","water_td_irr_Finland_W",2020,0.009606897,2024-02-05 11:54:21
"4547","km^3","Reference","EU-15","water_td_irr_Finland_W",2025,0.0163482714,2024-02-05 11:54:21
"4548","km^3","Reference","EU-15","water_td_irr_Finland_W",2030,0.0184489458,2024-02-05 11:54:21
"4549","km^3","Reference","EU-15","water_td_irr_Finland_W",2035,0.0201772859,2024-02-05 11:54:21
"4550","km^3","Reference","EU-15","water_td_irr_Finland_W",2040,0.0215152597,2024-02-05 11:54:21
"4551","km^3","Reference","EU-15","water_td_irr_Finland_W",2045,0.02291081,2024-02-05 11:54:21
"4552","km^3","Reference","EU-15","water_td_irr_Finland_W",2050,0.023981453,2024-02-05 11:54:21
"4553","km^3","Reference","EU-15","water_td_irr_Finland_W",2055,0.024698653,2024-02-05 11:54:21
"4554","km^3","Reference","EU-15","water_td_irr_Finland_W",2060,0.024889512,2024-02-05 11:54:21
"4555","km^3","Reference","EU-15","water_td_irr_Finland_W",2065,0.024825967,2024-02-05 11:54:21
"4556","km^3","Reference","EU-15","water_td_irr_Finland_W",2070,0.024697048,2024-02-05 11:54:21
"4557","km^3","Reference","EU-15","water_td_irr_Finland_W",2075,0.02456867,2024-02-05 11:54:21
